"iso3","year","median","varnum","income"
"IRQ",2018,14.90183,"34",2
"IRQ",1990,12.84622,"35",2
"IRQ",1995,0.72617,"35",2
"IRQ",2000,2.07037,"35",2
"IRQ",2005,8.50645,"35",2
"IRQ",2010,3.94289,"35",2
"IRQ",2015,8.42976,"35",2
"IRQ",2018,4.07133,"35",2
"IRQ",1990,895.92149,"36",2
"IRQ",1995,556.77305,"36",2
"IRQ",2000,619.99837,"36",2
"IRQ",2005,542.90252,"36",2
"IRQ",2010,538.48009,"36",2
"IRQ",2015,533.76783,"36",2
"IRQ",2018,535.26318,"36",2
"IRQ",1990,2800.84936,"37",2
"IRQ",1995,2578.74479,"37",2
"IRQ",2000,2595.02724,"37",2
"IRQ",2005,2579.87699,"37",2
"IRQ",2010,2671.30753,"37",2
"IRQ",2015,2685.11948,"37",2
"IRQ",2018,2680.17376,"37",2
"IRQ",1990,104.22247,"38",2
"IRQ",1995,74.91978,"38",2
"IRQ",2000,84.18947,"38",2
"IRQ",2005,89.06041,"38",2
"IRQ",2010,125.63831,"38",2
"IRQ",2015,125.17466,"38",2
"IRQ",2018,133.5083,"38",2
"IRQ",1990,19.12893,"39",2
"IRQ",1995,28.15403,"39",2
"IRQ",2000,19.03063,"39",2
"IRQ",2005,21.29894,"39",2
"IRQ",2010,19.75491,"39",2
"IRQ",2015,18.61417,"39",2
"IRQ",2018,18.8428,"39",2
"IRQ",1990,501.12264,"40",2
"IRQ",1995,198.95137,"40",2
"IRQ",2000,208.92899,"40",2
"IRQ",2005,249.78104,"40",2
"IRQ",2010,289.7206,"40",2
"IRQ",2015,291.36047,"40",2
"IRQ",2018,293.38215,"40",2
"IRQ",1990,2448.39669,"41",2
"IRQ",1995,1695.09943,"41",2
"IRQ",2000,1668.65326,"41",2
"IRQ",2005,1773.45651,"41",2
"IRQ",2010,1815.70845,"41",2
"IRQ",2015,1790.41776,"41",2
"IRQ",2018,1795.90879,"41",2
"IRQ",1990,143.07007,"42",2
"IRQ",1995,147.30704,"42",2
"IRQ",2000,145.94187,"42",2
"IRQ",2005,154.892,"42",2
"IRQ",2010,155.07707,"42",2
"IRQ",2015,161.27316,"42",2
"IRQ",2018,164.92958,"42",2
"IRQ",1990,356.1065,"43",2
"IRQ",1995,357.32559,"43",2
"IRQ",2000,293.2925,"43",2
"IRQ",2005,359.33095,"43",2
"IRQ",2010,328.47653,"43",2
"IRQ",2015,347.19272,"43",2
"IRQ",2018,355.64507,"43",2
"IRQ",1990,1.37711,"45",2
"IRQ",1995,1.09218,"45",2
"IRQ",2000,1.09264,"45",2
"IRQ",2005,1.15033,"45",2
"IRQ",2010,1.18615,"45",2
"IRQ",2015,1.19857,"45",2
"IRQ",2018,1.20512,"45",2
"IRQ",1990,1.40329,"46",2
"IRQ",1995,1.15199,"46",2
"IRQ",2000,1.1517,"46",2
"IRQ",2005,1.16472,"46",2
"IRQ",2010,1.21439,"46",2
"IRQ",2015,1.22046,"46",2
"IRQ",2018,1.22473,"46",2
"IRQ",1990,40.12939,"47",2
"IRQ",1995,12.9412,"47",2
"IRQ",2000,14.84406,"47",2
"IRQ",2005,17.51436,"47",2
"IRQ",2010,21.70843,"47",2
"IRQ",2015,21.86267,"47",2
"IRQ",2018,22.01147,"47",2
"IRQ",1990,2.35894,"48",2
"IRQ",1995,1.35314,"48",2
"IRQ",2000,1.3561,"48",2
"IRQ",2005,1.60074,"48",2
"IRQ",2010,1.67834,"48",2
"IRQ",2015,1.65133,"48",2
"IRQ",2018,1.64734,"48",2
"IRQ",1990,271.09081,"49",2
"IRQ",1995,181.64534,"49",2
"IRQ",2000,186.3236,"49",2
"IRQ",2005,209.16727,"49",2
"IRQ",2010,209.86839,"49",2
"IRQ",2015,209.69735,"49",2
"IRQ",2018,210.33783,"49",2
"IRQ",1990,3.23023,"50",2
"IRQ",1995,3.01208,"50",2
"IRQ",2000,3.04324,"50",2
"IRQ",2005,3.06504,"50",2
"IRQ",2010,3.19645,"50",2
"IRQ",2015,3.29487,"50",2
"IRQ",2018,3.2732,"50",2
"IRQ",1990,133.97879,"51",2
"IRQ",1995,110.37104,"51",2
"IRQ",2000,84.86042,"51",2
"IRQ",2005,84.82259,"51",2
"IRQ",2010,106.99565,"51",2
"IRQ",2015,94.28382,"51",2
"IRQ",2018,93.74792,"51",2
"IRQ",1990,1.52828,"52",2
"IRQ",1995,1.0062,"52",2
"IRQ",2000,1.42361,"52",2
"IRQ",2005,1.17913,"52",2
"IRQ",2010,1.24398,"52",2
"IRQ",2015,1.13957,"52",2
"IRQ",2018,1.13728,"52",2
"IRQ",1990,9.40087,"53",2
"IRQ",1995,13.97835,"53",2
"IRQ",2000,8.20039,"53",2
"IRQ",2005,8.33469,"53",2
"IRQ",2010,8.55017,"53",2
"IRQ",2015,8.46265,"53",2
"IRQ",2018,8.42742,"53",2
"IRQ",1990,11.19912,"54",2
"IRQ",1995,5.7925,"54",2
"IRQ",2000,5.99194,"54",2
"IRQ",2005,6.78217,"54",2
"IRQ",2010,7.62713,"54",2
"IRQ",2015,7.65391,"54",2
"IRQ",2018,7.69845,"54",2
"IRQ",1990,163.98419,"57",2
"IRQ",1995,55.49834,"57",2
"IRQ",2000,142.82226,"57",2
"IRQ",2005,88.47691,"57",2
"IRQ",2010,95.42471,"57",2
"IRQ",2015,81.75435,"57",2
"IRQ",2018,80.16097,"57",2
"IRQ",1990,0.0151550632463455,"100",2
"IRQ",1995,0.0165575986330164,"100",2
"IRQ",2000,0.0157933527549351,"100",2
"IRQ",2005,0.0129032605224737,"100",2
"IRQ",2010,0.0124811795339347,"100",2
"IRQ",2015,0.00993391237046132,"100",2
"IRQ",2018,0.0110871025745485,"100",2
"ISL",1990,75.55543,"01",3
"ISL",1995,76.25089,"01",3
"ISL",2000,77.29462,"01",3
"ISL",2005,78.35679,"01",3
"ISL",2010,78.99609,"01",3
"ISL",2015,80.0112,"01",3
"ISL",2018,80.57987,"01",3
"ISL",1990,63.07123,"02",3
"ISL",1995,63.36791,"02",3
"ISL",2000,64.10795,"02",3
"ISL",2005,64.74001,"02",3
"ISL",2010,65.07895,"02",3
"ISL",2015,65.59558,"02",3
"ISL",2018,65.92099,"02",3
"ISL",1990,83.83526,"03",3
"ISL",1995,84.97252,"03",3
"ISL",2000,86.37222,"03",3
"ISL",2005,96.98681,"03",3
"ISL",2010,94.57946,"03",3
"ISL",2015,33.64321,"03",3
"ISL",2018,24.43917,"03",3
"ISL",1990,27.27705,"04",3
"ISL",1995,26.34991,"04",3
"ISL",2000,25.44299,"04",3
"ISL",2005,23.5146,"04",3
"ISL",2010,41.49208,"04",3
"ISL",2015,57.75691,"04",3
"ISL",2018,99.02809,"04",3
"ISL",1990,11.0342,"05",3
"ISL",1995,11.48708,"05",3
"ISL",2000,8.0971,"05",3
"ISL",2005,11.09649,"05",3
"ISL",2010,8.79119,"05",3
"ISL",2015,8.69047,"05",3
"ISL",2018,8.65521,"05",3
"ISL",1990,0.42423,"06",3
"ISL",1995,0.43713,"06",3
"ISL",2000,0.4628,"06",3
"ISL",2005,0.62724,"06",3
"ISL",2010,0.67971,"06",3
"ISL",2015,0.82099,"06",3
"ISL",2018,0.86752,"06",3
"ISL",1990,49.59682,"07",3
"ISL",1995,61.54913,"07",3
"ISL",2000,80.83739,"07",3
"ISL",2005,88.01206,"07",3
"ISL",2010,94.99564,"07",3
"ISL",2015,98.31245,"07",3
"ISL",2018,107.44166,"07",3
"ISL",1990,64.66673,"08",3
"ISL",1995,64.26624,"08",3
"ISL",2000,57.56693,"08",3
"ISL",2005,61.45892,"08",3
"ISL",2010,62.14435,"08",3
"ISL",2015,63.70249,"08",3
"ISL",2018,61.39393,"08",3
"ISL",1990,28.78859,"09",3
"ISL",1995,30.15034,"09",3
"ISL",2000,23.90884,"09",3
"ISL",2005,24.09642,"09",3
"ISL",2010,23.37073,"09",3
"ISL",2015,20.28371,"09",3
"ISL",2018,21.48705,"09",3
"ISL",1990,53.31231,"10",3
"ISL",1995,56.20217,"10",3
"ISL",2000,61.72255,"10",3
"ISL",2005,57.74794,"10",3
"ISL",2010,55.29472,"10",3
"ISL",2015,59.87045,"10",3
"ISL",2018,61.65342,"10",3
"ISL",1990,41.91797,"11",3
"ISL",1995,42.53208,"11",3
"ISL",2000,43.53463,"11",3
"ISL",2005,43.91075,"11",3
"ISL",2010,44.21661,"11",3
"ISL",2015,45.50523,"11",3
"ISL",2018,45.50021,"11",3
"ISL",1990,16.04644,"12",3
"ISL",1995,11.69085,"12",3
"ISL",2000,11.56963,"12",3
"ISL",2005,14.64351,"12",3
"ISL",2010,12.24387,"12",3
"ISL",2015,14.39105,"12",3
"ISL",2018,19.46817,"12",3
"ISL",1990,16.9847,"13",3
"ISL",1995,20.18155,"13",3
"ISL",2000,21.95494,"13",3
"ISL",2005,27.75255,"13",3
"ISL",2010,28.09164,"13",3
"ISL",2015,31.33899,"13",3
"ISL",2018,31.18537,"13",3
"ISL",1990,43.56404,"14",3
"ISL",1995,45.70089,"14",3
"ISL",2000,46.77623,"14",3
"ISL",2005,50.92172,"14",3
"ISL",2010,50.88029,"14",3
"ISL",2015,53.09505,"14",3
"ISL",2018,52.9688,"14",3
"ISL",1990,140.80012,"15",3
"ISL",1995,143.58968,"15",3
"ISL",2000,135.56105,"15",3
"ISL",2005,127.49178,"15",3
"ISL",2010,127.548,"15",3
"ISL",2015,126.49358,"15",3
"ISL",2018,154.76391,"15",3
"ISL",1990,54.63811,"16",3
"ISL",1995,53.92937,"16",3
"ISL",2000,51.02485,"16",3
"ISL",2005,48.8614,"16",3
"ISL",2010,47.54076,"16",3
"ISL",2015,45.98059,"16",3
"ISL",2018,45.187,"16",3
"ISL",1990,0.90194,"17",3
"ISL",1995,0.93377,"17",3
"ISL",2000,0.96354,"17",3
"ISL",2005,1.04888,"17",3
"ISL",2010,0.90109,"17",3
"ISL",2015,1.00546,"17",3
"ISL",2018,1.09419,"17",3
"ISL",1990,0.42383,"18",3
"ISL",1995,0.41672,"18",3
"ISL",2000,0.55657,"18",3
"ISL",2005,0.63815,"18",3
"ISL",2010,0.64714,"18",3
"ISL",2015,0.49287,"18",3
"ISL",2018,0.64052,"18",3
"ISL",1990,50.3107,"22",3
"ISL",1995,50.71439,"22",3
"ISL",2000,49.94718,"22",3
"ISL",2005,49.43826,"22",3
"ISL",2010,49.29752,"22",3
"ISL",2015,49.28569,"22",3
"ISL",2018,49.22358,"22",3
"ISL",1990,75.15779,"23",3
"ISL",1995,86.66021,"23",3
"ISL",2000,90.75454,"23",3
"ISL",2005,96.70174,"23",3
"ISL",2010,94.476,"23",3
"ISL",2015,90.5376,"23",3
"ISL",2018,90.90945,"23",3
"ISL",1990,16.06109,"27",3
"ISL",1995,15.35606,"27",3
"ISL",2000,15.78139,"27",3
"ISL",2005,15.48643,"27",3
"ISL",2010,15.7428,"27",3
"ISL",2015,15.76668,"27",3
"ISL",2018,15.75552,"27",3
"ISL",1990,13.37468,"28",3
"ISL",1995,13.16455,"28",3
"ISL",2000,14.27653,"28",3
"ISL",2005,15.03889,"28",3
"ISL",2010,15.15692,"28",3
"ISL",2015,15.22245,"28",3
"ISL",2018,15.17529,"28",3
"ISL",1990,2.39826,"29",3
"ISL",1995,2.38832,"29",3
"ISL",2000,2.42584,"29",3
"ISL",2005,2.44727,"29",3
"ISL",2010,2.45201,"29",3
"ISL",2015,2.45037,"29",3
"ISL",2018,2.45087,"29",3
"ISL",1990,606.15021,"30",3
"ISL",1995,571.82268,"30",3
"ISL",2000,764.35695,"30",3
"ISL",2005,888.80981,"30",3
"ISL",2010,920.5895,"30",3
"ISL",2015,943.53999,"30",3
"ISL",2018,937.58845,"30",3
"ISL",1990,966.80796,"31",3
"ISL",1995,935.30026,"31",3
"ISL",2000,1094.30455,"31",3
"ISL",2005,1269.6014,"31",3
"ISL",2010,1313.86678,"31",3
"ISL",2015,1362.12834,"31",3
"ISL",2018,1382.9729,"31",3
"ISL",1990,301.16568,"33",3
"ISL",1995,301.84625,"33",3
"ISL",2000,310.24296,"33",3
"ISL",2005,309.57797,"33",3
"ISL",2010,304.15136,"33",3
"ISL",2015,313.35538,"33",3
"ISL",2018,320.36022,"33",3
"ISL",1990,13.9949,"34",3
"ISL",1995,15.38248,"34",3
"ISL",2000,14.84246,"34",3
"ISL",2005,16.08192,"34",3
"ISL",2010,18.6722,"34",3
"ISL",2015,15.54116,"34",3
"ISL",2018,15.19061,"34",3
"ISL",1990,18.20417,"35",3
"ISL",1995,21.28309,"35",3
"ISL",2000,16.71988,"35",3
"ISL",2005,12.41419,"35",3
"ISL",2010,13.12056,"35",3
"ISL",2015,13.93918,"35",3
"ISL",2018,29.30525,"35",3
"ISL",1990,1076.22932,"36",3
"ISL",1995,912.42865,"36",3
"ISL",2000,750.86361,"36",3
"ISL",2005,729.92621,"36",3
"ISL",2010,1024.92676,"36",3
"ISL",2015,1043.19862,"36",3
"ISL",2018,1042.40717,"36",3
"ISL",1990,2432.08851,"37",3
"ISL",1995,2445.59741,"37",3
"ISL",2000,2435.30777,"37",3
"ISL",2005,2448.54323,"37",3
"ISL",2010,2465.61197,"37",3
"ISL",2015,2465.18018,"37",3
"ISL",2018,2471.83295,"37",3
"ISL",1990,159.30115,"38",3
"ISL",1995,151.28875,"38",3
"ISL",2000,152.37898,"38",3
"ISL",2005,161.14613,"38",3
"ISL",2010,155.35344,"38",3
"ISL",2015,161.91319,"38",3
"ISL",2018,170.3919,"38",3
"ISL",1990,8.27177,"39",3
"ISL",1995,12.10593,"39",3
"ISL",2000,9.6428,"39",3
"ISL",2005,9.82219,"39",3
"ISL",2010,9.54122,"39",3
"ISL",2015,8.9347,"39",3
"ISL",2018,7.96482,"39",3
"ISL",1990,240.95588,"40",3
"ISL",1995,253.35562,"40",3
"ISL",2000,229.04565,"40",3
"ISL",2005,279.92775,"40",3
"ISL",2010,290.49726,"40",3
"ISL",2015,291.88815,"40",3
"ISL",2018,292.45362,"40",3
"ISL",1990,2197.73012,"41",3
"ISL",1995,2431.51377,"41",3
"ISL",2000,2483.02178,"41",3
"ISL",2005,2748.97386,"41",3
"ISL",2010,2807.69238,"41",3
"ISL",2015,2774.59454,"41",3
"ISL",2018,2787.48076,"41",3
"ISL",1990,87.02879,"42",3
"ISL",1995,87.88059,"42",3
"ISL",2000,88.35375,"42",3
"ISL",2005,90.39437,"42",3
"ISL",2010,89.78698,"42",3
"ISL",2015,87.90565,"42",3
"ISL",2018,90.33492,"42",3
"ISL",1990,1220.66226,"43",3
"ISL",1995,919.64631,"43",3
"ISL",2000,1104.46699,"43",3
"ISL",2005,964.20078,"43",3
"ISL",2010,980.49567,"43",3
"ISL",2015,1055.9559,"43",3
"ISL",2018,1507.82748,"43",3
"ISL",1990,1.03597,"45",3
"ISL",1995,1.05377,"45",3
"ISL",2000,1.04598,"45",3
"ISL",2005,1.08621,"45",3
"ISL",2010,1.12028,"45",3
"ISL",2015,1.11503,"45",3
"ISL",2018,1.1171,"45",3
"ISL",1990,1.62757,"46",3
"ISL",1995,1.66878,"46",3
"ISL",2000,1.65111,"46",3
"ISL",2005,1.68658,"46",3
"ISL",2010,1.74288,"46",3
"ISL",2015,1.71541,"46",3
"ISL",2018,1.7154,"46",3
"ISL",1990,10.96503,"47",3
"ISL",1995,13.8537,"47",3
"ISL",2000,14.41565,"47",3
"ISL",2005,20.36859,"47",3
"ISL",2010,21.77163,"47",3
"ISL",2015,19.8029,"47",3
"ISL",2018,19.69516,"47",3
"ISL",1990,1.14921,"48",3
"ISL",1995,1.30944,"48",3
"ISL",2000,1.36175,"48",3
"ISL",2005,1.66338,"48",3
"ISL",2010,1.7445,"48",3
"ISL",2015,1.71096,"48",3
"ISL",2018,1.71198,"48",3
"ISL",1990,164.47859,"49",3
"ISL",1995,173.36017,"49",3
"ISL",2000,174.88213,"49",3
"ISL",2005,187.44917,"49",3
"ISL",2010,195.5991,"49",3
"ISL",2015,190.78423,"49",3
"ISL",2018,190.38867,"49",3
"ISL",1990,4.21048,"50",3
"ISL",1995,4.20696,"50",3
"ISL",2000,4.27216,"50",3
"ISL",2005,4.27259,"50",3
"ISL",2010,4.27414,"50",3
"ISL",2015,4.34654,"50",3
"ISL",2018,4.3682,"50",3
"ISL",1990,61.07736,"51",3
"ISL",1995,64.10937,"51",3
"ISL",2000,85.42139,"51",3
"ISL",2005,92.19028,"51",3
"ISL",2010,97.98506,"51",3
"ISL",2015,95.14036,"51",3
"ISL",2018,94.89099,"51",3
"ISL",1990,4.05304,"52",3
"ISL",1995,4.06976,"52",3
"ISL",2000,4.00671,"52",3
"ISL",2005,3.98182,"52",3
"ISL",2010,4.06381,"52",3
"ISL",2015,4.04048,"52",3
"ISL",2018,4.02389,"52",3
"ISL",1990,13.0976,"53",3
"ISL",1995,13.36948,"53",3
"ISL",2000,12.96918,"53",3
"ISL",2005,13.54077,"53",3
"ISL",2010,14.44412,"53",3
"ISL",2015,13.32445,"53",3
"ISL",2018,13.44302,"53",3
"ISL",1990,10.6631,"54",3
"ISL",1995,10.78095,"54",3
"ISL",2000,9.73151,"54",3
"ISL",2005,10.40456,"54",3
"ISL",2010,10.65179,"54",3
"ISL",2015,10.46276,"54",3
"ISL",2018,10.50258,"54",3
"ISL",1990,401.52986,"57",3
"ISL",1995,378.50312,"57",3
"ISL",2000,337.3368,"57",3
"ISL",2005,323.78061,"57",3
"ISL",2010,355.02299,"57",3
"ISL",2015,312.38177,"57",3
"ISL",2018,324.04779,"57",3
"ISL",1990,0.00438754310067463,"100",3
"ISL",1995,0.00392098482720237,"100",3
"ISL",2000,0.00408576050264184,"100",3
"ISL",2005,0.00435319480649029,"100",3
"ISL",2010,0.00461041159586416,"100",3
"ISL",2015,0.00459306883418363,"100",3
"ISL",2018,0.00464627061036549,"100",3
"ISR",1990,156.86104,"01",3
"ISR",1995,111.02128,"01",3
"ISR",2000,123.78891,"01",3
"ISR",2005,170.4581,"01",3
"ISR",2010,105.10155,"01",3
"ISR",2015,101.23157,"01",3
"ISR",2018,110.04936,"01",3
"ISR",1990,106.70486,"02",3
"ISR",1995,157.86143,"02",3
"ISR",2000,147.48181,"02",3
"ISR",2005,110.10915,"02",3
"ISR",2010,81.185,"02",3
"ISR",2015,79.28904,"02",3
"ISR",2018,74.90331,"02",3
"ISR",1990,143.27751,"03",3
"ISR",1995,152.90925,"03",3
"ISR",2000,149.44753,"03",3
"ISR",2005,156.03537,"03",3
"ISR",2010,145.39505,"03",3
"ISR",2015,143.61024,"03",3
"ISR",2018,143.17351,"03",3
"ISR",1990,57.21084,"04",3
"ISR",1995,48.88624,"04",3
"ISR",2000,49.82566,"04",3
"ISR",2005,46.83845,"04",3
"ISR",2010,46.42133,"04",3
"ISR",2015,46.63607,"04",3
"ISR",2018,48.22471,"04",3
"ISR",1990,60.44698,"05",3
"ISR",1995,64.05499,"05",3
"ISR",2000,69.60666,"05",3
"ISR",2005,62.8019,"05",3
"ISR",2010,65.19402,"05",3
"ISR",2015,65.7325,"05",3
"ISR",2018,73.98358,"05",3
"ISR",1990,18.65567,"06",3
"ISR",1995,18.21993,"06",3
"ISR",2000,18.37843,"06",3
"ISR",2005,25.6099,"06",3
"ISR",2010,26.99567,"06",3
"ISR",2015,26.10327,"06",3
"ISR",2018,25.26636,"06",3
"ISR",1990,209.94461,"07",3
"ISR",1995,216.2174,"07",3
"ISR",2000,215.48643,"07",3
"ISR",2005,212.31769,"07",3
"ISR",2010,216.00737,"07",3
"ISR",2015,221.72652,"07",3
"ISR",2018,221.39926,"07",3
"ISR",1990,47.95292,"08",3
"ISR",1995,47.99153,"08",3
"ISR",2000,47.50686,"08",3
"ISR",2005,48.92882,"08",3
"ISR",2010,49.18463,"08",3
"ISR",2015,48.30819,"08",3
"ISR",2018,47.76085,"08",3
"ISR",1990,107.06879,"09",3
"ISR",1995,109.01467,"09",3
"ISR",2000,102.35422,"09",3
"ISR",2005,89.44285,"09",3
"ISR",2010,86.60297,"09",3
"ISR",2015,81.06791,"09",3
"ISR",2018,76.19531,"09",3
"ISR",1990,102.63535,"10",3
"ISR",1995,105.03724,"10",3
"ISR",2000,108.18833,"10",3
"ISR",2005,108.22994,"10",3
"ISR",2010,108.90612,"10",3
"ISR",2015,108.69825,"10",3
"ISR",2018,109.8269,"10",3
"ISR",1990,101.90743,"11",3
"ISR",1995,117.01914,"11",3
"ISR",2000,98.68059,"11",3
"ISR",2005,102.60456,"11",3
"ISR",2010,104.84775,"11",3
"ISR",2015,108.69239,"11",3
"ISR",2018,119.19272,"11",3
"ISR",1990,61.77817,"12",3
"ISR",1995,55.27325,"12",3
"ISR",2000,49.97399,"12",3
"ISR",2005,48.80601,"12",3
"ISR",2010,49.37483,"12",3
"ISR",2015,52.55414,"12",3
"ISR",2018,55.56964,"12",3
"ISR",1990,61.35603,"13",3
"ISR",1995,63.43023,"13",3
"ISR",2000,62.80041,"13",3
"ISR",2005,69.08031,"13",3
"ISR",2010,63.52384,"13",3
"ISR",2015,63.99586,"13",3
"ISR",2018,64.14742,"13",3
"ISR",1990,131.19517,"14",3
"ISR",1995,132.7071,"14",3
"ISR",2000,132.02654,"14",3
"ISR",2005,134.79324,"14",3
"ISR",2010,132.29227,"14",3
"ISR",2015,132.33193,"14",3
"ISR",2018,132.56324,"14",3
"ISR",1990,289.743,"15",3
"ISR",1995,302.23776,"15",3
"ISR",2000,352.69759,"15",3
"ISR",2005,167.85258,"15",3
"ISR",2010,170.59307,"15",3
"ISR",2015,167.0354,"15",3
"ISR",2018,181.24296,"15",3
"ISR",1990,16.27881,"16",3
"ISR",1995,17.77593,"16",3
"ISR",2000,17.27513,"16",3
"ISR",2005,16.00947,"16",3
"ISR",2010,17.9416,"16",3
"ISR",2015,18.05941,"16",3
"ISR",2018,17.76389,"16",3
"ISR",1990,1.0797,"17",3
"ISR",1995,2.69594,"17",3
"ISR",2000,0.86604,"17",3
"ISR",2005,1.42459,"17",3
"ISR",2010,1.70849,"17",3
"ISR",2015,1.41991,"17",3
"ISR",2018,1.24075,"17",3
"ISR",1990,1.26618,"18",3
"ISR",1995,1.24124,"18",3
"ISR",2000,1.21818,"18",3
"ISR",2005,1.1538,"18",3
"ISR",2010,1.16982,"18",3
"ISR",2015,1.16322,"18",3
"ISR",2018,1.16044,"18",3
"ISR",1990,55.45935,"22",3
"ISR",1995,54.89006,"22",3
"ISR",2000,54.77436,"22",3
"ISR",2005,53.9169,"22",3
"ISR",2010,53.7705,"22",3
"ISR",2015,53.70388,"22",3
"ISR",2018,53.7007,"22",3
"ISR",1990,60.69696,"23",3
"ISR",1995,61.87893,"23",3
"ISR",2000,59.75293,"23",3
"ISR",2005,63.75852,"23",3
"ISR",2010,65.12498,"23",3
"ISR",2015,64.95256,"23",3
"ISR",2018,64.25534,"23",3
"ISR",1990,7.01058,"27",3
"ISR",1995,7.28479,"27",3
"ISR",2000,7.46577,"27",3
"ISR",2005,7.91229,"27",3
"ISR",2010,7.91362,"27",3
"ISR",2015,7.99323,"27",3
"ISR",2018,7.98431,"27",3
"ISR",1990,18.7067,"28",3
"ISR",1995,17.70294,"28",3
"ISR",2000,17.05829,"28",3
"ISR",2005,16.03644,"28",3
"ISR",2010,15.15419,"28",3
"ISR",2015,15.05941,"28",3
"ISR",2018,15.04631,"28",3
"ISR",1990,2.61811,"29",3
"ISR",1995,2.65265,"29",3
"ISR",2000,2.64816,"29",3
"ISR",2005,2.70194,"29",3
"ISR",2010,2.66936,"29",3
"ISR",2015,2.67067,"29",3
"ISR",2018,2.66999,"29",3
"ISR",1990,61.71085,"30",3
"ISR",1995,89.29586,"30",3
"ISR",2000,71.82648,"30",3
"ISR",2005,105.97622,"30",3
"ISR",2010,88.33314,"30",3
"ISR",2015,92.88364,"30",3
"ISR",2018,101.69966,"30",3
"ISR",1990,1362.3959,"31",3
"ISR",1995,1550.88698,"31",3
"ISR",2000,1524.78047,"31",3
"ISR",2005,1888.2724,"31",3
"ISR",2010,1699.22647,"31",3
"ISR",2015,1697.22006,"31",3
"ISR",2018,1691.85081,"31",3
"ISR",1990,283.48627,"33",3
"ISR",1995,285.56879,"33",3
"ISR",2000,292.38298,"33",3
"ISR",2005,293.15641,"33",3
"ISR",2010,297.79433,"33",3
"ISR",2015,301.44712,"33",3
"ISR",2018,306.63707,"33",3
"ISR",1990,15.91702,"34",3
"ISR",1995,12.96634,"34",3
"ISR",2000,16.62502,"34",3
"ISR",2005,18.92817,"34",3
"ISR",2010,11.96711,"34",3
"ISR",2015,10.70162,"34",3
"ISR",2018,9.98762,"34",3
"ISR",1990,26.35406,"35",3
"ISR",1995,27.35204,"35",3
"ISR",2000,30.15437,"35",3
"ISR",2005,8.77553,"35",3
"ISR",2010,9.54983,"35",3
"ISR",2015,9.06963,"35",3
"ISR",2018,11.64051,"35",3
"ISR",1990,526.61261,"36",3
"ISR",1995,524.51439,"36",3
"ISR",2000,518.81081,"36",3
"ISR",2005,509.98685,"36",3
"ISR",2010,507.46653,"36",3
"ISR",2015,507.98971,"36",3
"ISR",2018,508.44933,"36",3
"ISR",1990,3088.27581,"37",3
"ISR",1995,3053.05713,"37",3
"ISR",2000,3023.21145,"37",3
"ISR",2005,3026.48483,"37",3
"ISR",2010,2983.16223,"37",3
"ISR",2015,2995.8699,"37",3
"ISR",2018,2995.68253,"37",3
"ISR",1990,164.16725,"38",3
"ISR",1995,154.70396,"38",3
"ISR",2000,145.24613,"38",3
"ISR",2005,142.78021,"38",3
"ISR",2010,145.43135,"38",3
"ISR",2015,150.78313,"38",3
"ISR",2018,157.08484,"38",3
"ISR",1990,7.98674,"39",3
"ISR",1995,8.70416,"39",3
"ISR",2000,9.61208,"39",3
"ISR",2005,11.23609,"39",3
"ISR",2010,10.46062,"39",3
"ISR",2015,9.80317,"39",3
"ISR",2018,9.3787,"39",3
"ISR",1990,244.01822,"40",3
"ISR",1995,237.00863,"40",3
"ISR",2000,282.97743,"40",3
"ISR",2005,334.95413,"40",3
"ISR",2010,283.75467,"40",3
"ISR",2015,289.2045,"40",3
"ISR",2018,288.61725,"40",3
"ISR",1990,2141.2382,"41",3
"ISR",1995,2194.63648,"41",3
"ISR",2000,2331.15389,"41",3
"ISR",2005,2461.17347,"41",3
"ISR",2010,2128.89042,"41",3
"ISR",2015,2157.97132,"41",3
"ISR",2018,2156.76006,"41",3
"ISR",1990,155.08139,"42",3
"ISR",1995,158.12251,"42",3
"ISR",2000,154.329,"42",3
"ISR",2005,155.16181,"42",3
"ISR",2010,155.60962,"42",3
"ISR",2015,154.76598,"42",3
"ISR",2018,156.18734,"42",3
"ISR",1990,891.42861,"43",3
"ISR",1995,906.98236,"43",3
"ISR",2000,867.25919,"43",3
"ISR",2005,654.79413,"43",3
"ISR",2010,720.7175,"43",3
"ISR",2015,841.59413,"43",3
"ISR",2018,896.23551,"43",3
"ISR",1990,0.90078,"45",3
"ISR",1995,0.89597,"45",3
"ISR",2000,0.90379,"45",3
"ISR",2005,0.91699,"45",3
"ISR",2010,0.89698,"45",3
"ISR",2015,0.89424,"45",3
"ISR",2018,0.89363,"45",3
"ISR",1990,1.48306,"46",3
"ISR",1995,1.46026,"46",3
"ISR",2000,1.48088,"46",3
"ISR",2005,1.48089,"46",3
"ISR",2010,1.4458,"46",3
"ISR",2015,1.45047,"46",3
"ISR",2018,1.45064,"46",3
"ISR",1990,18.17164,"47",3
"ISR",1995,18.27706,"47",3
"ISR",2000,18.01817,"47",3
"ISR",2005,17.67548,"47",3
"ISR",2010,17.94505,"47",3
"ISR",2015,17.88767,"47",3
"ISR",2018,17.89339,"47",3
"ISR",1990,1.89592,"48",3
"ISR",1995,1.92454,"48",3
"ISR",2000,1.94412,"48",3
"ISR",2005,2.03443,"48",3
"ISR",2010,1.91068,"48",3
