"iso3","year","median","varnum","income"
"MAR",1995,237.82744,"40",2
"MAR",2000,227.97959,"40",2
"MAR",2005,267.60942,"40",2
"MAR",2010,292.44602,"40",2
"MAR",2015,303.11173,"40",2
"MAR",2018,305.39896,"40",2
"MAR",1990,2104.61929,"41",2
"MAR",1995,1834.15965,"41",2
"MAR",2000,1885.64533,"41",2
"MAR",2005,2180.50189,"41",2
"MAR",2010,2379.66463,"41",2
"MAR",2015,2341.27166,"41",2
"MAR",2018,2353.51817,"41",2
"MAR",1990,113.76649,"42",2
"MAR",1995,114.4427,"42",2
"MAR",2000,114.00483,"42",2
"MAR",2005,115.86151,"42",2
"MAR",2010,115.44273,"42",2
"MAR",2015,117.33949,"42",2
"MAR",2018,116.30692,"42",2
"MAR",1990,1069.67038,"43",2
"MAR",1995,918.64867,"43",2
"MAR",2000,1121.82001,"43",2
"MAR",2005,1161.06968,"43",2
"MAR",2010,1087.6273,"43",2
"MAR",2015,1022.81366,"43",2
"MAR",2018,1051.74084,"43",2
"MAR",1990,0.97907,"45",2
"MAR",1995,0.9141,"45",2
"MAR",2000,0.92843,"45",2
"MAR",2005,0.96533,"45",2
"MAR",2010,0.98609,"45",2
"MAR",2015,0.98965,"45",2
"MAR",2018,0.99055,"45",2
"MAR",1990,1.27801,"46",2
"MAR",1995,1.22938,"46",2
"MAR",2000,1.24157,"46",2
"MAR",2005,1.28267,"46",2
"MAR",2010,1.34211,"46",2
"MAR",2015,1.33766,"46",2
"MAR",2018,1.33927,"46",2
"MAR",1990,23.0395,"47",2
"MAR",1995,19.09621,"47",2
"MAR",2000,16.95224,"47",2
"MAR",2005,22.83657,"47",2
"MAR",2010,28.29676,"47",2
"MAR",2015,27.74084,"47",2
"MAR",2018,27.85776,"47",2
"MAR",1990,1.34892,"48",2
"MAR",1995,1.24542,"48",2
"MAR",2000,1.27749,"48",2
"MAR",2005,1.45567,"48",2
"MAR",2010,1.55622,"48",2
"MAR",2015,1.54426,"48",2
"MAR",2018,1.54586,"48",2
"MAR",1990,276.43683,"49",2
"MAR",1995,218.43007,"49",2
"MAR",2000,244.70499,"49",2
"MAR",2005,273.22254,"49",2
"MAR",2010,299.11501,"49",2
"MAR",2015,296.02386,"49",2
"MAR",2018,296.23184,"49",2
"MAR",1990,5.68665,"50",2
"MAR",1995,5.74133,"50",2
"MAR",2000,5.8193,"50",2
"MAR",2005,5.91072,"50",2
"MAR",2010,6.0895,"50",2
"MAR",2015,6.10892,"50",2
"MAR",2018,6.11947,"50",2
"MAR",1990,86.12675,"51",2
"MAR",1995,85.32159,"51",2
"MAR",2000,92.49512,"51",2
"MAR",2005,94.81546,"51",2
"MAR",2010,97.15808,"51",2
"MAR",2015,95.5389,"51",2
"MAR",2018,95.61499,"51",2
"MAR",1990,1.54917,"52",2
"MAR",1995,1.56737,"52",2
"MAR",2000,1.60662,"52",2
"MAR",2005,1.76243,"52",2
"MAR",2010,1.95541,"52",2
"MAR",2015,2.07835,"52",2
"MAR",2018,2.08833,"52",2
"MAR",1990,5.79868,"53",2
"MAR",1995,5.87116,"53",2
"MAR",2000,5.81517,"53",2
"MAR",2005,5.76697,"53",2
"MAR",2010,5.8882,"53",2
"MAR",2015,6.53549,"53",2
"MAR",2018,6.31641,"53",2
"MAR",1990,8.04821,"54",2
"MAR",1995,7.25563,"54",2
"MAR",2000,6.47388,"54",2
"MAR",2005,6.96681,"54",2
"MAR",2010,7.37436,"54",2
"MAR",2015,7.43933,"54",2
"MAR",2018,7.4546,"54",2
"MAR",1990,108.29302,"57",2
"MAR",1995,108.95565,"57",2
"MAR",2000,111.14884,"57",2
"MAR",2005,123.07561,"57",2
"MAR",2010,146.05497,"57",2
"MAR",2015,149.10486,"57",2
"MAR",2018,152.90614,"57",2
"MAR",1990,0.0157899599577419,"100",2
"MAR",1995,0.0154090426369202,"100",2
"MAR",2000,0.0154863387609446,"100",2
"MAR",2005,0.0151743499256611,"100",2
"MAR",2010,0.0145385159913158,"100",2
"MAR",2015,0.0133202606104429,"100",2
"MAR",2018,0.0124826178713394,"100",2
"MDA",1990,70.10943,"01",6
"MDA",1995,75.23806,"01",6
"MDA",2000,65.99525,"01",6
"MDA",2005,52.18224,"01",6
"MDA",2010,50.94952,"01",6
"MDA",2015,73.01601,"01",6
"MDA",2018,98.89143,"01",6
"MDA",1990,70.00007,"02",6
"MDA",1995,70.2641,"02",6
"MDA",2000,71.06499,"02",6
"MDA",2005,70.59276,"02",6
"MDA",2010,68.97191,"02",6
"MDA",2015,73.69806,"02",6
"MDA",2018,72.63851,"02",6
"MDA",1990,124.18191,"03",6
"MDA",1995,128.03163,"03",6
"MDA",2000,86.73986,"03",6
"MDA",2005,146.32948,"03",6
"MDA",2010,93.59651,"03",6
"MDA",2015,90.52419,"03",6
"MDA",2018,75.1556,"03",6
"MDA",1990,70.60592,"04",6
"MDA",1995,59.8342,"04",6
"MDA",2000,57.98178,"04",6
"MDA",2005,55.61015,"04",6
"MDA",2010,49.86572,"04",6
"MDA",2015,55.03594,"04",6
"MDA",2018,56.005,"04",6
"MDA",1990,131.44985,"05",6
"MDA",1995,62.94035,"05",6
"MDA",2000,22.1983,"05",6
"MDA",2005,34.22486,"05",6
"MDA",2010,224.7189,"05",6
"MDA",2015,122.4804,"05",6
"MDA",2018,129.66213,"05",6
"MDA",1990,37.28194,"06",6
"MDA",1995,6.49349,"06",6
"MDA",2000,3.28917,"06",6
"MDA",2005,7.05497,"06",6
"MDA",2010,9.09762,"06",6
"MDA",2015,3.16998,"06",6
"MDA",2018,24.66439,"06",6
"MDA",1990,9.62653,"07",6
"MDA",1995,60.61545,"07",6
"MDA",2000,88.51586,"07",6
"MDA",2005,176.96054,"07",6
"MDA",2010,181.44587,"07",6
"MDA",2015,157.05618,"07",6
"MDA",2018,139.62147,"07",6
"MDA",1990,37.38434,"08",6
"MDA",1995,56.30311,"08",6
"MDA",2000,62.93856,"08",6
"MDA",2005,54.3584,"08",6
"MDA",2010,53.67463,"08",6
"MDA",2015,57.64026,"08",6
"MDA",2018,59.48038,"08",6
"MDA",1990,66.95176,"09",6
"MDA",1995,33.29749,"09",6
"MDA",2000,38.901,"09",6
"MDA",2005,58.50236,"09",6
"MDA",2010,61.38865,"09",6
"MDA",2015,73.08273,"09",6
"MDA",2018,74.86423,"09",6
"MDA",1990,239.6956,"10",6
"MDA",1995,56.39744,"10",6
"MDA",2000,41.08818,"10",6
"MDA",2005,69.29196,"10",6
"MDA",2010,77.3227,"10",6
"MDA",2015,110.24752,"10",6
"MDA",2018,123.04848,"10",6
"MDA",1990,0.25173,"11",6
"MDA",1995,1.66676,"11",6
"MDA",2000,5.03398,"11",6
"MDA",2005,28.02965,"11",6
"MDA",2010,32.23866,"11",6
"MDA",2015,22.16958,"11",6
"MDA",2018,28.03594,"11",6
"MDA",1990,15.78099,"12",6
"MDA",1995,10.22044,"12",6
"MDA",2000,18.53433,"12",6
"MDA",2005,31.37393,"12",6
"MDA",2010,33.48798,"12",6
"MDA",2015,29.21084,"12",6
"MDA",2018,32.19427,"12",6
"MDA",1990,25.57737,"13",6
"MDA",1995,22.25935,"13",6
"MDA",2000,26.37356,"13",6
"MDA",2005,38.62141,"13",6
"MDA",2010,41.54895,"13",6
"MDA",2015,40.69515,"13",6
"MDA",2018,40.8988,"13",6
"MDA",1990,75.60954,"14",6
"MDA",1995,74.97643,"14",6
"MDA",2000,80.24922,"14",6
"MDA",2005,90.18009,"14",6
"MDA",2010,93.80063,"14",6
"MDA",2015,89.97078,"14",6
"MDA",2018,89.02033,"14",6
"MDA",1990,99.94976,"15",6
"MDA",1995,99.28947,"15",6
"MDA",2000,102.266,"15",6
"MDA",2005,146.3316,"15",6
"MDA",2010,83.50798,"15",6
"MDA",2015,80.09625,"15",6
"MDA",2018,42.90224,"15",6
"MDA",1990,47.87983,"16",6
"MDA",1995,47.61468,"16",6
"MDA",2000,49.92609,"16",6
"MDA",2005,53.18577,"16",6
"MDA",2010,54.03086,"16",6
"MDA",2015,46.94811,"16",6
"MDA",2018,44.06403,"16",6
"MDA",1990,0.10897,"17",6
"MDA",1995,0.10797,"17",6
"MDA",2000,0.10663,"17",6
"MDA",2005,0.42319,"17",6
"MDA",2010,0.84037,"17",6
"MDA",2015,0.96553,"17",6
"MDA",2018,1.09214,"17",6
"MDA",1990,0.62508,"18",6
"MDA",1995,0.62213,"18",6
"MDA",2000,0.62021,"18",6
"MDA",2005,0.71563,"18",6
"MDA",2010,0.71244,"18",6
"MDA",2015,0.69128,"18",6
"MDA",2018,0.70861,"18",6
"MDA",1990,49.93823,"22",6
"MDA",1995,52.82823,"22",6
"MDA",2000,53.53281,"22",6
"MDA",2005,52.16107,"22",6
"MDA",2010,50.86362,"22",6
"MDA",2015,50.65887,"22",6
"MDA",2018,50.60408,"22",6
"MDA",1990,72.01341,"23",6
"MDA",1995,43.7405,"23",6
"MDA",2000,51.78715,"23",6
"MDA",2005,80.39644,"23",6
"MDA",2010,56.4085,"23",6
"MDA",2015,51.93661,"23",6
"MDA",2018,51.50052,"23",6
"MDA",1990,13.55767,"27",6
"MDA",1995,9.93389,"27",6
"MDA",2000,9.38661,"27",6
"MDA",2005,10.72496,"27",6
"MDA",2010,11.38402,"27",6
"MDA",2015,11.41392,"27",6
"MDA",2018,11.39633,"27",6
"MDA",1990,19.00407,"28",6
"MDA",1995,14.36054,"28",6
"MDA",2000,12.3132,"28",6
"MDA",2005,16.23063,"28",6
"MDA",2010,19.08231,"28",6
"MDA",2015,19.77029,"28",6
"MDA",2018,19.72273,"28",6
"MDA",1990,2.58825,"29",6
"MDA",1995,2.5313,"29",6
"MDA",2000,2.48756,"29",6
"MDA",2005,2.54468,"29",6
"MDA",2010,2.65604,"29",6
"MDA",2015,2.66972,"29",6
"MDA",2018,2.67045,"29",6
"MDA",1990,11.78735,"30",6
"MDA",1995,25.07896,"30",6
"MDA",2000,35.85222,"30",6
"MDA",2005,147.11401,"30",6
"MDA",2010,318.15513,"30",6
"MDA",2015,355.55751,"30",6
"MDA",2018,414.9809,"30",6
"MDA",1990,721.23264,"31",6
"MDA",1995,516.89238,"31",6
"MDA",2000,421.63632,"31",6
"MDA",2005,539.71939,"31",6
"MDA",2010,805.83806,"31",6
"MDA",2015,835.6696,"31",6
"MDA",2018,940.66133,"31",6
"MDA",1990,434.90091,"33",6
"MDA",1995,246.82255,"33",6
"MDA",2000,224.55176,"33",6
"MDA",2005,275.49797,"33",6
"MDA",2010,284.77964,"33",6
"MDA",2015,333.52298,"33",6
"MDA",2018,346.68096,"33",6
"MDA",1990,15.51422,"34",6
"MDA",1995,11.001,"34",6
"MDA",2000,11.91266,"34",6
"MDA",2005,17.96259,"34",6
"MDA",2010,15.39664,"34",6
"MDA",2015,13.73315,"34",6
"MDA",2018,13.84313,"34",6
"MDA",1990,4.5923,"35",6
"MDA",1995,4.43152,"35",6
"MDA",2000,4.70404,"35",6
"MDA",2005,7.87446,"35",6
"MDA",2010,3.41453,"35",6
"MDA",2015,3.18419,"35",6
"MDA",2018,1.0648,"35",6
"MDA",1990,835.18215,"36",6
"MDA",1995,677.59097,"36",6
"MDA",2000,673.13497,"36",6
"MDA",2005,764.1415,"36",6
"MDA",2010,703.43001,"36",6
"MDA",2015,701.78254,"36",6
"MDA",2018,699.93038,"36",6
"MDA",1990,3341.73392,"37",6
"MDA",1995,3047.57554,"37",6
"MDA",2000,3063.12854,"37",6
"MDA",2005,3118.53028,"37",6
"MDA",2010,3054.07576,"37",6
"MDA",2015,3175.35709,"37",6
"MDA",2018,3178.62093,"37",6
"MDA",1990,81.82495,"38",6
"MDA",1995,70.48838,"38",6
"MDA",2000,79.36827,"38",6
"MDA",2005,87.83155,"38",6
"MDA",2010,88.80117,"38",6
"MDA",2015,91.7605,"38",6
"MDA",2018,93.64168,"38",6
"MDA",1990,23.53398,"39",6
"MDA",1995,15.27071,"39",6
"MDA",2000,12.8596,"39",6
"MDA",2005,13.2774,"39",6
"MDA",2010,13.30612,"39",6
"MDA",2015,14.72143,"39",6
"MDA",2018,14.51411,"39",6
"MDA",1990,276.58098,"40",6
"MDA",1995,189.53991,"40",6
"MDA",2000,190.30073,"40",6
"MDA",2005,237.09054,"40",6
"MDA",2010,218.21025,"40",6
"MDA",2015,213.70247,"40",6
"MDA",2018,213.53088,"40",6
"MDA",1990,2624.42056,"41",6
"MDA",1995,2108.60585,"41",6
"MDA",2000,1928.37873,"41",6
"MDA",2005,2337.92152,"41",6
"MDA",2010,2163.832,"41",6
"MDA",2015,2159.95957,"41",6
"MDA",2018,2162.93948,"41",6
"MDA",1990,20.29225,"42",6
"MDA",1995,21.05993,"42",6
"MDA",2000,21.8384,"42",6
"MDA",2005,23.25935,"42",6
"MDA",2010,22.86113,"42",6
"MDA",2015,23.25671,"42",6
"MDA",2018,23.71022,"42",6
"MDA",1990,409.2536,"43",6
"MDA",1995,452.0875,"43",6
"MDA",2000,550.29175,"43",6
"MDA",2005,605.70534,"43",6
"MDA",2010,729.4411,"43",6
"MDA",2015,630.95302,"43",6
"MDA",2018,599.0344,"43",6
"MDA",1990,1.23456,"45",6
"MDA",1995,1.06669,"45",6
"MDA",2000,1.07672,"45",6
"MDA",2005,1.11134,"45",6
"MDA",2010,1.10316,"45",6
"MDA",2015,1.1032,"45",6
"MDA",2018,1.10559,"45",6
"MDA",1990,1.49486,"46",6
"MDA",1995,1.42239,"46",6
"MDA",2000,1.43631,"46",6
"MDA",2005,1.5145,"46",6
"MDA",2010,1.49313,"46",6
"MDA",2015,1.48413,"46",6
"MDA",2018,1.48904,"46",6
"MDA",1990,25.09912,"47",6
"MDA",1995,16.15581,"47",6
"MDA",2000,16.54004,"47",6
"MDA",2005,23.23038,"47",6
"MDA",2010,22.17382,"47",6
"MDA",2015,21.69589,"47",6
"MDA",2018,21.72293,"47",6
"MDA",1990,1.95877,"48",6
"MDA",1995,1.48793,"48",6
"MDA",2000,1.39482,"48",6
"MDA",2005,1.90293,"48",6
"MDA",2010,1.82443,"48",6
"MDA",2015,1.81,"48",6
"MDA",2018,1.81377,"48",6
"MDA",1990,237.99148,"49",6
"MDA",1995,232.68507,"49",6
"MDA",2000,231.02063,"49",6
"MDA",2005,237.93349,"49",6
"MDA",2010,233.29819,"49",6
"MDA",2015,231.97856,"49",6
"MDA",2018,231.37108,"49",6
"MDA",1990,4.02451,"50",6
"MDA",1995,3.84581,"50",6
"MDA",2000,3.80626,"50",6
"MDA",2005,3.91533,"50",6
"MDA",2010,3.90591,"50",6
"MDA",2015,3.95315,"50",6
"MDA",2018,3.99137,"50",6
"MDA",1990,72.3833,"51",6
"MDA",1995,93.5725,"51",6
"MDA",2000,56.58061,"51",6
"MDA",2005,97.49204,"51",6
"MDA",2010,75.05094,"51",6
"MDA",2015,78.28753,"51",6
"MDA",2018,78.33149,"51",6
"MDA",1990,3.36105,"52",6
"MDA",1995,3.31314,"52",6
"MDA",2000,3.29889,"52",6
"MDA",2005,3.48723,"52",6
"MDA",2010,3.52583,"52",6
"MDA",2015,3.5615,"52",6
"MDA",2018,3.51449,"52",6
"MDA",1990,18.0391,"53",6
"MDA",1995,17.59721,"53",6
"MDA",2000,17.95781,"53",6
"MDA",2005,17.19678,"53",6
"MDA",2010,14.90313,"53",6
"MDA",2015,13.80942,"53",6
"MDA",2018,13.86132,"53",6
"MDA",1990,8.92695,"54",6
"MDA",1995,5.07976,"54",6
"MDA",2000,5.04551,"54",6
"MDA",2005,6.06901,"54",6
"MDA",2010,5.78298,"54",6
"MDA",2015,5.63026,"54",6
"MDA",2018,5.62599,"54",6
"MDA",1990,116.60379,"57",6
"MDA",1995,116.00757,"57",6
"MDA",2000,113.37622,"57",6
"MDA",2005,127.2821,"57",6
"MDA",2010,131.09876,"57",6
"MDA",2015,124.21262,"57",6
"MDA",2018,116.93484,"57",6
"MDA",1990,0.00984899749819158,"100",6
"MDA",1995,0.00882645572653265,"100",6
"MDA",2000,0.00870858459550161,"100",6
"MDA",2005,0.00769093897358604,"100",6
"MDA",2010,0.00726196674578153,"100",6
"MDA",2015,0.00681379715988835,"100",6
"MDA",2018,0.00699228065518394,"100",6
"MDG",1990,110.23699,"01",1
"MDG",1995,111.90034,"01",1
"MDG",2000,113.29384,"01",1
"MDG",2005,116.16474,"01",1
"MDG",2010,120.41152,"01",1
"MDG",2015,112.42607,"01",1
"MDG",2018,111.79985,"01",1
"MDG",1990,209.13176,"02",1
"MDG",1995,210.46095,"02",1
"MDG",2000,211.8465,"02",1
"MDG",2005,213.66485,"02",1
"MDG",2010,216.35651,"02",1
"MDG",2015,210.3515,"02",1
"MDG",2018,210.54101,"02",1
"MDG",1990,120.85546,"03",1
"MDG",1995,98.77272,"03",1
"MDG",2000,67.54755,"03",1
"MDG",2005,34.47202,"03",1
"MDG",2010,31.58152,"03",1
"MDG",2015,27.30053,"03",1
"MDG",2018,27.5244,"03",1
"MDG",1990,48.94992,"04",1
"MDG",1995,51.45385,"04",1
"MDG",2000,50.14288,"04",1
"MDG",2005,53.03991,"04",1
"MDG",2010,45.30151,"04",1
"MDG",2015,40.73126,"04",1
"MDG",2018,38.45023,"04",1
"MDG",1990,6.83394,"05",1
"MDG",1995,22.34783,"05",1
"MDG",2000,17.96856,"05",1
"MDG",2005,20.21416,"05",1
"MDG",2010,14.58484,"05",1
"MDG",2015,7.00617,"05",1
"MDG",2018,10.0094,"05",1
"MDG",1990,2.39217,"06",1
"MDG",1995,0.67148,"06",1
"MDG",2000,3.93271,"06",1
"MDG",2005,3.33528,"06",1
"MDG",2010,1.04282,"06",1
"MDG",2015,0.54629,"06",1
"MDG",2018,0.87541,"06",1
"MDG",1990,370.11559,"07",1
"MDG",1995,306.34729,"07",1
"MDG",2000,332.64642,"07",1
"MDG",2005,365.39617,"07",1
"MDG",2010,385.72145,"07",1
"MDG",2015,355.4861,"07",1
"MDG",2018,369.28518,"07",1
"MDG",1990,26.13084,"08",1
"MDG",1995,32.66766,"08",1
"MDG",2000,26.91462,"08",1
"MDG",2005,58.67529,"08",1
"MDG",2010,56.21288,"08",1
"MDG",2015,47.17669,"08",1
"MDG",2018,26.96005,"08",1
"MDG",1990,9.22658,"09",1
"MDG",1995,8.13904,"09",1
"MDG",2000,7.92736,"09",1
"MDG",2005,7.92747,"09",1
"MDG",2010,7.21914,"09",1
"MDG",2015,7.31541,"09",1
"MDG",2018,7.79387,"09",1
"MDG",1990,32.92855,"10",1
"MDG",1995,33.38715,"10",1
"MDG",2000,32.60919,"10",1
"MDG",2005,33.44061,"10",1
"MDG",2010,35.61388,"10",1
"MDG",2015,32.35781,"10",1
"MDG",2018,32.3724,"10",1
"MDG",1990,60.56495,"11",1
"MDG",1995,44.40032,"11",1
"MDG",2000,55.60653,"11",1
"MDG",2005,51.64145,"11",1
"MDG",2010,42.03506,"11",1
"MDG",2015,39.19993,"11",1
"MDG",2018,51.72212,"11",1
"MDG",1990,4.30859,"12",1
"MDG",1995,4.44937,"12",1
"MDG",2000,4.77859,"12",1
"MDG",2005,4.30333,"12",1
"MDG",2010,4.26634,"12",1
"MDG",2015,3.49976,"12",1
"MDG",2018,3.34933,"12",1
"MDG",1990,1.31218,"13",1
"MDG",1995,1.34619,"13",1
"MDG",2000,1.37251,"13",1
"MDG",2005,1.43165,"13",1
"MDG",2010,1.53276,"13",1
"MDG",2015,1.35694,"13",1
"MDG",2018,1.35649,"13",1
"MDG",1990,4.38574,"14",1
"MDG",1995,4.62527,"14",1
"MDG",2000,4.79284,"14",1
"MDG",2005,5.15803,"14",1
"MDG",2010,5.66929,"14",1
"MDG",2015,4.83057,"14",1
"MDG",2018,4.83057,"14",1
"MDG",1990,215.48929,"15",1
"MDG",1995,274.41905,"15",1
"MDG",2000,233.45122,"15",1
"MDG",2005,152.49225,"15",1
"MDG",2010,241.13842,"15",1
"MDG",2015,183.10001,"15",1
"MDG",2018,187.16477,"15",1
"MDG",1990,8.24271,"16",1
"MDG",1995,9.0622,"16",1
"MDG",2000,9.53412,"16",1
"MDG",2005,10.3067,"16",1
"MDG",2010,11.06067,"16",1
"MDG",2015,9.67738,"16",1
"MDG",2018,10.15347,"16",1
"MDG",1990,0.36605,"17",1
"MDG",1995,0.28225,"17",1
"MDG",2000,0.46068,"17",1
"MDG",2005,0.39576,"17",1
"MDG",2010,0.31626,"17",1
"MDG",2015,0.32546,"17",1
"MDG",2018,0.41328,"17",1
"MDG",1990,0.50839,"18",1
"MDG",1995,0.50961,"18",1
"MDG",2000,0.51046,"18",1
"MDG",2005,0.51204,"18",1
"MDG",2010,0.51421,"18",1
"MDG",2015,0.51093,"18",1
"MDG",2018,0.51093,"18",1
"MDG",1990,60.05167,"22",1
"MDG",1995,60.00648,"22",1
"MDG",2000,59.91213,"22",1
"MDG",2005,59.66588,"22",1
"MDG",2010,64.55549,"22",1
"MDG",2015,64.75339,"22",1
"MDG",2018,64.80018,"22",1
"MDG",1990,70.16013,"23",1
"MDG",1995,75.79404,"23",1
"MDG",2000,80.94441,"23",1
"MDG",2005,81.61295,"23",1
"MDG",2010,28.45632,"23",1
"MDG",2015,28.3892,"23",1
"MDG",2018,28.90381,"23",1
"MDG",1990,11.40854,"27",1
"MDG",1995,11.26893,"27",1
"MDG",2000,11.1254,"27",1
"MDG",2005,11.20868,"27",1
"MDG",2010,6.27111,"27",1
"MDG",2015,6.28037,"27",1
"MDG",2018,6.20469,"27",1
"MDG",1990,9.89763,"28",1
"MDG",1995,9.79082,"28",1
"MDG",2000,9.8859,"28",1
"MDG",2005,9.97954,"28",1
"MDG",2010,4.52694,"28",1
"MDG",2015,4.48009,"28",1
"MDG",2018,4.48583,"28",1
"MDG",1990,2.63191,"29",1
"MDG",1995,2.634,"29",1
"MDG",2000,2.64704,"29",1
"MDG",2005,2.65683,"29",1
"MDG",2010,2.43172,"29",1
"MDG",2015,2.43225,"29",1
"MDG",2018,2.43026,"29",1
"MDG",1990,83.67736,"30",1
"MDG",1995,63.46218,"30",1
"MDG",2000,81.17587,"30",1
"MDG",2005,79.00064,"30",1
"MDG",2010,13.56737,"30",1
"MDG",2015,12.66758,"30",1
"MDG",2018,16.09971,"30",1
"MDG",1990,706.84454,"31",1
"MDG",1995,657.73081,"31",1
"MDG",2000,740.06492,"31",1
"MDG",2005,754.2172,"31",1
"MDG",2010,307.96753,"31",1
"MDG",2015,284.33383,"31",1
"MDG",2018,292.81657,"31",1
"MDG",1990,203.33959,"33",1
"MDG",1995,188.97823,"33",1
"MDG",2000,153.70486,"33",1
"MDG",2005,144.17581,"33",1
"MDG",2010,153.92583,"33",1
"MDG",2015,142.80415,"33",1
"MDG",2018,142.59393,"33",1
"MDG",1990,30.87381,"34",1
"MDG",1995,26.57047,"34",1
"MDG",2000,26.91885,"34",1
"MDG",2005,21.05002,"34",1
"MDG",2010,6.47652,"34",1
"MDG",2015,6.02129,"34",1
"MDG",2018,6.14241,"34",1
"MDG",1990,1.57985,"35",1
"MDG",1995,2.80394,"35",1
"MDG",2000,1.61277,"35",1
"MDG",2005,0.33382,"35",1
"MDG",2010,1.40158,"35",1
"MDG",2015,0.74812,"35",1
"MDG",2018,0.76096,"35",1
"MDG",1990,541.06459,"36",1
"MDG",1995,545.70142,"36",1
"MDG",2000,545.0599,"36",1
"MDG",2005,555.24637,"36",1
"MDG",2010,286.36894,"36",1
"MDG",2015,288.40007,"36",1
"MDG",2018,288.24993,"36",1
"MDG",1990,2444.69814,"37",1
"MDG",1995,2435.77137,"37",1
"MDG",2000,2448.00192,"37",1
"MDG",2005,2467.32524,"37",1
"MDG",2010,2082.3981,"37",1
"MDG",2015,2063.58199,"37",1
"MDG",2018,2063.7281,"37",1
"MDG",1990,74.58673,"38",1
"MDG",1995,77.83854,"38",1
"MDG",2000,78.56502,"38",1
"MDG",2005,77.3124,"38",1
"MDG",2010,78.35556,"38",1
"MDG",2015,73.28836,"38",1
"MDG",2018,71.9403,"38",1
"MDG",1990,13.42014,"39",1
"MDG",1995,14.1891,"39",1
"MDG",2000,13.29181,"39",1
"MDG",2005,14.3456,"39",1
"MDG",2010,7.48669,"39",1
"MDG",2015,7.51285,"39",1
"MDG",2018,7.50818,"39",1
"MDG",1990,246.4024,"40",1
"MDG",1995,254.88749,"40",1
"MDG",2000,271.6671,"40",1
"MDG",2005,288.47379,"40",1
"MDG",2010,151.54151,"40",1
"MDG",2015,154.00419,"40",1
"MDG",2018,154.37171,"40",1
"MDG",1990,2304.38333,"41",1
"MDG",1995,2328.31702,"41",1
"MDG",2000,2411.88621,"41",1
"MDG",2005,2463.71407,"41",1
"MDG",2010,1826.6668,"41",1
"MDG",2015,1833.50409,"41",1
"MDG",2018,1832.65676,"41",1
"MDG",1990,89.358,"42",1
"MDG",1995,91.91567,"42",1
"MDG",2000,94.40469,"42",1
"MDG",2005,94.72462,"42",1
"MDG",2010,94.51962,"42",1
"MDG",2015,93.67725,"42",1
"MDG",2018,95.71741,"42",1
"MDG",1990,1782.8339,"43",1
"MDG",1995,1635.62743,"43",1
"MDG",2000,1808.58675,"43",1
"MDG",2005,1712.94748,"43",1
"MDG",2010,1255.62644,"43",1
"MDG",2015,1329.71838,"43",1
"MDG",2018,1391.84644,"43",1
"MDG",1990,1.16661,"45",1
"MDG",1995,1.17112,"45",1
"MDG",2000,1.18204,"45",1
"MDG",2005,1.20019,"45",1
"MDG",2010,0.89563,"45",1
"MDG",2015,0.89619,"45",1
"MDG",2018,0.89383,"45",1
"MDG",1990,1.33836,"46",1
"MDG",1995,1.31971,"46",1
"MDG",2000,1.33281,"46",1
"MDG",2005,1.33395,"46",1
"MDG",2010,1.03466,"46",1
"MDG",2015,1.06526,"46",1
"MDG",2018,1.0654,"46",1
"MDG",1990,12.12439,"47",1
"MDG",1995,12.25542,"47",1
"MDG",2000,13.10421,"47",1
"MDG",2005,14.0174,"47",1
"MDG",2010,5.20884,"47",1
"MDG",2015,5.23025,"47",1
"MDG",2018,5.2365,"47",1
"MDG",1990,1.30904,"48",1
"MDG",1995,1.35397,"48",1
"MDG",2000,1.39696,"48",1
"MDG",2005,1.46209,"48",1
"MDG",2010,0.95458,"48",1
"MDG",2015,0.95981,"48",1
"MDG",2018,0.95767,"48",1
"MDG",1990,241.76496,"49",1
"MDG",1995,241.7696,"49",1
"MDG",2000,250.60916,"49",1
"MDG",2005,260.50335,"49",1
"MDG",2010,214.23319,"49",1
"MDG",2015,213.86366,"49",1
"MDG",2018,215.62211,"49",1
"MDG",1990,2.17126,"50",1
"MDG",1995,2.2114,"50",1
"MDG",2000,2.20544,"50",1
"MDG",2005,2.21696,"50",1
"MDG",2010,2.24866,"50",1
"MDG",2015,2.21783,"50",1
"MDG",2018,2.19505,"50",1
"MDG",1990,77.20109,"51",1
"MDG",1995,80.93995,"51",1
"MDG",2000,87.55597,"51",1
"MDG",2005,91.97825,"51",1
"MDG",2010,107.6782,"51",1
"MDG",2015,109.53187,"51",1
"MDG",2018,110.67968,"51",1
"MDG",1990,2.87196,"52",1
"MDG",1995,2.73215,"52",1
"MDG",2000,2.6488,"52",1
"MDG",2005,2.47412,"52",1
"MDG",2010,2.3528,"52",1
"MDG",2015,2.26188,"52",1
"MDG",2018,2.26157,"52",1
"MDG",1990,8.7968,"53",1
"MDG",1995,8.48967,"53",1
"MDG",2000,8.59856,"53",1
"MDG",2005,8.79571,"53",1
"MDG",2010,8.29978,"53",1
"MDG",2015,8.36039,"53",1
"MDG",2018,8.42594,"53",1
"MDG",1990,7.86789,"54",1
"MDG",1995,7.96987,"54",1
"MDG",2000,8.17449,"54",1
"MDG",2005,8.3955,"54",1
"MDG",2010,5.18085,"54",1
"MDG",2015,5.15039,"54",1
"MDG",2018,5.14522,"54",1
"MDG",1990,33.16663,"57",1
"MDG",1995,33.79774,"57",1
