"iso3","year","median","varnum","income"
"HTI",2015,1.59373,"14",1
"HTI",2018,1.59407,"14",1
"HTI",1990,137.0313,"15",1
"HTI",1995,230.49832,"15",1
"HTI",2000,269.13997,"15",1
"HTI",2005,270.96594,"15",1
"HTI",2010,162.56515,"15",1
"HTI",2015,141.26995,"15",1
"HTI",2018,141.63879,"15",1
"HTI",1990,19.32336,"16",1
"HTI",1995,21.69776,"16",1
"HTI",2000,21.79669,"16",1
"HTI",2005,23.42963,"16",1
"HTI",2010,25.08203,"16",1
"HTI",2015,24.18755,"16",1
"HTI",2018,24.40593,"16",1
"HTI",1990,0.32188,"17",1
"HTI",1995,0.18052,"17",1
"HTI",2000,0.21943,"17",1
"HTI",2005,0.28803,"17",1
"HTI",2010,0.12813,"17",1
"HTI",2015,0.12689,"17",1
"HTI",2018,0.13514,"17",1
"HTI",1990,0.54954,"18",1
"HTI",1995,0.54954,"18",1
"HTI",2000,0.5494,"18",1
"HTI",2005,0.54929,"18",1
"HTI",2010,0.54921,"18",1
"HTI",2015,0.54939,"18",1
"HTI",2018,0.54939,"18",1
"HTI",1990,58.5995,"22",1
"HTI",1995,58.49943,"22",1
"HTI",2000,58.39543,"22",1
"HTI",2005,60.90083,"22",1
"HTI",2010,59.5227,"22",1
"HTI",2015,59.56423,"22",1
"HTI",2018,59.58255,"22",1
"HTI",1990,98.54845,"23",1
"HTI",1995,102.66112,"23",1
"HTI",2000,103.38639,"23",1
"HTI",2005,75.04036,"23",1
"HTI",2010,77.24891,"23",1
"HTI",2015,71.10945,"23",1
"HTI",2018,71.33302,"23",1
"HTI",1990,8.58654,"27",1
"HTI",1995,8.46702,"27",1
"HTI",2000,8.36997,"27",1
"HTI",2005,5.11223,"27",1
"HTI",2010,6.02453,"27",1
"HTI",2015,6.06963,"27",1
"HTI",2018,6.0681,"27",1
"HTI",1990,19.09275,"28",1
"HTI",1995,19.30225,"28",1
"HTI",2000,19.3815,"28",1
"HTI",2005,12.62457,"28",1
"HTI",2010,15.17566,"28",1
"HTI",2015,15.44925,"28",1
"HTI",2018,15.56373,"28",1
"HTI",1990,2.62413,"29",1
"HTI",1995,2.62752,"29",1
"HTI",2000,2.63902,"29",1
"HTI",2005,2.56755,"29",1
"HTI",2010,2.65531,"29",1
"HTI",2015,2.65144,"29",1
"HTI",2018,2.65235,"29",1
"HTI",1990,19.74309,"30",1
"HTI",1995,15.17776,"30",1
"HTI",2000,14.74554,"30",1
"HTI",2005,12.68026,"30",1
"HTI",2010,27.71852,"30",1
"HTI",2015,36.42597,"30",1
"HTI",2018,40.98121,"30",1
"HTI",1990,794.3378,"31",1
"HTI",1995,779.91257,"31",1
"HTI",2000,767.1888,"31",1
"HTI",2005,593.13965,"31",1
"HTI",2010,774.81036,"31",1
"HTI",2015,790.71935,"31",1
"HTI",2018,807.17712,"31",1
"HTI",1990,142.49414,"33",1
"HTI",1995,147.27615,"33",1
"HTI",2000,178.7487,"33",1
"HTI",2005,187.32198,"33",1
"HTI",2010,181.66249,"33",1
"HTI",2015,185.07068,"33",1
"HTI",2018,177.13264,"33",1
"HTI",1990,14.74495,"34",1
"HTI",1995,13.96697,"34",1
"HTI",2000,16.32155,"34",1
"HTI",2005,7.01448,"34",1
"HTI",2010,10.31521,"34",1
"HTI",2015,9.14679,"34",1
"HTI",2018,9.16292,"34",1
"HTI",1990,1.23746,"35",1
"HTI",1995,3.81276,"35",1
"HTI",2000,5.35369,"35",1
"HTI",2005,5.38395,"35",1
"HTI",2010,1.71273,"35",1
"HTI",2015,1.20812,"35",1
"HTI",2018,1.21602,"35",1
"HTI",1990,1364.71679,"36",1
"HTI",1995,1381.15547,"36",1
"HTI",2000,1381.6389,"36",1
"HTI",2005,580.03637,"36",1
"HTI",2010,659.32012,"36",1
"HTI",2015,627.82039,"36",1
"HTI",2018,629.06241,"36",1
"HTI",1990,2512.16349,"37",1
"HTI",1995,2502.33626,"37",1
"HTI",2000,2505.5701,"37",1
"HTI",2005,2045.93712,"37",1
"HTI",2010,2088.80817,"37",1
"HTI",2015,2132.40908,"37",1
"HTI",2018,2123.53499,"37",1
"HTI",1990,68.38917,"38",1
"HTI",1995,65.79339,"38",1
"HTI",2000,67.74724,"38",1
"HTI",2005,69.06929,"38",1
"HTI",2010,71.35097,"38",1
"HTI",2015,65.57246,"38",1
"HTI",2018,66.80078,"38",1
"HTI",1990,16.4941,"39",1
"HTI",1995,16.97255,"39",1
"HTI",2000,18.51457,"39",1
"HTI",2005,7.69002,"39",1
"HTI",2010,6.77284,"39",1
"HTI",2015,6.52856,"39",1
"HTI",2018,6.63071,"39",1
"HTI",1990,506.89346,"40",1
"HTI",1995,521.95206,"40",1
"HTI",2000,549.22363,"40",1
"HTI",2005,192.47342,"40",1
"HTI",2010,279.92349,"40",1
"HTI",2015,262.92344,"40",1
"HTI",2018,264.05416,"40",1
"HTI",1990,1723.05854,"41",1
"HTI",1995,1748.19202,"41",1
"HTI",2000,1825.33643,"41",1
"HTI",2005,1789.10128,"41",1
"HTI",2010,2160.51114,"41",1
"HTI",2015,2029.6886,"41",1
"HTI",2018,2040.41784,"41",1
"HTI",1990,106.09585,"42",1
"HTI",1995,107.05772,"42",1
"HTI",2000,103.11076,"42",1
"HTI",2005,107.42224,"42",1
"HTI",2010,107.04877,"42",1
"HTI",2015,108.87653,"42",1
"HTI",2018,108.78212,"42",1
"HTI",1990,2521.62371,"43",1
"HTI",1995,2121.33683,"43",1
"HTI",2000,1692.83448,"43",1
"HTI",2005,1816.77798,"43",1
"HTI",2010,1800.9429,"43",1
"HTI",2015,1776.65888,"43",1
"HTI",2018,1656.42545,"43",1
"HTI",1990,1.20235,"45",1
"HTI",1995,1.20023,"45",1
"HTI",2000,1.20763,"45",1
"HTI",2005,1.05801,"45",1
"HTI",2010,1.12564,"45",1
"HTI",2015,1.11082,"45",1
"HTI",2018,1.1116,"45",1
"HTI",1990,1.18584,"46",1
"HTI",1995,1.19116,"46",1
"HTI",2000,1.211,"46",1
"HTI",2005,0.9269,"46",1
"HTI",2010,0.96017,"46",1
"HTI",2015,0.94072,"46",1
"HTI",2018,0.9389,"46",1
"HTI",1990,44.3895,"47",1
"HTI",1995,45.02491,"47",1
"HTI",2000,47.71647,"47",1
"HTI",2005,17.23001,"47",1
"HTI",2010,19.70029,"47",1
"HTI",2015,18.89869,"47",1
"HTI",2018,18.79085,"47",1
"HTI",1990,1.93583,"48",1
"HTI",1995,2.01982,"48",1
"HTI",2000,2.10434,"48",1
"HTI",2005,1.13773,"48",1
"HTI",2010,1.3694,"48",1
"HTI",2015,1.32307,"48",1
"HTI",2018,1.32565,"48",1
"HTI",1990,299.9259,"49",1
"HTI",1995,306.10716,"49",1
"HTI",2000,317.84114,"49",1
"HTI",2005,339.7917,"49",1
"HTI",2010,439.593,"49",1
"HTI",2015,416.3682,"49",1
"HTI",2018,415.5371,"49",1
"HTI",1990,2.53536,"50",1
"HTI",1995,2.6336,"50",1
"HTI",2000,2.72336,"50",1
"HTI",2005,2.77163,"50",1
"HTI",2010,2.81797,"50",1
"HTI",2015,2.84417,"50",1
"HTI",2018,2.86663,"50",1
"HTI",1990,70.1281,"51",1
"HTI",1995,75.11812,"51",1
"HTI",2000,81.70372,"51",1
"HTI",2005,74.02133,"51",1
"HTI",2010,79.24619,"51",1
"HTI",2015,73.15195,"51",1
"HTI",2018,72.83947,"51",1
"HTI",1990,1.16663,"52",1
"HTI",1995,1.14337,"52",1
"HTI",2000,1.15532,"52",1
"HTI",2005,1.15073,"52",1
"HTI",2010,1.28419,"52",1
"HTI",2015,1.32888,"52",1
"HTI",2018,1.37778,"52",1
"HTI",1990,6.81103,"53",1
"HTI",1995,6.69159,"53",1
"HTI",2000,6.63954,"53",1
"HTI",2005,6.32299,"53",1
"HTI",2010,6.47481,"53",1
"HTI",2015,6.42811,"53",1
"HTI",2018,6.38848,"53",1
"HTI",1990,7.05373,"54",1
"HTI",1995,7.12055,"54",1
"HTI",2000,7.30533,"54",1
"HTI",2005,4.23094,"54",1
"HTI",2010,5.01521,"54",1
"HTI",2015,4.81745,"54",1
"HTI",2018,4.83216,"54",1
"HTI",1990,52.27578,"57",1
"HTI",1995,53.4015,"57",1
"HTI",2000,54.18057,"57",1
"HTI",2005,55.33217,"57",1
"HTI",2010,58.90979,"57",1
"HTI",2015,55.95706,"57",1
"HTI",2018,55.89883,"57",1
"HTI",1990,0.0486984969180917,"100",1
"HTI",1995,0.0366459777309029,"100",1
"HTI",2000,0.0310989717507056,"100",1
"HTI",2005,0.029576688283343,"100",1
"HTI",2010,0.00857700696016406,"100",1
"HTI",2015,0.0283349547166851,"100",1
"HTI",2018,0.0282149776329535,"100",1
"HUN",1990,76.5351,"01",6
"HUN",1995,63.73301,"01",6
"HUN",2000,77.82751,"01",6
"HUN",2005,90.17369,"01",6
"HUN",2010,75.08695,"01",6
"HUN",2015,62.53247,"01",6
"HUN",2018,63.62529,"01",6
"HUN",1990,68.94791,"02",6
"HUN",1995,73.18646,"02",6
"HUN",2000,85.61123,"02",6
"HUN",2005,80.50231,"02",6
"HUN",2010,48.75288,"02",6
"HUN",2015,59.15807,"02",6
"HUN",2018,59.07955,"02",6
"HUN",1990,63.57835,"03",6
"HUN",1995,92.79131,"03",6
"HUN",2000,59.77906,"03",6
"HUN",2005,40.13289,"03",6
"HUN",2010,21.17623,"03",6
"HUN",2015,31.11475,"03",6
"HUN",2018,19.93492,"03",6
"HUN",1990,43.67821,"04",6
"HUN",1995,38.46989,"04",6
"HUN",2000,34.29623,"04",6
"HUN",2005,31.17814,"04",6
"HUN",2010,35.59562,"04",6
"HUN",2015,34.08141,"04",6
"HUN",2018,36.17474,"04",6
"HUN",1990,17.48949,"05",6
"HUN",1995,22.34397,"05",6
"HUN",2000,20.15683,"05",6
"HUN",2005,23.97763,"05",6
"HUN",2010,21.35311,"05",6
"HUN",2015,21.68166,"05",6
"HUN",2018,17.83219,"05",6
"HUN",1990,2.99809,"06",6
"HUN",1995,2.69275,"06",6
"HUN",2000,3.16511,"06",6
"HUN",2005,3.50184,"06",6
"HUN",2010,2.67881,"06",6
"HUN",2015,2.12795,"06",6
"HUN",2018,2.40269,"06",6
"HUN",1990,33.23197,"07",6
"HUN",1995,39.46956,"07",6
"HUN",2000,35.7721,"07",6
"HUN",2005,44.21838,"07",6
"HUN",2010,29.71934,"07",6
"HUN",2015,39.27152,"07",6
"HUN",2018,50.79721,"07",6
"HUN",1990,51.46253,"08",6
"HUN",1995,43.47682,"08",6
"HUN",2000,45.66601,"08",6
"HUN",2005,47.09746,"08",6
"HUN",2010,49.02055,"08",6
"HUN",2015,43.90611,"08",6
"HUN",2018,41.02186,"08",6
"HUN",1990,26.57194,"09",6
"HUN",1995,17.57581,"09",6
"HUN",2000,20.21995,"09",6
"HUN",2005,17.03548,"09",6
"HUN",2010,15.15806,"09",6
"HUN",2015,12.26469,"09",6
"HUN",2018,14.39555,"09",6
"HUN",1990,44.35368,"10",6
"HUN",1995,31.92291,"10",6
"HUN",2000,31.56553,"10",6
"HUN",2005,26.55731,"10",6
"HUN",2010,24.62667,"10",6
"HUN",2015,23.48782,"10",6
"HUN",2018,28.11394,"10",6
"HUN",1990,6.97709,"11",6
"HUN",1995,3.32461,"11",6
"HUN",2000,6.37675,"11",6
"HUN",2005,10.3478,"11",6
"HUN",2010,10.7989,"11",6
"HUN",2015,10.28892,"11",6
"HUN",2018,11.88753,"11",6
"HUN",1990,55.29071,"12",6
"HUN",1995,38.54544,"12",6
"HUN",2000,35.34894,"12",6
"HUN",2005,36.74553,"12",6
"HUN",2010,30.40558,"12",6
"HUN",2015,28.28622,"12",6
"HUN",2018,28.91103,"12",6
"HUN",1990,18.74675,"13",6
"HUN",1995,20.55382,"13",6
"HUN",2000,22.53386,"13",6
"HUN",2005,25.21308,"13",6
"HUN",2010,26.74861,"13",6
"HUN",2015,24.07582,"13",6
"HUN",2018,24.44756,"13",6
"HUN",1990,84.85594,"14",6
"HUN",1995,92.90804,"14",6
"HUN",2000,98.12977,"14",6
"HUN",2005,103.47367,"14",6
"HUN",2010,108.06501,"14",6
"HUN",2015,92.61979,"14",6
"HUN",2018,93.41596,"14",6
"HUN",1990,140.20693,"15",6
"HUN",1995,138.5884,"15",6
"HUN",2000,122.84733,"15",6
"HUN",2005,114.59498,"15",6
"HUN",2010,108.01909,"15",6
"HUN",2015,114.87842,"15",6
"HUN",2018,112.62676,"15",6
"HUN",1990,17.2522,"16",6
"HUN",1995,19.19679,"16",6
"HUN",2000,18.8004,"16",6
"HUN",2005,18.61563,"16",6
"HUN",2010,19.98493,"16",6
"HUN",2015,18.42685,"16",6
"HUN",2018,18.32223,"16",6
"HUN",1990,0.4435,"17",6
"HUN",1995,0.35817,"17",6
"HUN",2000,0.3563,"17",6
"HUN",2005,0.14812,"17",6
"HUN",2010,0.03964,"17",6
"HUN",2015,0.00937,"17",6
"HUN",2018,0.00937,"17",6
"HUN",1990,0.65776,"18",6
"HUN",1995,0.64295,"18",6
"HUN",2000,0.66941,"18",6
"HUN",2005,0.71483,"18",6
"HUN",2010,0.63063,"18",6
"HUN",2015,0.65668,"18",6
"HUN",2018,0.65739,"18",6
"HUN",1990,46.61296,"22",6
"HUN",1995,46.37665,"22",6
"HUN",2000,46.44184,"22",6
"HUN",2005,46.64136,"22",6
"HUN",2010,46.4978,"22",6
"HUN",2015,46.29239,"22",6
"HUN",2018,46.38012,"22",6
"HUN",1990,84.67563,"23",6
"HUN",1995,66.28818,"23",6
"HUN",2000,77.60507,"23",6
"HUN",2005,75.47786,"23",6
"HUN",2010,62.66511,"23",6
"HUN",2015,62.21953,"23",6
"HUN",2018,66.18464,"23",6
"HUN",1990,14.64394,"27",6
"HUN",1995,14.96304,"27",6
"HUN",2000,14.27582,"27",6
"HUN",2005,14.07528,"27",6
"HUN",2010,14.56202,"27",6
"HUN",2015,14.58078,"27",6
"HUN",2018,14.59417,"27",6
"HUN",1990,11.65879,"28",6
"HUN",1995,11.52538,"28",6
"HUN",2000,11.46995,"28",6
"HUN",2005,11.23138,"28",6
"HUN",2010,11.35303,"28",6
"HUN",2015,11.91849,"28",6
"HUN",2018,11.81034,"28",6
"HUN",1990,2.91132,"29",6
"HUN",1995,2.94789,"29",6
"HUN",2000,2.97341,"29",6
"HUN",2005,2.97573,"29",6
"HUN",2010,3.00086,"29",6
"HUN",2015,2.99629,"29",6
"HUN",2018,2.99636,"29",6
"HUN",1990,152.83579,"30",6
"HUN",1995,128.67485,"30",6
"HUN",2000,186.89443,"30",6
"HUN",2005,208.34484,"30",6
"HUN",2010,235.2009,"30",6
"HUN",2015,319.2387,"30",6
"HUN",2018,343.68152,"30",6
"HUN",1990,420.22916,"31",6
"HUN",1995,454.06323,"31",6
"HUN",2000,493.97307,"31",6
"HUN",2005,495.38835,"31",6
"HUN",2010,509.73018,"31",6
"HUN",2015,517.57277,"31",6
"HUN",2018,526.77652,"31",6
"HUN",1990,480.18414,"33",6
"HUN",1995,366.45713,"33",6
"HUN",2000,356.30181,"33",6
"HUN",2005,313.53182,"33",6
"HUN",2010,294.14091,"33",6
"HUN",2015,299.24589,"33",6
"HUN",2018,336.00405,"33",6
"HUN",1990,27.2031,"34",6
"HUN",1995,17.44048,"34",6
"HUN",2000,17.3091,"34",6
"HUN",2005,16.11529,"34",6
"HUN",2010,12.93901,"34",6
"HUN",2015,11.10075,"34",6
"HUN",2018,10.71174,"34",6
"HUN",1990,17.75711,"35",6
"HUN",1995,17.16262,"35",6
"HUN",2000,12.32857,"35",6
"HUN",2005,10.30915,"35",6
"HUN",2010,8.47339,"35",6
"HUN",2015,10.01887,"35",6
"HUN",2018,9.62236,"35",6
"HUN",1990,631.90231,"36",6
"HUN",1995,546.84064,"36",6
"HUN",2000,545.34596,"36",6
"HUN",2005,556.35716,"36",6
"HUN",2010,496.8534,"36",6
"HUN",2015,506.21795,"36",6
"HUN",2018,505.63456,"36",6
"HUN",1990,4470.1379,"37",6
"HUN",1995,4233.03316,"37",6
"HUN",2000,4136.90499,"37",6
"HUN",2005,4096.32532,"37",6
"HUN",2010,4032.03123,"37",6
"HUN",2015,4335.75137,"37",6
"HUN",2018,4334.61996,"37",6
"HUN",1990,128.12274,"38",6
"HUN",1995,115.32433,"38",6
"HUN",2000,107.17388,"38",6
"HUN",2005,106.68004,"38",6
"HUN",2010,97.24321,"38",6
"HUN",2015,112.20056,"38",6
"HUN",2018,105.39404,"38",6
"HUN",1990,18.16358,"39",6
"HUN",1995,18.04824,"39",6
"HUN",2000,16.98641,"39",6
"HUN",2005,15.5109,"39",6
"HUN",2010,20.11754,"39",6
"HUN",2015,18.15404,"39",6
"HUN",2018,17.84627,"39",6
"HUN",1990,279.69436,"40",6
"HUN",1995,206.096,"40",6
"HUN",2000,227.96563,"40",6
"HUN",2005,247.76609,"40",6
"HUN",2010,188.30593,"40",6
"HUN",2015,201.11239,"40",6
"HUN",2018,201.44551,"40",6
"HUN",1990,3085.59041,"41",6
"HUN",1995,2767.56711,"41",6
"HUN",2000,2830.43583,"41",6
"HUN",2005,2877.47593,"41",6
"HUN",2010,2299.70552,"41",6
"HUN",2015,2456.55139,"41",6
"HUN",2018,2459.74082,"41",6
"HUN",1990,22.66654,"42",6
"HUN",1995,22.13872,"42",6
"HUN",2000,22.35494,"42",6
"HUN",2005,22.43385,"42",6
"HUN",2010,22.24643,"42",6
"HUN",2015,26.46775,"42",6
"HUN",2018,26.49304,"42",6
"HUN",1990,1280.65009,"43",6
"HUN",1995,1321.70262,"43",6
"HUN",2000,1215.34107,"43",6
"HUN",2005,1244.26754,"43",6
"HUN",2010,996.40244,"43",6
"HUN",2015,1232.72569,"43",6
"HUN",2018,1271.45418,"43",6
"HUN",1990,1.37564,"45",6
"HUN",1995,1.23498,"45",6
"HUN",2000,1.24606,"45",6
"HUN",2005,1.24517,"45",6
"HUN",2010,1.16487,"45",6
"HUN",2015,1.1936,"45",6
"HUN",2018,1.19719,"45",6
"HUN",1990,1.61422,"46",6
"HUN",1995,1.49201,"46",6
"HUN",2000,1.53937,"46",6
"HUN",2005,1.55855,"46",6
"HUN",2010,1.484,"46",6
"HUN",2015,1.48311,"46",6
"HUN",2018,1.48217,"46",6
"HUN",1990,28.69919,"47",6
"HUN",1995,18.4639,"47",6
"HUN",2000,23.12103,"47",6
"HUN",2005,24.44048,"47",6
"HUN",2010,15.0416,"47",6
"HUN",2015,16.52202,"47",6
"HUN",2018,16.49508,"47",6
"HUN",1990,2.26258,"48",6
"HUN",1995,1.82215,"48",6
"HUN",2000,1.9877,"48",6
"HUN",2005,1.95747,"48",6
"HUN",2010,1.37656,"48",6
"HUN",2015,1.50984,"48",6
"HUN",2018,1.51576,"48",6
"HUN",1990,254.2268,"49",6
"HUN",1995,235.37979,"49",6
"HUN",2000,245.20406,"49",6
"HUN",2005,250.41231,"49",6
"HUN",2010,206.7018,"49",6
"HUN",2015,214.39088,"49",6
"HUN",2018,214.7207,"49",6
"HUN",1990,4.27351,"50",6
"HUN",1995,4.22553,"50",6
"HUN",2000,4.21847,"50",6
"HUN",2005,4.18053,"50",6
"HUN",2010,4.13169,"50",6
"HUN",2015,4.0653,"50",6
"HUN",2018,4.06908,"50",6
"HUN",1990,98.93966,"51",6
"HUN",1995,88.41713,"51",6
"HUN",2000,106.55133,"51",6
"HUN",2005,103.0474,"51",6
"HUN",2010,67.36207,"51",6
"HUN",2015,72.45941,"51",6
"HUN",2018,72.77588,"51",6
"HUN",1990,4.12091,"52",6
"HUN",1995,3.84275,"52",6
"HUN",2000,3.87996,"52",6
"HUN",2005,3.88146,"52",6
"HUN",2010,3.85049,"52",6
"HUN",2015,4.06124,"52",6
"HUN",2018,4.11171,"52",6
"HUN",1990,10.43875,"53",6
"HUN",1995,10.12249,"53",6
"HUN",2000,10.16351,"53",6
"HUN",2005,11.15675,"53",6
"HUN",2010,10.11382,"53",6
"HUN",2015,10.77686,"53",6
"HUN",2018,10.83168,"53",6
"HUN",1990,9.40327,"54",6
"HUN",1995,7.32231,"54",6
"HUN",2000,7.93015,"54",6
"HUN",2005,7.92637,"54",6
"HUN",2010,6.61249,"54",6
"HUN",2015,6.87203,"54",6
"HUN",2018,6.80143,"54",6
"HUN",1990,56.66735,"57",6
"HUN",1995,51.67477,"57",6
"HUN",2000,53.75315,"57",6
"HUN",2005,55.84754,"57",6
"HUN",2010,54.98084,"57",6
"HUN",2015,54.576,"57",6
"HUN",2018,56.01203,"57",6
"HUN",1990,0.00442773944954292,"100",6
"HUN",1995,0.00379363330222113,"100",6
"HUN",2000,0.00343846635753072,"100",6
"HUN",2005,0.00336238025476601,"100",6
"HUN",2010,0.00357401168595204,"100",6
"HUN",2015,0.00350386654896015,"100",6
"HUN",2018,0.00338344186444554,"100",6
"IDN",1990,62.25194,"01",6
"IDN",1995,64.58238,"01",6
"IDN",2000,66.21517,"01",6
"IDN",2005,70.62899,"01",6
"IDN",2010,73.97309,"01",6
"IDN",2015,66.15279,"01",6
"IDN",2018,66.02106,"01",6
"IDN",1990,179.16279,"02",6
"IDN",1995,177.17782,"02",6
"IDN",2000,179.40278,"02",6
"IDN",2005,180.71472,"02",6
"IDN",2010,181.76361,"02",6
"IDN",2015,176.81576,"02",6
"IDN",2018,176.41005,"02",6
"IDN",1990,22.22582,"03",6
"IDN",1995,29.74932,"03",6
"IDN",2000,28.84691,"03",6
"IDN",2005,29.75635,"03",6
"IDN",2010,30.18667,"03",6
"IDN",2015,28.67286,"03",6
"IDN",2018,27.91876,"03",6
"IDN",1990,67.31875,"04",6
"IDN",1995,58.19662,"04",6
"IDN",2000,62.36014,"04",6
"IDN",2005,54.82341,"04",6
"IDN",2010,52.25224,"04",6
"IDN",2015,45.91392,"04",6
"IDN",2018,42.56139,"04",6
"IDN",1990,20.77823,"05",6
"IDN",1995,22.10633,"05",6
"IDN",2000,25.94927,"05",6
"IDN",2005,27.13191,"05",6
"IDN",2010,26.62331,"05",6
"IDN",2015,27.8795,"05",6
"IDN",2018,28.2696,"05",6
"IDN",1990,4.71668,"06",6
"IDN",1995,4.95271,"06",6
"IDN",2000,5.12436,"06",6
"IDN",2005,5.32893,"06",6
"IDN",2010,5.49853,"06",6
"IDN",2015,4.91848,"06",6
"IDN",2018,5.16012,"06",6
"IDN",1990,328.87871,"07",6
"IDN",1995,309.77866,"07",6
"IDN",2000,313.64863,"07",6
"IDN",2005,305.29055,"07",6
"IDN",2010,301.56225,"07",6
"IDN",2015,305.12846,"07",6
"IDN",2018,301.83686,"07",6
"IDN",1990,17.18511,"08",6
"IDN",1995,20.89811,"08",6
"IDN",2000,18.51479,"08",6
"IDN",2005,15.59945,"08",6
"IDN",2010,21.85713,"08",6
"IDN",2015,24.21155,"08",6
"IDN",2018,26.7801,"08",6
"IDN",1990,16.22457,"09",6
"IDN",1995,21.53186,"09",6
"IDN",2000,21.89581,"09",6
"IDN",2005,27.37561,"09",6
"IDN",2010,33.79944,"09",6
"IDN",2015,30.6543,"09",6
"IDN",2018,36.74182,"09",6
"IDN",1990,31.10841,"10",6
"IDN",1995,31.50747,"10",6
"IDN",2000,31.07852,"10",6
"IDN",2005,32.04229,"10",6
"IDN",2010,33.23436,"10",6
"IDN",2015,31.80892,"10",6
"IDN",2018,31.93629,"10",6
"IDN",1990,45.7322,"11",6
"IDN",1995,49.36171,"11",6
"IDN",2000,52.6667,"11",6
"IDN",2005,54.74854,"11",6
"IDN",2010,60.20176,"11",6
"IDN",2015,60.19684,"11",6
"IDN",2018,63.73869,"11",6
"IDN",1990,20.95018,"12",6
"IDN",1995,23.92086,"12",6
"IDN",2000,24.50218,"12",6
"IDN",2005,27.10956,"12",6
"IDN",2010,29.71505,"12",6
"IDN",2015,29.01488,"12",6
"IDN",2018,30.57534,"12",6
"IDN",1990,0.84042,"13",6
"IDN",1995,0.8593,"13",6
"IDN",2000,0.88201,"13",6
"IDN",2005,0.9204,"13",6
"IDN",2010,0.95695,"13",6
"IDN",2015,0.87068,"13",6
"IDN",2018,0.86991,"13",6
"IDN",1990,1.57503,"14",6
"IDN",1995,1.63383,"14",6
"IDN",2000,1.70852,"14",6
"IDN",2005,1.84965,"14",6
"IDN",2010,1.98781,"14",6
"IDN",2015,1.67209,"14",6
"IDN",2018,1.66793,"14",6
"IDN",1990,23.53018,"15",6
"IDN",1995,29.95616,"15",6
"IDN",2000,32.95898,"15",6
"IDN",2005,37.20797,"15",6
"IDN",2010,26.41821,"15",6
"IDN",2015,35.31882,"15",6
"IDN",2018,50.0074,"15",6
"IDN",1990,9.34941,"16",6
"IDN",1995,8.64025,"16",6
"IDN",2000,9.46215,"16",6
"IDN",2005,9.0649,"16",6
"IDN",2010,9.8025,"16",6
"IDN",2015,8.10695,"16",6
"IDN",2018,8.16017,"16",6
"IDN",1990,0.37717,"17",6
"IDN",1995,0.52792,"17",6
"IDN",2000,0.51233,"17",6
"IDN",2005,0.47242,"17",6
"IDN",2010,0.45526,"17",6
"IDN",2015,0.34134,"17",6
"IDN",2018,0.37558,"17",6
"IDN",1990,0.54437,"18",6
"IDN",1995,0.60049,"18",6
"IDN",2000,0.56805,"18",6
"IDN",2005,0.57775,"18",6
"IDN",2010,0.57731,"18",6
"IDN",2015,0.59631,"18",6
"IDN",2018,0.60202,"18",6
"IDN",1990,58.59617,"22",6
"IDN",1995,58.26762,"22",6
"IDN",2000,57.86696,"22",6
"IDN",2005,57.078,"22",6
"IDN",2010,56.47058,"22",6
"IDN",2015,57.57119,"22",6
"IDN",2018,57.57927,"22",6
"IDN",1990,72.64438,"23",6
"IDN",1995,80.58925,"23",6
"IDN",2000,77.59302,"23",6
"IDN",2005,83.20172,"23",6
"IDN",2010,85.09573,"23",6
"IDN",2015,75.19433,"23",6
"IDN",2018,80.47284,"23",6
"IDN",1990,16.33056,"27",6
"IDN",1995,16.55836,"27",6
"IDN",2000,16.96124,"27",6
"IDN",2005,18.18805,"27",6
"IDN",2010,17.95317,"27",6
"IDN",2015,17.72846,"27",6
"IDN",2018,17.72286,"27",6
"IDN",1990,11.61737,"28",6
"IDN",1995,11.64871,"28",6
"IDN",2000,11.66359,"28",6
"IDN",2005,11.38841,"28",6
"IDN",2010,11.14015,"28",6
"IDN",2015,10.8382,"28",6
"IDN",2018,10.83177,"28",6
"IDN",1990,2.61863,"29",6
"IDN",1995,2.62151,"29",6
"IDN",2000,2.62521,"29",6
"IDN",2005,2.61772,"29",6
"IDN",2010,2.63971,"29",6
"IDN",2015,2.63629,"29",6
"IDN",2018,2.63627,"29",6
"IDN",1990,638.44924,"30",6
"IDN",1995,803.63359,"30",6
"IDN",2000,988.03624,"30",6
"IDN",2005,1030.50163,"30",6
"IDN",2010,1515.67671,"30",6
"IDN",2015,1572.02068,"30",6
"IDN",2018,1833.49414,"30",6
"IDN",1990,249.23837,"31",6
"IDN",1995,254.46698,"31",6
"IDN",2000,259.56187,"31",6
"IDN",2005,253.74845,"31",6
"IDN",2010,273.60159,"31",6
"IDN",2015,261.38094,"31",6
"IDN",2018,264.27819,"31",6
"IDN",1990,218.5556,"33",6
"IDN",1995,224.71848,"33",6
"IDN",2000,212.1598,"33",6
"IDN",2005,226.39351,"33",6
"IDN",2010,245.91569,"33",6
"IDN",2015,233.6981,"33",6
"IDN",2018,238.50545,"33",6
"IDN",1990,7.28921,"34",6
"IDN",1995,10.65749,"34",6
"IDN",2000,10.80697,"34",6
"IDN",2005,11.44017,"34",6
"IDN",2010,10.56458,"34",6
"IDN",2015,10.85675,"34",6
"IDN",2018,12.18159,"34",6
"IDN",1990,1.78413,"35",6
"IDN",1995,3.39264,"35",6
"IDN",2000,4.20294,"35",6
"IDN",2005,5.50187,"35",6
"IDN",2010,2.24737,"35",6
"IDN",2015,5.2564,"35",6
