"iso3","year","median","varnum","income"
"HTI",2015,24.92958,"04",1
"HTI",2018,24.29093,"04",1
"HTI",1990,30.511,"05",1
"HTI",1995,31.39895,"05",1
"HTI",2000,34.43191,"05",1
"HTI",2005,32.52923,"05",1
"HTI",2010,27.25562,"05",1
"HTI",2015,28.02231,"05",1
"HTI",2018,28.10063,"05",1
"HTI",1990,6.13022,"06",1
"HTI",1995,5.27994,"06",1
"HTI",2000,4.92365,"06",1
"HTI",2005,5.33698,"06",1
"HTI",2010,4.77646,"06",1
"HTI",2015,4.58113,"06",1
"HTI",2018,4.60437,"06",1
"HTI",1990,239.7538,"07",1
"HTI",1995,248.13671,"07",1
"HTI",2000,249.8976,"07",1
"HTI",2005,256.43474,"07",1
"HTI",2010,262.9391,"07",1
"HTI",2015,258.30705,"07",1
"HTI",2018,256.58408,"07",1
"HTI",1990,15.22521,"08",1
"HTI",1995,19.03765,"08",1
"HTI",2000,18.55251,"08",1
"HTI",2005,14.71207,"08",1
"HTI",2010,17.9057,"08",1
"HTI",2015,17.61981,"08",1
"HTI",2018,17.69087,"08",1
"HTI",1990,10.87894,"09",1
"HTI",1995,11.91533,"09",1
"HTI",2000,18.84162,"09",1
"HTI",2005,21.03738,"09",1
"HTI",2010,15.10061,"09",1
"HTI",2015,12.67154,"09",1
"HTI",2018,13.20604,"09",1
"HTI",1990,13.44621,"10",1
"HTI",1995,13.95305,"10",1
"HTI",2000,14.88308,"10",1
"HTI",2005,15.28391,"10",1
"HTI",2010,15.2832,"10",1
"HTI",2015,14.73816,"10",1
"HTI",2018,14.61232,"10",1
"HTI",1990,16.14509,"11",1
"HTI",1995,14.69112,"11",1
"HTI",2000,14.35857,"11",1
"HTI",2005,16.47807,"11",1
"HTI",2010,18.17022,"11",1
"HTI",2015,20.03363,"11",1
"HTI",2018,21.06004,"11",1
"HTI",1990,5.91533,"12",1
"HTI",1995,5.02174,"12",1
"HTI",2000,4.70365,"12",1
"HTI",2005,4.84637,"12",1
"HTI",2010,5.44465,"12",1
"HTI",2015,4.71919,"12",1
"HTI",2018,4.83042,"12",1
"HTI",1990,1.46052,"13",1
"HTI",1995,1.51932,"13",1
"HTI",2000,1.57083,"13",1
"HTI",2005,1.61517,"13",1
"HTI",2010,1.6343,"13",1
"HTI",2015,1.81902,"13",1
"HTI",2018,1.81634,"13",1
"HTI",1990,1.5153,"14",1
"HTI",1995,1.57437,"14",1
"HTI",2000,1.61658,"14",1
"HTI",2005,1.64715,"14",1
"HTI",2010,1.65017,"14",1
"HTI",2015,1.60027,"14",1
"HTI",2018,1.58859,"14",1
"HTI",1990,103.56145,"15",1
"HTI",1995,175.37914,"15",1
"HTI",2000,206.16856,"15",1
"HTI",2005,207.05729,"15",1
"HTI",2010,123.48389,"15",1
"HTI",2015,106.55279,"15",1
"HTI",2018,106.62749,"15",1
"HTI",1990,14.18231,"16",1
"HTI",1995,15.84381,"16",1
"HTI",2000,15.87178,"16",1
"HTI",2005,16.68258,"16",1
"HTI",2010,17.59687,"16",1
"HTI",2015,16.68193,"16",1
"HTI",2018,16.83256,"16",1
"HTI",1990,0.27029,"17",1
"HTI",1995,0.15342,"17",1
"HTI",2000,0.18917,"17",1
"HTI",2005,0.25328,"17",1
"HTI",2010,0.11473,"17",1
"HTI",2015,0.11598,"17",1
"HTI",2018,0.12494,"17",1
"HTI",1990,0.50847,"18",1
"HTI",1995,0.50927,"18",1
"HTI",2000,0.51057,"18",1
"HTI",2005,0.51235,"18",1
"HTI",2010,0.5143,"18",1
"HTI",2015,0.51672,"18",1
"HTI",2018,0.51811,"18",1
"HTI",1990,58.38732,"22",1
"HTI",1995,58.51022,"22",1
"HTI",2000,58.5109,"22",1
"HTI",2005,61.24011,"22",1
"HTI",2010,60.00331,"22",1
"HTI",2015,60.21198,"22",1
"HTI",2018,60.16135,"22",1
"HTI",1990,93.03617,"23",1
"HTI",1995,96.73694,"23",1
"HTI",2000,97.76839,"23",1
"HTI",2005,70.8051,"23",1
"HTI",2010,72.75575,"23",1
"HTI",2015,67.20425,"23",1
"HTI",2018,67.14306,"23",1
"HTI",1990,9.33794,"27",1
"HTI",1995,9.17012,"27",1
"HTI",2000,8.94911,"27",1
"HTI",2005,5.41534,"27",1
"HTI",2010,6.25654,"27",1
"HTI",2015,6.21271,"27",1
"HTI",2018,6.21423,"27",1
"HTI",1990,19.89495,"28",1
"HTI",1995,19.76792,"28",1
"HTI",2000,19.81174,"28",1
"HTI",2005,12.85313,"28",1
"HTI",2010,15.25297,"28",1
"HTI",2015,15.58499,"28",1
"HTI",2018,15.54516,"28",1
"HTI",1990,2.55344,"29",1
"HTI",1995,2.55646,"29",1
"HTI",2000,2.5668,"29",1
"HTI",2005,2.49876,"29",1
"HTI",2010,2.58524,"29",1
"HTI",2015,2.58315,"29",1
"HTI",2018,2.58467,"29",1
"HTI",1990,18.92772,"30",1
"HTI",1995,14.16171,"30",1
"HTI",2000,13.42715,"30",1
"HTI",2005,11.3045,"30",1
"HTI",2010,24.68169,"30",1
"HTI",2015,33.53793,"30",1
"HTI",2018,38.31613,"30",1
"HTI",1990,833.03187,"31",1
"HTI",1995,801.23286,"31",1
"HTI",2000,787.51909,"31",1
"HTI",2005,611.5888,"31",1
"HTI",2010,799.80569,"31",1
"HTI",2015,822.25295,"31",1
"HTI",2018,823.89499,"31",1
"HTI",1990,139.14589,"33",1
"HTI",1995,143.09432,"33",1
"HTI",2000,173.76777,"33",1
"HTI",2005,181.43047,"33",1
"HTI",2010,174.39095,"33",1
"HTI",2015,177.12678,"33",1
"HTI",2018,169.16757,"33",1
"HTI",1990,13.99746,"34",1
"HTI",1995,13.33675,"34",1
"HTI",2000,15.86054,"34",1
"HTI",2005,6.91419,"34",1
"HTI",2010,10.27076,"34",1
"HTI",2015,9.26146,"34",1
"HTI",2018,9.40355,"34",1
"HTI",1990,1.38866,"35",1
"HTI",1995,4.18004,"35",1
"HTI",2000,5.80166,"35",1
"HTI",2005,5.72521,"35",1
"HTI",2010,1.88933,"35",1
"HTI",2015,1.36714,"35",1
"HTI",2018,1.34939,"35",1
"HTI",1990,1436.53893,"36",1
"HTI",1995,1450.35035,"36",1
"HTI",2000,1445.58018,"36",1
"HTI",2005,615.72641,"36",1
"HTI",2010,700.99117,"36",1
"HTI",2015,669.51541,"36",1
"HTI",2018,667.67746,"36",1
"HTI",1990,2244.83536,"37",1
"HTI",1995,2241.21207,"37",1
"HTI",2000,2255.71118,"37",1
"HTI",2005,1819.26628,"37",1
"HTI",2010,1861.28418,"37",1
"HTI",2015,1905.04995,"37",1
"HTI",2018,1900.4994,"37",1
"HTI",1990,72.28187,"38",1
"HTI",1995,68.82573,"38",1
"HTI",2000,68.28444,"38",1
"HTI",2005,70.53279,"38",1
"HTI",2010,72.87357,"38",1
"HTI",2015,70.55777,"38",1
"HTI",2018,72.36284,"38",1
"HTI",1990,16.61731,"39",1
"HTI",1995,17.135,"39",1
"HTI",2000,18.64329,"39",1
"HTI",2005,7.8145,"39",1
"HTI",2010,6.80477,"39",1
"HTI",2015,6.61868,"39",1
"HTI",2018,6.69259,"39",1
"HTI",1990,483.90371,"40",1
"HTI",1995,496.59577,"40",1
"HTI",2000,522.28641,"40",1
"HTI",2005,195.06095,"40",1
"HTI",2010,284.19038,"40",1
"HTI",2015,269.99659,"40",1
"HTI",2018,271.27401,"40",1
"HTI",1990,1762.78484,"41",1
"HTI",1995,1799.89669,"41",1
"HTI",2000,1871.15773,"41",1
"HTI",2005,1841.47777,"41",1
"HTI",2010,2210.61122,"41",1
"HTI",2015,2094.83186,"41",1
"HTI",2018,2098.06871,"41",1
"HTI",1990,105.42947,"42",1
"HTI",1995,105.14416,"42",1
"HTI",2000,99.4141,"42",1
"HTI",2005,102.20458,"42",1
"HTI",2010,103.60161,"42",1
"HTI",2015,106.28573,"42",1
"HTI",2018,105.51302,"42",1
"HTI",1990,2097.50145,"43",1
"HTI",1995,1835.64089,"43",1
"HTI",2000,1529.82857,"43",1
"HTI",2005,1597.51794,"43",1
"HTI",2010,1586.3914,"43",1
"HTI",2015,1551.61873,"43",1
"HTI",2018,1474.05483,"43",1
"HTI",1990,1.19909,"45",1
"HTI",1995,1.20038,"45",1
"HTI",2000,1.21456,"45",1
"HTI",2005,1.05141,"45",1
"HTI",2010,1.1294,"45",1
"HTI",2015,1.10873,"45",1
"HTI",2018,1.10804,"45",1
"HTI",1990,1.22297,"46",1
"HTI",1995,1.21741,"46",1
"HTI",2000,1.23688,"46",1
"HTI",2005,0.92925,"46",1
"HTI",2010,0.9573,"46",1
"HTI",2015,0.92616,"46",1
"HTI",2018,0.92324,"46",1
"HTI",1990,39.50612,"47",1
"HTI",1995,39.79919,"47",1
"HTI",2000,41.79947,"47",1
"HTI",2005,16.30884,"47",1
"HTI",2010,18.5632,"47",1
"HTI",2015,17.7751,"47",1
"HTI",2018,17.75192,"47",1
"HTI",1990,1.87708,"48",1
"HTI",1995,1.94086,"48",1
"HTI",2000,2.01483,"48",1
"HTI",2005,1.1024,"48",1
"HTI",2010,1.31873,"48",1
"HTI",2015,1.26708,"48",1
"HTI",2018,1.26522,"48",1
"HTI",1990,305.72707,"49",1
"HTI",1995,307.50151,"49",1
"HTI",2000,318.75561,"49",1
"HTI",2005,338.04739,"49",1
"HTI",2010,432.30038,"49",1
"HTI",2015,406.2475,"49",1
"HTI",2018,406.07141,"49",1
"HTI",1990,2.50301,"50",1
"HTI",1995,2.52361,"50",1
"HTI",2000,2.58672,"50",1
"HTI",2005,2.5983,"50",1
"HTI",2010,2.61171,"50",1
"HTI",2015,2.58729,"50",1
"HTI",2018,2.58647,"50",1
"HTI",1990,72.09135,"51",1
"HTI",1995,76.33014,"51",1
"HTI",2000,82.4265,"51",1
"HTI",2005,73.5081,"51",1
"HTI",2010,77.34245,"51",1
"HTI",2015,71.56427,"51",1
"HTI",2018,71.13128,"51",1
"HTI",1990,1.42945,"52",1
"HTI",1995,1.37201,"52",1
"HTI",2000,1.34674,"52",1
"HTI",2005,1.32025,"52",1
"HTI",2010,1.44698,"52",1
"HTI",2015,1.47455,"52",1
"HTI",2018,1.50964,"52",1
"HTI",1990,6.72097,"53",1
"HTI",1995,6.63976,"53",1
"HTI",2000,6.59094,"53",1
"HTI",2005,6.18341,"53",1
"HTI",2010,6.3724,"53",1
"HTI",2015,6.22312,"53",1
"HTI",2018,6.2451,"53",1
"HTI",1990,6.41693,"54",1
"HTI",1995,6.43822,"54",1
"HTI",2000,6.64095,"54",1
"HTI",2005,3.82581,"54",1
"HTI",2010,4.56619,"54",1
"HTI",2015,4.39228,"54",1
"HTI",2018,4.41587,"54",1
"HTI",1990,58.78397,"57",1
"HTI",1995,59.85938,"57",1
"HTI",2000,60.18489,"57",1
"HTI",2005,60.16982,"57",1
"HTI",2010,62.78098,"57",1
"HTI",2015,58.47042,"57",1
"HTI",2018,58.08812,"57",1
"HTI",1990,0.0486984969180917,"100",1
"HTI",1995,0.0366459777309029,"100",1
"HTI",2000,0.0310989717507056,"100",1
"HTI",2005,0.029576688283343,"100",1
"HTI",2010,0.00857700696016406,"100",1
"HTI",2015,0.0283349547166851,"100",1
"HTI",2018,0.0282149776329535,"100",1
"HUN",1990,71.60908,"01",6
"HUN",1995,59.91765,"01",6
"HUN",2000,73.75364,"01",6
"HUN",2005,85.95063,"01",6
"HUN",2010,71.71386,"01",6
"HUN",2015,59.97964,"01",6
"HUN",2018,60.99584,"01",6
"HUN",1990,69.4184,"02",6
"HUN",1995,74.49128,"02",6
"HUN",2000,88.48913,"02",6
"HUN",2005,84.43618,"02",6
"HUN",2010,51.62173,"02",6
"HUN",2015,63.29759,"02",6
"HUN",2018,63.37425,"02",6
"HUN",1990,60.85522,"03",6
"HUN",1995,89.04345,"03",6
"HUN",2000,57.58,"03",6
"HUN",2005,38.7675,"03",6
"HUN",2010,20.45554,"03",6
"HUN",2015,30.11899,"03",6
"HUN",2018,19.28927,"03",6
"HUN",1990,41.20288,"04",6
"HUN",1995,36.61684,"04",6
"HUN",2000,33.22519,"04",6
"HUN",2005,29.95361,"04",6
"HUN",2010,34.57789,"04",6
"HUN",2015,31.78278,"04",6
"HUN",2018,34.32777,"04",6
"HUN",1990,15.87668,"05",6
"HUN",1995,20.28517,"05",6
"HUN",2000,18.43217,"05",6
"HUN",2005,22.09258,"05",6
"HUN",2010,19.59474,"05",6
"HUN",2015,19.81156,"05",6
"HUN",2018,16.416,"05",6
"HUN",1990,1.90575,"06",6
"HUN",1995,1.69713,"06",6
"HUN",2000,1.97542,"06",6
"HUN",2005,2.13119,"06",6
"HUN",2010,1.5855,"06",6
"HUN",2015,1.23145,"06",6
"HUN",2018,1.37269,"06",6
"HUN",1990,31.68596,"07",6
"HUN",1995,37.68032,"07",6
"HUN",2000,34.46249,"07",6
"HUN",2005,42.5925,"07",6
"HUN",2010,28.57679,"07",6
"HUN",2015,37.84748,"07",6
"HUN",2018,48.95392,"07",6
"HUN",1990,56.5101,"08",6
"HUN",1995,48.2961,"08",6
"HUN",2000,51.36824,"08",6
"HUN",2005,53.59804,"08",6
"HUN",2010,56.22805,"08",6
"HUN",2015,50.96114,"08",6
"HUN",2018,47.94969,"08",6
"HUN",1990,22.62624,"09",6
"HUN",1995,14.9752,"09",6
"HUN",2000,17.31354,"09",6
"HUN",2005,14.58432,"09",6
"HUN",2010,12.96224,"09",6
"HUN",2015,10.46117,"09",6
"HUN",2018,12.26127,"09",6
"HUN",1990,32.12016,"10",6
"HUN",1995,23.18975,"10",6
"HUN",2000,23.05885,"10",6
"HUN",2005,19.29779,"10",6
"HUN",2010,17.70219,"10",6
"HUN",2015,16.7519,"10",6
"HUN",2018,19.94591,"10",6
"HUN",1990,6.17231,"11",6
"HUN",1995,2.97077,"11",6
"HUN",2000,5.79582,"11",6
"HUN",2005,9.51261,"11",6
"HUN",2010,9.95499,"11",6
"HUN",2015,9.50736,"11",6
"HUN",2018,11.01429,"11",6
"HUN",1990,49.68337,"12",6
"HUN",1995,34.64576,"12",6
"HUN",2000,32.0739,"12",6
"HUN",2005,33.32323,"12",6
"HUN",2010,27.57522,"12",6
"HUN",2015,25.37259,"12",6
"HUN",2018,26.03814,"12",6
"HUN",1990,17.19711,"13",6
"HUN",1995,18.50866,"13",6
"HUN",2000,20.67662,"13",6
"HUN",2005,23.0807,"13",6
"HUN",2010,24.37192,"13",6
"HUN",2015,21.837,"13",6
"HUN",2018,21.89477,"13",6
"HUN",1990,76.0243,"14",6
"HUN",1995,82.98364,"14",6
"HUN",2000,89.55884,"14",6
"HUN",2005,94.83397,"14",6
"HUN",2010,97.20868,"14",6
"HUN",2015,81.65475,"14",6
"HUN",2018,81.65686,"14",6
"HUN",1990,107.98346,"15",6
"HUN",1995,105.58372,"15",6
"HUN",2000,92.48726,"15",6
"HUN",2005,84.53687,"15",6
"HUN",2010,77.73991,"15",6
"HUN",2015,80.92271,"15",6
"HUN",2018,78.20072,"15",6
"HUN",1990,11.4924,"16",6
"HUN",1995,12.75781,"16",6
"HUN",2000,12.34605,"16",6
"HUN",2005,11.94479,"16",6
"HUN",2010,12.52495,"16",6
"HUN",2015,11.38448,"16",6
"HUN",2018,11.21406,"16",6
"HUN",1990,0.49602,"17",6
"HUN",1995,0.40535,"17",6
"HUN",2000,0.41035,"17",6
"HUN",2005,0.1735,"17",6
"HUN",2010,0.04746,"17",6
"HUN",2015,0.01135,"17",6
"HUN",2018,0.01138,"17",6
"HUN",1990,0.6444,"18",6
"HUN",1995,0.63025,"18",6
"HUN",2000,0.65935,"18",6
"HUN",2005,0.7101,"18",6
"HUN",2010,0.62322,"18",6
"HUN",2015,0.64836,"18",6
"HUN",2018,0.64734,"18",6
"HUN",1990,47.63654,"22",6
"HUN",1995,47.41276,"22",6
"HUN",2000,47.48007,"22",6
"HUN",2005,47.6728,"22",6
"HUN",2010,47.38967,"22",6
"HUN",2015,47.34671,"22",6
"HUN",2018,47.31818,"22",6
"HUN",1990,75.04533,"23",6
"HUN",1995,58.6394,"23",6
"HUN",2000,69.15632,"23",6
"HUN",2005,67.44826,"23",6
"HUN",2010,55.72477,"23",6
"HUN",2015,55.04724,"23",6
"HUN",2018,58.424,"23",6
"HUN",1990,13.83566,"27",6
"HUN",1995,14.15711,"27",6
"HUN",2000,13.517,"27",6
"HUN",2005,13.31691,"27",6
"HUN",2010,13.77789,"27",6
"HUN",2015,13.80303,"27",6
"HUN",2018,13.81346,"27",6
"HUN",1990,10.71323,"28",6
"HUN",1995,10.7021,"28",6
"HUN",2000,10.62462,"28",6
"HUN",2005,10.40159,"28",6
"HUN",2010,10.54577,"28",6
"HUN",2015,10.91273,"28",6
"HUN",2018,10.92632,"28",6
"HUN",1990,2.83114,"29",6
"HUN",1995,2.86806,"29",6
"HUN",2000,2.89555,"29",6
"HUN",2005,2.89802,"29",6
"HUN",2010,2.92036,"29",6
"HUN",2015,2.91436,"29",6
"HUN",2018,2.91328,"29",6
"HUN",1990,40.51406,"30",6
"HUN",1995,34.56797,"30",6
"HUN",2000,50.91634,"30",6
"HUN",2005,56.70948,"30",6
"HUN",2010,63.20601,"30",6
"HUN",2015,84.42118,"30",6
"HUN",2018,90.61637,"30",6
"HUN",1990,349.28826,"31",6
"HUN",1995,377.55439,"31",6
"HUN",2000,412.00994,"31",6
"HUN",2005,412.96897,"31",6
"HUN",2010,422.74251,"31",6
"HUN",2015,427.16272,"31",6
"HUN",2018,432.89332,"31",6
"HUN",1990,411.94664,"33",6
"HUN",1995,314.70686,"33",6
"HUN",2000,307.06764,"33",6
"HUN",2005,270.19034,"33",6
"HUN",2010,252.57386,"33",6
"HUN",2015,256.07391,"33",6
"HUN",2018,287.15633,"33",6
"HUN",1990,25.93306,"34",6
"HUN",1995,16.62302,"34",6
"HUN",2000,16.56416,"34",6
"HUN",2005,15.46126,"34",6
"HUN",2010,12.39883,"34",6
"HUN",2015,10.65353,"34",6
"HUN",2018,10.25752,"34",6
"HUN",1990,19.03436,"35",6
"HUN",1995,18.40732,"35",6
"HUN",2000,13.60267,"35",6
"HUN",2005,11.48976,"35",6
"HUN",2010,9.6586,"35",6
"HUN",2015,11.19845,"35",6
"HUN",2018,10.62543,"35",6
"HUN",1990,599.88191,"36",6
"HUN",1995,518.44667,"36",6
"HUN",2000,515.88276,"36",6
"HUN",2005,524.34994,"36",6
"HUN",2010,465.82669,"36",6
"HUN",2015,473.11232,"36",6
"HUN",2018,471.6148,"36",6
"HUN",1990,3681.61914,"37",6
"HUN",1995,3491.96527,"37",6
"HUN",2000,3425.30731,"37",6
"HUN",2005,3383.337,"37",6
"HUN",2010,3315.05702,"37",6
"HUN",2015,3544.59997,"37",6
"HUN",2018,3531.52526,"37",6
"HUN",1990,121.99178,"38",6
"HUN",1995,113.59969,"38",6
"HUN",2000,110.22084,"38",6
"HUN",2005,111.5345,"38",6
"HUN",2010,107.60909,"38",6
"HUN",2015,111.30373,"38",6
"HUN",2018,111.24405,"38",6
"HUN",1990,16.4239,"39",6
"HUN",1995,16.32459,"39",6
"HUN",2000,15.4127,"39",6
"HUN",2005,14.13539,"39",6
"HUN",2010,18.20399,"39",6
"HUN",2015,16.35509,"39",6
"HUN",2018,16.08711,"39",6
"HUN",1990,248.06429,"40",6
"HUN",1995,184.31722,"40",6
"HUN",2000,204.15335,"40",6
"HUN",2005,221.14857,"40",6
"HUN",2010,167.8924,"40",6
"HUN",2015,178.64294,"40",6
"HUN",2018,178.31685,"40",6
"HUN",1990,2837.38231,"41",6
"HUN",1995,2552.47076,"41",6
"HUN",2000,2629.43739,"41",6
"HUN",2005,2670.21247,"41",6
"HUN",2010,2138.11566,"41",6
"HUN",2015,2276.92697,"41",6
"HUN",2018,2277.69038,"41",6
"HUN",1990,24.47255,"42",6
"HUN",1995,24.12708,"42",6
"HUN",2000,24.23386,"42",6
"HUN",2005,24.93571,"42",6
"HUN",2010,25.1315,"42",6
"HUN",2015,29.40149,"42",6
"HUN",2018,28.61405,"42",6
"HUN",1990,1093.74947,"43",6
"HUN",1995,1127.68117,"43",6
"HUN",2000,1037.53894,"43",6
"HUN",2005,1073.02859,"43",6
"HUN",2010,853.9495,"43",6
"HUN",2015,1028.6299,"43",6
"HUN",2018,1059.47684,"43",6
"HUN",1990,1.22595,"45",6
"HUN",1995,1.09744,"45",6
"HUN",2000,1.1136,"45",6
"HUN",2005,1.1177,"45",6
"HUN",2010,1.04022,"45",6
"HUN",2015,1.06042,"45",6
"HUN",2018,1.05815,"45",6
"HUN",1990,1.48567,"46",6
"HUN",1995,1.36969,"46",6
"HUN",2000,1.41557,"46",6
"HUN",2005,1.43328,"46",6
"HUN",2010,1.3548,"46",6
"HUN",2015,1.35233,"46",6
"HUN",2018,1.34629,"46",6
"HUN",1990,24.40804,"47",6
"HUN",1995,15.77935,"47",6
"HUN",2000,19.99522,"47",6
"HUN",2005,21.18713,"47",6
"HUN",2010,13.01049,"47",6
"HUN",2015,14.22398,"47",6
"HUN",2018,14.16057,"47",6
"HUN",1990,2.00515,"48",6
"HUN",1995,1.6181,"48",6
"HUN",2000,1.77723,"48",6
"HUN",2005,1.74277,"48",6
"HUN",2010,1.23011,"48",6
"HUN",2015,1.34483,"48",6
"HUN",2018,1.34333,"48",6
"HUN",1990,216.65028,"49",6
"HUN",1995,201.67755,"49",6
"HUN",2000,209.5633,"49",6
"HUN",2005,214.45848,"49",6
"HUN",2010,178.74243,"49",6
"HUN",2015,183.35912,"49",6
"HUN",2018,182.7179,"49",6
"HUN",1990,3.68625,"50",6
"HUN",1995,3.65535,"50",6
"HUN",2000,3.67616,"50",6
"HUN",2005,3.62508,"50",6
"HUN",2010,3.58405,"50",6
"HUN",2015,3.47452,"50",6
"HUN",2018,3.49591,"50",6
"HUN",1990,83.95953,"51",6
"HUN",1995,75.18913,"51",6
"HUN",2000,90.65613,"51",6
"HUN",2005,88.06801,"51",6
"HUN",2010,56.66759,"51",6
"HUN",2015,60.94498,"51",6
"HUN",2018,60.77528,"51",6
"HUN",1990,3.95087,"52",6
"HUN",1995,3.70457,"52",6
"HUN",2000,3.75012,"52",6
"HUN",2005,3.78091,"52",6
"HUN",2010,3.77271,"52",6
"HUN",2015,3.93388,"52",6
"HUN",2018,4.00041,"52",6
"HUN",1990,9.2506,"53",6
"HUN",1995,8.92647,"53",6
"HUN",2000,8.95113,"53",6
"HUN",2005,9.76878,"53",6
"HUN",2010,8.86571,"53",6
"HUN",2015,9.32073,"53",6
"HUN",2018,9.4329,"53",6
"HUN",1990,8.35571,"54",6
"HUN",1995,6.54254,"54",6
"HUN",2000,7.10438,"54",6
"HUN",2005,7.11355,"54",6
"HUN",2010,5.91881,"54",6
"HUN",2015,6.08279,"54",6
"HUN",2018,6.07183,"54",6
"HUN",1990,61.27413,"57",6
"HUN",1995,55.62748,"57",6
"HUN",2000,57.66469,"57",6
"HUN",2005,59.54294,"57",6
"HUN",2010,58.29423,"57",6
"HUN",2015,57.95602,"57",6
"HUN",2018,59.5574,"57",6
"HUN",1990,0.00442773944954292,"100",6
"HUN",1995,0.00379363330222113,"100",6
"HUN",2000,0.00343846635753072,"100",6
"HUN",2005,0.00336238025476601,"100",6
"HUN",2010,0.00357401168595204,"100",6
"HUN",2015,0.00350386654896015,"100",6
"HUN",2018,0.00338344186444554,"100",6
"IDN",1990,60.06832,"01",6
"IDN",1995,61.92017,"01",6
"IDN",2000,62.94164,"01",6
"IDN",2005,66.50978,"01",6
"IDN",2010,68.98298,"01",6
"IDN",2015,61.43215,"01",6
"IDN",2018,61.52622,"01",6
"IDN",1990,156.78944,"02",6
"IDN",1995,157.09895,"02",6
"IDN",2000,160.9921,"02",6
"IDN",2005,162.70232,"02",6
"IDN",2010,164.32367,"02",6
"IDN",2015,160.60696,"02",6
"IDN",2018,160.89373,"02",6
"IDN",1990,21.34735,"03",6
"IDN",1995,28.61328,"03",6
"IDN",2000,27.74483,"03",6
"IDN",2005,28.52081,"03",6
"IDN",2010,28.78578,"03",6
"IDN",2015,27.26211,"03",6
"IDN",2018,26.57894,"03",6
"IDN",1990,59.45537,"04",6
"IDN",1995,51.57141,"04",6
"IDN",2000,55.16809,"04",6
"IDN",2005,48.21607,"04",6
"IDN",2010,45.483,"04",6
"IDN",2015,39.79427,"04",6
"IDN",2018,36.96311,"04",6
"IDN",1990,19.12426,"05",6
"IDN",1995,20.3518,"05",6
"IDN",2000,23.87853,"05",6
"IDN",2005,24.80947,"05",6
"IDN",2010,24.19663,"05",6
"IDN",2015,25.29349,"05",6
"IDN",2018,25.80207,"05",6
"IDN",1990,4.15626,"06",6
"IDN",1995,4.37479,"06",6
"IDN",2000,4.53734,"06",6
"IDN",2005,4.7157,"06",6
"IDN",2010,4.87141,"06",6
"IDN",2015,4.37411,"06",6
"IDN",2018,4.61868,"06",6
"IDN",1990,294.56733,"07",6
"IDN",1995,279.27534,"07",6
"IDN",2000,284.03335,"07",6
"IDN",2005,275.56449,"07",6
"IDN",2010,271.41197,"07",6
"IDN",2015,274.0627,"07",6
"IDN",2018,271.29042,"07",6
"IDN",1990,18.20888,"08",6
"IDN",1995,22.06511,"08",6
"IDN",2000,19.73231,"08",6
"IDN",2005,16.62987,"08",6
"IDN",2010,23.4533,"08",6
"IDN",2015,26.23154,"08",6
"IDN",2018,29.0396,"08",6
"IDN",1990,20.37975,"09",6
"IDN",1995,25.35963,"09",6
"IDN",2000,24.76067,"09",6
"IDN",2005,29.43445,"09",6
"IDN",2010,34.87591,"09",6
"IDN",2015,30.91138,"09",6
"IDN",2018,36.03267,"09",6
"IDN",1990,24.85053,"10",6
"IDN",1995,25.18836,"10",6
"IDN",2000,24.7407,"10",6
"IDN",2005,25.25295,"10",6
"IDN",2010,25.84923,"10",6
"IDN",2015,24.43627,"10",6
"IDN",2018,24.43224,"10",6
"IDN",1990,38.30828,"11",6
"IDN",1995,42.06177,"11",6
"IDN",2000,45.61037,"11",6
"IDN",2005,47.57782,"11",6
"IDN",2010,52.60458,"11",6
"IDN",2015,52.96843,"11",6
"IDN",2018,56.44633,"11",6
"IDN",1990,18.797,"12",6
"IDN",1995,21.47094,"12",6
"IDN",2000,21.97999,"12",6
"IDN",2005,24.20657,"12",6
"IDN",2010,26.38491,"12",6
"IDN",2015,25.63627,"12",6
"IDN",2018,26.98417,"12",6
"IDN",1990,0.84496,"13",6
"IDN",1995,0.84412,"13",6
"IDN",2000,0.84241,"13",6
"IDN",2005,0.86144,"13",6
"IDN",2010,0.87309,"13",6
"IDN",2015,0.77492,"13",6
"IDN",2018,0.76673,"13",6
"IDN",1990,1.58661,"14",6
"IDN",1995,1.60449,"14",6
"IDN",2000,1.62749,"14",6
"IDN",2005,1.71709,"14",6
"IDN",2010,1.79215,"14",6
"IDN",2015,1.47608,"14",6
"IDN",2018,1.46627,"14",6
"IDN",1990,21.335,"15",6
"IDN",1995,26.837,"15",6
"IDN",2000,28.93048,"15",6
"IDN",2005,31.94264,"15",6
"IDN",2010,22.00032,"15",6
"IDN",2015,28.64153,"15",6
"IDN",2018,40.05078,"15",6
"IDN",1990,9.09024,"16",6
"IDN",1995,8.15472,"16",6
"IDN",2000,8.57029,"16",6
"IDN",2005,7.99321,"16",6
"IDN",2010,8.32816,"16",6
"IDN",2015,6.67032,"16",6
"IDN",2018,6.63694,"16",6
"IDN",1990,0.3221,"17",6
"IDN",1995,0.47136,"17",6
"IDN",2000,0.48073,"17",6
"IDN",2005,0.4585,"17",6
"IDN",2010,0.46094,"17",6
"IDN",2015,0.35565,"17",6
"IDN",2018,0.39661,"17",6
"IDN",1990,0.52039,"18",6
"IDN",1995,0.57557,"18",6
"IDN",2000,0.54601,"18",6
"IDN",2005,0.55572,"18",6
"IDN",2010,0.55586,"18",6
"IDN",2015,0.57476,"18",6
"IDN",2018,0.58065,"18",6
