"iso3","year","median","varnum","income"
"JPN",2018,81.98103,"38",3
"JPN",1990,6.88526,"39",3
"JPN",1995,7.11834,"39",3
"JPN",2000,7.40158,"39",3
"JPN",2005,7.6341,"39",3
"JPN",2010,8.02994,"39",3
"JPN",2015,7.87224,"39",3
"JPN",2018,7.84054,"39",3
"JPN",1990,193.33058,"40",3
"JPN",1995,191.87034,"40",3
"JPN",2000,190.81283,"40",3
"JPN",2005,180.51225,"40",3
"JPN",2010,163.57008,"40",3
"JPN",2015,163.40678,"40",3
"JPN",2018,163.4872,"40",3
"JPN",1990,2363.52618,"41",3
"JPN",1995,2368.00288,"41",3
"JPN",2000,2329.43566,"41",3
"JPN",2005,2244.6858,"41",3
"JPN",2010,2067.37789,"41",3
"JPN",2015,2065.22901,"41",3
"JPN",2018,2064.1781,"41",3
"JPN",1990,114.04593,"42",3
"JPN",1995,112.08863,"42",3
"JPN",2000,111.53527,"42",3
"JPN",2005,106.84477,"42",3
"JPN",2010,104.83232,"42",3
"JPN",2015,107.7804,"42",3
"JPN",2018,112.05184,"42",3
"JPN",1990,590.85748,"43",3
"JPN",1995,566.77446,"43",3
"JPN",2000,573.81816,"43",3
"JPN",2005,546.26206,"43",3
"JPN",2010,472.52733,"43",3
"JPN",2015,480.77658,"43",3
"JPN",2018,464.58948,"43",3
"JPN",1990,0.83758,"45",3
"JPN",1995,0.84057,"45",3
"JPN",2000,0.82217,"45",3
"JPN",2005,0.80141,"45",3
"JPN",2010,0.77689,"45",3
"JPN",2015,0.77381,"45",3
"JPN",2018,0.77386,"45",3
"JPN",1990,1.3967,"46",3
"JPN",1995,1.41465,"46",3
"JPN",2000,1.4045,"46",3
"JPN",2005,1.36738,"46",3
"JPN",2010,1.33846,"46",3
"JPN",2015,1.3196,"46",3
"JPN",2018,1.31913,"46",3
"JPN",1990,13.81128,"47",3
"JPN",1995,14.00966,"47",3
"JPN",2000,13.23177,"47",3
"JPN",2005,11.86784,"47",3
"JPN",2010,10.02614,"47",3
"JPN",2015,9.98693,"47",3
"JPN",2018,10.00818,"47",3
"JPN",1990,1.2299,"48",3
"JPN",1995,1.23637,"48",3
"JPN",2000,1.21978,"48",3
"JPN",2005,1.19423,"48",3
"JPN",2010,1.13988,"48",3
"JPN",2015,1.13821,"48",3
"JPN",2018,1.1378,"48",3
"JPN",1990,256.96392,"49",3
"JPN",1995,252.62241,"49",3
"JPN",2000,249.2788,"49",3
"JPN",2005,241.40714,"49",3
"JPN",2010,226.87179,"49",3
"JPN",2015,225.89888,"49",3
"JPN",2018,225.87643,"49",3
"JPN",1990,7.23036,"50",3
"JPN",1995,7.30377,"50",3
"JPN",2000,7.2727,"50",3
"JPN",2005,7.27002,"50",3
"JPN",2010,7.28896,"50",3
"JPN",2015,7.26855,"50",3
"JPN",2018,7.27514,"50",3
"JPN",1990,82.96359,"51",3
"JPN",1995,83.57128,"51",3
"JPN",2000,82.49721,"51",3
"JPN",2005,82.1459,"51",3
"JPN",2010,79.83061,"51",3
"JPN",2015,78.9237,"51",3
"JPN",2018,78.83264,"51",3
"JPN",1990,5.87745,"52",3
"JPN",1995,6.01081,"52",3
"JPN",2000,5.95067,"52",3
"JPN",2005,5.86925,"52",3
"JPN",2010,5.71366,"52",3
"JPN",2015,5.47821,"52",3
"JPN",2018,5.44225,"52",3
"JPN",1990,18.3118,"53",3
"JPN",1995,18.38549,"53",3
"JPN",2000,18.22105,"53",3
"JPN",2005,17.98697,"53",3
"JPN",2010,17.71749,"53",3
"JPN",2015,17.42963,"53",3
"JPN",2018,17.42181,"53",3
"JPN",1990,5.91411,"54",3
"JPN",1995,6.05736,"54",3
"JPN",2000,5.92918,"54",3
"JPN",2005,5.53922,"54",3
"JPN",2010,5.22094,"54",3
"JPN",2015,5.21337,"54",3
"JPN",2018,5.21512,"54",3
"JPN",1990,75.36685,"57",3
"JPN",1995,85.60065,"57",3
"JPN",2000,84.59479,"57",3
"JPN",2005,79.694,"57",3
"JPN",2010,71.19817,"57",3
"JPN",2015,65.33754,"57",3
"JPN",2018,67.24213,"57",3
"JPN",1990,0.0095813959794701,"100",3
"JPN",1995,0.00852055791026891,"100",3
"JPN",2000,0.00767828247248728,"100",3
"JPN",2005,0.00695754170050341,"100",3
"JPN",2010,0.00664649405849669,"100",3
"JPN",2015,0.00619056528674557,"100",3
"JPN",2018,0.00603552914609202,"100",3
"KAZ",1990,61.95702,"01",2
"KAZ",1995,61.41129,"01",2
"KAZ",2000,61.34057,"01",2
"KAZ",2005,61.82788,"01",2
"KAZ",2010,62.88984,"01",2
"KAZ",2015,64.48539,"01",2
"KAZ",2018,64.10019,"01",2
"KAZ",1990,143.04046,"02",2
"KAZ",1995,134.95593,"02",2
"KAZ",2000,154.6058,"02",2
"KAZ",2005,185.14645,"02",2
"KAZ",2010,194.54843,"02",2
"KAZ",2015,200.85356,"02",2
"KAZ",2018,199.60593,"02",2
"KAZ",1990,112.21375,"03",2
"KAZ",1995,70.98724,"03",2
"KAZ",2000,60.78284,"03",2
"KAZ",2005,134.2892,"03",2
"KAZ",2010,144.65269,"03",2
"KAZ",2015,135.19569,"03",2
"KAZ",2018,156.81546,"03",2
"KAZ",1990,88.25964,"04",2
"KAZ",1995,68.19085,"04",2
"KAZ",2000,64.79981,"04",2
"KAZ",2005,60.01254,"04",2
"KAZ",2010,65.66137,"04",2
"KAZ",2015,59.27034,"04",2
"KAZ",2018,61.5669,"04",2
"KAZ",1990,2.38813,"05",2
"KAZ",1995,8.24605,"05",2
"KAZ",2000,2.19541,"05",2
"KAZ",2005,19.23645,"05",2
"KAZ",2010,8.99822,"05",2
"KAZ",2015,7.20562,"05",2
"KAZ",2018,7.31514,"05",2
"KAZ",1990,0.47019,"06",2
"KAZ",1995,0.55992,"06",2
"KAZ",2000,0.60907,"06",2
"KAZ",2005,1.87289,"06",2
"KAZ",2010,12.81842,"06",2
"KAZ",2015,40.65283,"06",2
"KAZ",2018,47.11494,"06",2
"KAZ",1990,877.5,"07",2
"KAZ",1995,366.86077,"07",2
"KAZ",2000,703.74197,"07",2
"KAZ",2005,797.52064,"07",2
"KAZ",2010,601.09392,"07",2
"KAZ",2015,656.75501,"07",2
"KAZ",2018,605.75623,"07",2
"KAZ",1990,127.80423,"08",2
"KAZ",1995,71.48946,"08",2
"KAZ",2000,58.32466,"08",2
"KAZ",2005,70.36646,"08",2
"KAZ",2010,64.16369,"08",2
"KAZ",2015,75.04967,"08",2
"KAZ",2018,54.50409,"08",2
"KAZ",1990,34.86143,"09",2
"KAZ",1995,28.62815,"09",2
"KAZ",2000,28.5348,"09",2
"KAZ",2005,30.25019,"09",2
"KAZ",2010,36.89879,"09",2
"KAZ",2015,41.83636,"09",2
"KAZ",2018,40.48704,"09",2
"KAZ",1990,96.64288,"10",2
"KAZ",1995,83.66417,"10",2
"KAZ",2000,64.5263,"10",2
"KAZ",2005,77.45599,"10",2
"KAZ",2010,87.14957,"10",2
"KAZ",2015,82.07572,"10",2
"KAZ",2018,83.20874,"10",2
"KAZ",1990,49.76509,"11",2
"KAZ",1995,28.02653,"11",2
"KAZ",2000,47.56885,"11",2
"KAZ",2005,40.49218,"11",2
"KAZ",2010,64.05326,"11",2
"KAZ",2015,71.16191,"11",2
"KAZ",2018,46.57234,"11",2
"KAZ",1990,37.39542,"12",2
"KAZ",1995,15.62881,"12",2
"KAZ",2000,16.04412,"12",2
"KAZ",2005,21.15736,"12",2
"KAZ",2010,32.14079,"12",2
"KAZ",2015,31.85564,"12",2
"KAZ",2018,29.01235,"12",2
"KAZ",1990,41.83967,"13",2
"KAZ",1995,29.89722,"13",2
"KAZ",2000,31.66184,"13",2
"KAZ",2005,42.21556,"13",2
"KAZ",2010,50.5496,"13",2
"KAZ",2015,51.62017,"13",2
"KAZ",2018,50.80885,"13",2
"KAZ",1990,55.75558,"14",2
"KAZ",1995,52.1115,"14",2
"KAZ",2000,55.1652,"14",2
"KAZ",2005,62.58906,"14",2
"KAZ",2010,66.20138,"14",2
"KAZ",2015,60.20583,"14",2
"KAZ",2018,60.15337,"14",2
"KAZ",1990,12.41461,"15",2
"KAZ",1995,10.56718,"15",2
"KAZ",2000,9.84725,"15",2
"KAZ",2005,37.72533,"15",2
"KAZ",2010,19.21459,"15",2
"KAZ",2015,24.62019,"15",2
"KAZ",2018,22.59931,"15",2
"KAZ",1990,6.31889,"16",2
"KAZ",1995,6.9691,"16",2
"KAZ",2000,6.6453,"16",2
"KAZ",2005,6.06975,"16",2
"KAZ",2010,5.12609,"16",2
"KAZ",2015,4.00856,"16",2
"KAZ",2018,4.1458,"16",2
"KAZ",1990,0.15226,"17",2
"KAZ",1995,0.15067,"17",2
"KAZ",2000,0.14639,"17",2
"KAZ",2005,0.66413,"17",2
"KAZ",2010,0.84508,"17",2
"KAZ",2015,0.7664,"17",2
"KAZ",2018,1.11971,"17",2
"KAZ",1990,0.59776,"18",2
"KAZ",1995,0.67402,"18",2
"KAZ",2000,0.69657,"18",2
"KAZ",2005,0.70935,"18",2
"KAZ",2010,0.71967,"18",2
"KAZ",2015,0.74814,"18",2
"KAZ",2018,0.73573,"18",2
"KAZ",1990,49.61518,"22",2
"KAZ",1995,51.13206,"22",2
"KAZ",2000,50.51707,"22",2
"KAZ",2005,49.0388,"22",2
"KAZ",2010,48.24239,"22",2
"KAZ",2015,48.4457,"22",2
"KAZ",2018,48.35004,"22",2
"KAZ",1990,43.92747,"23",2
"KAZ",1995,84.10131,"23",2
"KAZ",2000,95.36069,"23",2
"KAZ",2005,75.26515,"23",2
"KAZ",2010,82.73318,"23",2
"KAZ",2015,80.40113,"23",2
"KAZ",2018,81.59105,"23",2
"KAZ",1990,13.25549,"27",2
"KAZ",1995,10.98125,"27",2
"KAZ",2000,10.97878,"27",2
"KAZ",2005,12.53536,"27",2
"KAZ",2010,12.78386,"27",2
"KAZ",2015,12.80024,"27",2
"KAZ",2018,12.78497,"27",2
"KAZ",1990,12.12909,"28",2
"KAZ",1995,9.25398,"28",2
"KAZ",2000,10.04864,"28",2
"KAZ",2005,12.27689,"28",2
"KAZ",2010,12.80394,"28",2
"KAZ",2015,13.49421,"28",2
"KAZ",2018,13.42317,"28",2
"KAZ",1990,2.51726,"29",2
"KAZ",1995,2.45639,"29",2
"KAZ",2000,2.49311,"29",2
"KAZ",2005,2.58882,"29",2
"KAZ",2010,2.60203,"29",2
"KAZ",2015,2.6051,"29",2
"KAZ",2018,2.60602,"29",2
"KAZ",1990,47.992,"30",2
"KAZ",1995,15.79495,"30",2
"KAZ",2000,30.80602,"30",2
"KAZ",2005,35.86417,"30",2
"KAZ",2010,74.17816,"30",2
"KAZ",2015,124.57517,"30",2
"KAZ",2018,86.81562,"30",2
"KAZ",1990,381.48819,"31",2
"KAZ",1995,302.47298,"31",2
"KAZ",2000,346.61786,"31",2
"KAZ",2005,510.32546,"31",2
"KAZ",2010,601.51322,"31",2
"KAZ",2015,699.48817,"31",2
"KAZ",2018,704.65072,"31",2
"KAZ",1990,313.65294,"33",2
"KAZ",1995,266.42175,"33",2
"KAZ",2000,217.58764,"33",2
"KAZ",2005,246.41019,"33",2
"KAZ",2010,277.23719,"33",2
"KAZ",2015,276.34795,"33",2
"KAZ",2018,278.48547,"33",2
"KAZ",1990,13.7191,"34",2
"KAZ",1995,10.8635,"34",2
"KAZ",2000,12.60661,"34",2
"KAZ",2005,16.95977,"34",2
"KAZ",2010,22.11552,"34",2
"KAZ",2015,28.40843,"34",2
"KAZ",2018,28.62193,"34",2
"KAZ",1990,1.7528,"35",2
"KAZ",1995,1.33359,"35",2
"KAZ",2000,1.19158,"35",2
"KAZ",2005,9.16541,"35",2
"KAZ",2010,3.51983,"35",2
"KAZ",2015,5.03638,"35",2
"KAZ",2018,4.44903,"35",2
"KAZ",1990,565.02547,"36",2
"KAZ",1995,473.48809,"36",2
"KAZ",2000,572.60263,"36",2
"KAZ",2005,672.64995,"36",2
"KAZ",2010,723.23556,"36",2
"KAZ",2015,732.2729,"36",2
"KAZ",2018,735.6808,"36",2
"KAZ",1990,2413.67436,"37",2
"KAZ",1995,2210.05412,"37",2
"KAZ",2000,2226.40434,"37",2
"KAZ",2005,2271.45549,"37",2
"KAZ",2010,2336.78354,"37",2
"KAZ",2015,2491.80698,"37",2
"KAZ",2018,2489.67031,"37",2
"KAZ",1990,84.75916,"38",2
"KAZ",1995,67.8439,"38",2
"KAZ",2000,61.8845,"38",2
"KAZ",2005,61.13751,"38",2
"KAZ",2010,69.89841,"38",2
"KAZ",2015,86.43435,"38",2
"KAZ",2018,84.49674,"38",2
"KAZ",1990,14.19622,"39",2
"KAZ",1995,13.73529,"39",2
"KAZ",2000,11.42696,"39",2
"KAZ",2005,12.17776,"39",2
"KAZ",2010,10.78129,"39",2
"KAZ",2015,10.32762,"39",2
"KAZ",2018,10.4872,"39",2
"KAZ",1990,202.69993,"40",2
"KAZ",1995,143.53472,"40",2
"KAZ",2000,153.78797,"40",2
"KAZ",2005,209.75689,"40",2
"KAZ",2010,233.15839,"40",2
"KAZ",2015,246.97468,"40",2
"KAZ",2018,249.68294,"40",2
"KAZ",1990,2370.46478,"41",2
"KAZ",1995,1674.26451,"41",2
"KAZ",2000,1745.20161,"41",2
"KAZ",2005,2484.30625,"41",2
"KAZ",2010,2666.88217,"41",2
"KAZ",2015,2807.36438,"41",2
"KAZ",2018,2825.93965,"41",2
"KAZ",1990,23.23783,"42",2
"KAZ",1995,21.56417,"42",2
"KAZ",2000,19.57872,"42",2
"KAZ",2005,18.14252,"42",2
"KAZ",2010,19.23529,"42",2
"KAZ",2015,21.34208,"42",2
"KAZ",2018,20.5862,"42",2
"KAZ",1990,720.08381,"43",2
"KAZ",1995,554.92077,"43",2
"KAZ",2000,618.9492,"43",2
"KAZ",2005,729.12953,"43",2
"KAZ",2010,857.47403,"43",2
"KAZ",2015,962.1075,"43",2
"KAZ",2018,914.19684,"43",2
"KAZ",1990,0.98809,"45",2
"KAZ",1995,0.87913,"45",2
"KAZ",2000,0.89282,"45",2
"KAZ",2005,0.9438,"45",2
"KAZ",2010,0.96245,"45",2
"KAZ",2015,0.9823,"45",2
"KAZ",2018,0.98575,"45",2
"KAZ",1990,1.26672,"46",2
"KAZ",1995,1.09487,"46",2
"KAZ",2000,1.14136,"46",2
"KAZ",2005,1.24274,"46",2
"KAZ",2010,1.27376,"46",2
"KAZ",2015,1.31168,"46",2
"KAZ",2018,1.31805,"46",2
"KAZ",1990,24.93962,"47",2
"KAZ",1995,14.02762,"47",2
"KAZ",2000,14.37137,"47",2
"KAZ",2005,19.94006,"47",2
"KAZ",2010,23.69271,"47",2
"KAZ",2015,24.76519,"47",2
"KAZ",2018,24.92296,"47",2
"KAZ",1990,1.60411,"48",2
"KAZ",1995,0.91873,"48",2
"KAZ",2000,1.02745,"48",2
"KAZ",2005,1.597,"48",2
"KAZ",2010,1.82985,"48",2
"KAZ",2015,1.92882,"48",2
"KAZ",2018,1.93478,"48",2
"KAZ",1990,196.72838,"49",2
"KAZ",1995,158.14434,"49",2
"KAZ",2000,159.72249,"49",2
"KAZ",2005,189.00532,"49",2
"KAZ",2010,195.58746,"49",2
"KAZ",2015,200.64746,"49",2
"KAZ",2018,202.42456,"49",2
"KAZ",1990,3.48738,"50",2
"KAZ",1995,3.47718,"50",2
"KAZ",2000,3.52966,"50",2
"KAZ",2005,3.51649,"50",2
"KAZ",2010,3.58666,"50",2
"KAZ",2015,3.61861,"50",2
"KAZ",2018,3.62502,"50",2
"KAZ",1990,58.59323,"51",2
"KAZ",1995,25.70315,"51",2
"KAZ",2000,38.98364,"51",2
"KAZ",2005,84.6183,"51",2
"KAZ",2010,100.58666,"51",2
"KAZ",2015,118.18173,"51",2
"KAZ",2018,120.21439,"51",2
"KAZ",1990,3.22929,"52",2
"KAZ",1995,3.21828,"52",2
"KAZ",2000,3.60282,"52",2
"KAZ",2005,3.83582,"52",2
"KAZ",2010,3.93913,"52",2
"KAZ",2015,4.29656,"52",2
"KAZ",2018,4.26306,"52",2
"KAZ",1990,9.30881,"53",2
"KAZ",1995,9.14695,"53",2
"KAZ",2000,9.32474,"53",2
"KAZ",2005,9.38896,"53",2
"KAZ",2010,8.16386,"53",2
"KAZ",2015,7.93138,"53",2
"KAZ",2018,7.95651,"53",2
"KAZ",1990,7.2209,"54",2
"KAZ",1995,6.23447,"54",2
"KAZ",2000,6.07343,"54",2
"KAZ",2005,6.93074,"54",2
"KAZ",2010,7.64052,"54",2
"KAZ",2015,7.80684,"54",2
"KAZ",2018,7.79757,"54",2
"KAZ",1990,83.3038,"57",2
"KAZ",1995,85.15695,"57",2
"KAZ",2000,92.31683,"57",2
"KAZ",2005,97.54757,"57",2
"KAZ",2010,99.36304,"57",2
"KAZ",2015,96.94994,"57",2
"KAZ",2018,97.71305,"57",2
"KAZ",1990,0.0172624071913485,"100",2
"KAZ",1995,0.015613211684649,"100",2
"KAZ",2000,0.0146623918314769,"100",2
"KAZ",2005,0.013217412186558,"100",2
"KAZ",2010,0.0133821844134478,"100",2
"KAZ",2015,0.0139387310465488,"100",2
"KAZ",2018,0.0140612611209758,"100",2
"KEN",1990,109.96855,"01",6
"KEN",1995,112.67912,"01",6
"KEN",2000,116.66034,"01",6
"KEN",2005,120.93612,"01",6
"KEN",2010,123.69627,"01",6
"KEN",2015,112.80253,"01",6
"KEN",2018,112.86023,"01",6
"KEN",1990,67.6374,"02",6
"KEN",1995,219.70691,"02",6
"KEN",2000,192.30977,"02",6
"KEN",2005,223.94372,"02",6
"KEN",2010,294.44617,"02",6
"KEN",2015,253.01004,"02",6
"KEN",2018,287.20257,"02",6
"KEN",1990,15.48509,"03",6
"KEN",1995,16.28468,"03",6
"KEN",2000,7.23202,"03",6
"KEN",2005,59.80496,"03",6
"KEN",2010,50.96947,"03",6
"KEN",2015,27.98841,"03",6
"KEN",2018,23.8448,"03",6
"KEN",1990,228.27811,"04",6
"KEN",1995,259.93218,"04",6
"KEN",2000,250.58561,"04",6
"KEN",2005,244.53756,"04",6
"KEN",2010,231.03241,"04",6
"KEN",2015,201.76967,"04",6
"KEN",2018,183.5861,"04",6
"KEN",1990,52.45866,"05",6
"KEN",1995,46.34442,"05",6
"KEN",2000,49.5153,"05",6
"KEN",2005,52.50795,"05",6
"KEN",2010,55.23215,"05",6
"KEN",2015,48.58027,"05",6
"KEN",2018,48.55995,"05",6
"KEN",1990,0.06965,"06",6
"KEN",1995,0.21299,"06",6
"KEN",2000,0.65018,"06",6
"KEN",2005,0.14033,"06",6
"KEN",2010,0.66328,"06",6
"KEN",2015,0.89577,"06",6
"KEN",2018,0.56639,"06",6
"KEN",1990,273.42657,"07",6
"KEN",1995,281.27475,"07",6
"KEN",2000,294.44025,"07",6
"KEN",2005,308.30567,"07",6
"KEN",2010,309.23162,"07",6
"KEN",2015,301.51111,"07",6
"KEN",2018,301.45394,"07",6
"KEN",1990,14.97793,"08",6
"KEN",1995,15.33276,"08",6
"KEN",2000,15.47849,"08",6
"KEN",2005,15.80605,"08",6
"KEN",2010,15.99123,"08",6
"KEN",2015,15.08415,"08",6
"KEN",2018,14.96727,"08",6
"KEN",1990,0.56164,"09",6
"KEN",1995,0.54215,"09",6
"KEN",2000,0.4383,"09",6
"KEN",2005,0.43392,"09",6
"KEN",2010,0.53939,"09",6
"KEN",2015,0.47186,"09",6
"KEN",2018,0.52241,"09",6
"KEN",1990,31.02993,"10",6
"KEN",1995,32.04364,"10",6
"KEN",2000,33.11608,"10",6
"KEN",2005,36.18326,"10",6
"KEN",2010,37.72667,"10",6
"KEN",2015,32.82764,"10",6
"KEN",2018,32.9717,"10",6
"KEN",1990,20.26972,"11",6
"KEN",1995,18.06107,"11",6
"KEN",2000,18.7232,"11",6
"KEN",2005,15.66437,"11",6
"KEN",2010,15.21959,"11",6
"KEN",2015,15.39432,"11",6
"KEN",2018,13.65333,"11",6
"KEN",1990,18.64815,"12",6
"KEN",1995,19.75935,"12",6
"KEN",2000,21.49646,"12",6
"KEN",2005,21.83295,"12",6
"KEN",2010,25.76934,"12",6
"KEN",2015,21.51321,"12",6
"KEN",2018,9.97522,"12",6
"KEN",1990,1.34933,"13",6
"KEN",1995,1.40544,"13",6
"KEN",2000,1.46761,"13",6
"KEN",2005,1.56327,"13",6
"KEN",2010,1.63355,"13",6
"KEN",2015,1.38712,"13",6
"KEN",2018,1.3875,"13",6
"KEN",1990,13.14864,"14",6
"KEN",1995,14.18382,"14",6
"KEN",2000,15.25033,"14",6
"KEN",2005,16.85298,"14",6
"KEN",2010,17.92539,"14",6
"KEN",2015,14.34905,"14",6
"KEN",2018,14.33981,"14",6
"KEN",1990,33.9379,"15",6
"KEN",1995,21.82087,"15",6
"KEN",2000,34.35806,"15",6
"KEN",2005,26.51839,"15",6
"KEN",2010,18.38644,"15",6
"KEN",2015,16.78364,"15",6
"KEN",2018,19.43109,"15",6
"KEN",1990,8.7015,"16",6
"KEN",1995,9.56438,"16",6
"KEN",2000,9.30844,"16",6
"KEN",2005,10.15382,"16",6
"KEN",2010,10.31212,"16",6
"KEN",2015,9.3181,"16",6
"KEN",2018,9.26817,"16",6
"KEN",1990,0.11851,"17",6
"KEN",1995,0.11771,"17",6
"KEN",2000,0.11945,"17",6
"KEN",2005,0.12092,"17",6
"KEN",2010,0.12412,"17",6
"KEN",2015,0.11796,"17",6
"KEN",2018,0.21392,"17",6
"KEN",1990,1.22451,"18",6
"KEN",1995,0.86524,"18",6
"KEN",2000,0.55146,"18",6
"KEN",2005,0.55406,"18",6
"KEN",2010,0.55517,"18",6
"KEN",2015,1.81575,"18",6
"KEN",2018,1.90782,"18",6
"KEN",1990,55.12498,"22",6
"KEN",1995,56.21733,"22",6
"KEN",2000,56.83593,"22",6
"KEN",2005,56.79864,"22",6
"KEN",2010,56.71104,"22",6
"KEN",2015,56.78257,"22",6
"KEN",2018,56.77438,"22",6
"KEN",1990,54.23092,"23",6
"KEN",1995,54.30027,"23",6
"KEN",2000,45.65079,"23",6
"KEN",2005,46.51301,"23",6
"KEN",2010,45.62498,"23",6
"KEN",2015,62.35664,"23",6
"KEN",2018,63.54705,"23",6
"KEN",1990,12.53302,"27",6
"KEN",1995,10.60167,"27",6
"KEN",2000,10.44669,"27",6
"KEN",2005,10.68802,"27",6
"KEN",2010,10.90322,"27",6
"KEN",2015,10.71504,"27",6
"KEN",2018,10.64604,"27",6
"KEN",1990,18.61853,"28",6
"KEN",1995,14.54827,"28",6
"KEN",2000,14.14859,"28",6
"KEN",2005,13.90373,"28",6
"KEN",2010,14.51181,"28",6
"KEN",2015,14.36334,"28",6
"KEN",2018,14.43185,"28",6
"KEN",1990,2.54635,"29",6
"KEN",1995,2.47666,"29",6
"KEN",2000,2.46211,"29",6
"KEN",2005,2.44871,"29",6
"KEN",2010,2.45344,"29",6
"KEN",2015,2.46189,"29",6
"KEN",2018,2.46007,"29",6
"KEN",1990,49.21453,"30",6
"KEN",1995,22.55748,"30",6
"KEN",2000,21.52764,"30",6
"KEN",2005,11.80021,"30",6
"KEN",2010,10.73774,"30",6
"KEN",2015,13.30719,"30",6
"KEN",2018,10.05261,"30",6
"KEN",1990,688.58045,"31",6
"KEN",1995,551.10449,"31",6
"KEN",2000,551.92636,"31",6
"KEN",2005,492.78328,"31",6
"KEN",2010,528.29927,"31",6
"KEN",2015,532.60437,"31",6
"KEN",2018,523.48017,"31",6
"KEN",1990,154.25098,"33",6
"KEN",1995,149.66009,"33",6
"KEN",2000,146.45141,"33",6
"KEN",2005,173.53209,"33",6
"KEN",2010,184.38083,"33",6
"KEN",2015,162.5975,"33",6
"KEN",2018,148.716,"33",6
"KEN",1990,24.92075,"34",6
"KEN",1995,30.28136,"34",6
"KEN",2000,22.90359,"34",6
"KEN",2005,25.89818,"34",6
"KEN",2010,29.228,"34",6
"KEN",2015,28.23868,"34",6
"KEN",2018,26.44546,"34",6
"KEN",1990,2.92776,"35",6
"KEN",1995,1.26156,"35",6
"KEN",2000,2.64297,"35",6
"KEN",2005,1.66295,"35",6
"KEN",2010,0.88749,"35",6
"KEN",2015,0.81204,"35",6
"KEN",2018,1.03673,"35",6
"KEN",1990,911.47931,"36",6
"KEN",1995,792.7032,"36",6
"KEN",2000,762.8421,"36",6
"KEN",2005,830.2811,"36",6
"KEN",2010,793.65328,"36",6
"KEN",2015,791.02321,"36",6
"KEN",2018,791.17637,"36",6
"KEN",1990,838.46125,"37",6
"KEN",1995,740.59784,"37",6
"KEN",2000,734.77763,"37",6
"KEN",2005,759.7933,"37",6
"KEN",2010,746.80842,"37",6
"KEN",2015,745.13949,"37",6
"KEN",2018,745.14729,"37",6
"KEN",1990,89.5192,"38",6
"KEN",1995,90.52852,"38",6
"KEN",2000,96.41473,"38",6
"KEN",2005,94.5008,"38",6
"KEN",2010,107.13085,"38",6
"KEN",2015,102.72514,"38",6
"KEN",2018,55.72132,"38",6
"KEN",1990,28.74322,"39",6
"KEN",1995,16.43033,"39",6
"KEN",2000,12.25738,"39",6
"KEN",2005,13.85717,"39",6
"KEN",2010,12.5429,"39",6
"KEN",2015,11.81927,"39",6
"KEN",2018,11.96123,"39",6
"KEN",1990,208.32583,"40",6
"KEN",1995,306.19411,"40",6
"KEN",2000,260.625,"40",6
"KEN",2005,300.60812,"40",6
"KEN",2010,292.64632,"40",6
"KEN",2015,296.99472,"40",6
"KEN",2018,296.98662,"40",6
"KEN",1990,2342.90365,"41",6
"KEN",1995,2300.26691,"41",6
"KEN",2000,2189.4431,"41",6
"KEN",2005,2680.38687,"41",6
"KEN",2010,2608.12959,"41",6
"KEN",2015,2583.02031,"41",6
"KEN",2018,2575.73046,"41",6
"KEN",1990,65.68166,"42",6
"KEN",1995,65.93504,"42",6
"KEN",2000,66.68161,"42",6
"KEN",2005,68.08967,"42",6
"KEN",2010,69.7312,"42",6
"KEN",2015,66.25457,"42",6
"KEN",2018,66.25706,"42",6
"KEN",1990,321.70122,"43",6
"KEN",1995,359.15005,"43",6
"KEN",2000,533.72324,"43",6
"KEN",2005,416.29245,"43",6
"KEN",2010,467.03963,"43",6
"KEN",2015,626.97399,"43",6
"KEN",2018,585.1545,"43",6
"KEN",1990,1.13343,"45",6
"KEN",1995,1.13681,"45",6
"KEN",2000,1.12784,"45",6
"KEN",2005,1.15826,"45",6
"KEN",2010,1.15663,"45",6
"KEN",2015,1.16489,"45",6
"KEN",2018,1.1665,"45",6
"KEN",1990,1.17005,"46",6
"KEN",1995,1.05134,"46",6
"KEN",2000,1.0247,"46",6
"KEN",2005,1.13161,"46",6
"KEN",2010,1.10909,"46",6
"KEN",2015,1.12051,"46",6
"KEN",2018,1.12002,"46",6
"KEN",1990,15.96188,"47",6
"KEN",1995,11.09294,"47",6
"KEN",2000,10.74981,"47",6
"KEN",2005,12.13298,"47",6
"KEN",2010,12.22964,"47",6
"KEN",2015,12.11762,"47",6
"KEN",2018,12.12601,"47",6
"KEN",1990,1.88827,"48",6
"KEN",1995,1.4789,"48",6
"KEN",2000,1.50304,"48",6
"KEN",2005,1.89921,"48",6
"KEN",2010,1.89983,"48",6
"KEN",2015,1.85598,"48",6
"KEN",2018,1.85242,"48",6
"KEN",1990,267.76313,"49",6
"KEN",1995,316.36426,"49",6
"KEN",2000,327.1235,"49",6
"KEN",2005,334.22931,"49",6
"KEN",2010,329.91509,"49",6
"KEN",2015,336.52207,"49",6
"KEN",2018,337.46722,"49",6
"KEN",1990,0.67589,"50",6
"KEN",1995,0.67975,"50",6
"KEN",2000,0.68086,"50",6
"KEN",2005,0.68652,"50",6
"KEN",2010,0.68974,"50",6
"KEN",2015,0.68495,"50",6
"KEN",2018,0.68693,"50",6
"KEN",1990,107.22157,"51",6
"KEN",1995,104.32253,"51",6
"KEN",2000,99.25228,"51",6
"KEN",2005,112.85835,"51",6
