"iso3","year","median","varnum","income"
"GUY",2000,110.53211,"38",6
"GUY",2005,104.23263,"38",6
"GUY",2010,89.12095,"38",6
"GUY",2015,87.29777,"38",6
"GUY",2018,90.78334,"38",6
"GUY",1990,5.89267,"39",6
"GUY",1995,5.86027,"39",6
"GUY",2000,5.43265,"39",6
"GUY",2005,5.25408,"39",6
"GUY",2010,5.85377,"39",6
"GUY",2015,5.43491,"39",6
"GUY",2018,5.72432,"39",6
"GUY",1990,96.87929,"40",6
"GUY",1995,137.1916,"40",6
"GUY",2000,223.52267,"40",6
"GUY",2005,217.3534,"40",6
"GUY",2010,184.67122,"40",6
"GUY",2015,175.34031,"40",6
"GUY",2018,175.33505,"40",6
"GUY",1990,1689.33798,"41",6
"GUY",1995,2037.49803,"41",6
"GUY",2000,2408.34833,"41",6
"GUY",2005,2336.70698,"41",6
"GUY",2010,2144.1186,"41",6
"GUY",2015,2031.9262,"41",6
"GUY",2018,2032.83988,"41",6
"GUY",1990,123.89448,"42",6
"GUY",1995,124.44374,"42",6
"GUY",2000,122.98083,"42",6
"GUY",2005,123.36424,"42",6
"GUY",2010,121.30116,"42",6
"GUY",2015,121.44927,"42",6
"GUY",2018,121.62759,"42",6
"GUY",1990,2693.05255,"43",6
"GUY",1995,1903.46654,"43",6
"GUY",2000,1599.76199,"43",6
"GUY",2005,1480.85962,"43",6
"GUY",2010,1435.82695,"43",6
"GUY",2015,1541.81211,"43",6
"GUY",2018,1631.64136,"43",6
"GUY",1990,1.09318,"45",6
"GUY",1995,1.11791,"45",6
"GUY",2000,1.19905,"45",6
"GUY",2005,1.17534,"45",6
"GUY",2010,1.17373,"45",6
"GUY",2015,1.16675,"45",6
"GUY",2018,1.16544,"45",6
"GUY",1990,0.99984,"46",6
"GUY",1995,1.06098,"46",6
"GUY",2000,1.14293,"46",6
"GUY",2005,1.11782,"46",6
"GUY",2010,1.12738,"46",6
"GUY",2015,1.09712,"46",6
"GUY",2018,1.09876,"46",6
"GUY",1990,8.04849,"47",6
"GUY",1995,12.11779,"47",6
"GUY",2000,17.08226,"47",6
"GUY",2005,15.31063,"47",6
"GUY",2010,14.26667,"47",6
"GUY",2015,14.54144,"47",6
"GUY",2018,14.58572,"47",6
"GUY",1990,0.5777,"48",6
"GUY",1995,0.807,"48",6
"GUY",2000,1.16124,"48",6
"GUY",2005,1.15558,"48",6
"GUY",2010,1.05533,"48",6
"GUY",2015,0.9493,"48",6
"GUY",2018,0.94453,"48",6
"GUY",1990,209.10674,"49",6
"GUY",1995,232.03519,"49",6
"GUY",2000,304.75316,"49",6
"GUY",2005,296.5253,"49",6
"GUY",2010,277.98105,"49",6
"GUY",2015,265.38191,"49",6
"GUY",2018,264.46605,"49",6
"GUY",1990,2.52387,"50",6
"GUY",1995,2.64895,"50",6
"GUY",2000,2.70431,"50",6
"GUY",2005,2.70433,"50",6
"GUY",2010,2.70141,"50",6
"GUY",2015,2.69938,"50",6
"GUY",2018,2.67967,"50",6
"GUY",1990,45.12943,"51",6
"GUY",1995,68.67151,"51",6
"GUY",2000,94.1935,"51",6
"GUY",2005,74.21375,"51",6
"GUY",2010,73.16764,"51",6
"GUY",2015,62.23543,"51",6
"GUY",2018,62.09281,"51",6
"GUY",1990,2.03486,"52",6
"GUY",1995,2.41852,"52",6
"GUY",2000,2.65106,"52",6
"GUY",2005,2.65057,"52",6
"GUY",2010,2.59452,"52",6
"GUY",2015,2.72174,"52",6
"GUY",2018,2.5251,"52",6
"GUY",1990,9.29861,"53",6
"GUY",1995,9.516,"53",6
"GUY",2000,9.71408,"53",6
"GUY",2005,9.9477,"53",6
"GUY",2010,10.10275,"53",6
"GUY",2015,9.79633,"53",6
"GUY",2018,9.88374,"53",6
"GUY",1990,4.95197,"54",6
"GUY",1995,5.67752,"54",6
"GUY",2000,6.53422,"54",6
"GUY",2005,6.46944,"54",6
"GUY",2010,6.4802,"54",6
"GUY",2015,6.37805,"54",6
"GUY",2018,6.42523,"54",6
"GUY",1990,29.67653,"57",6
"GUY",1995,52.68456,"57",6
"GUY",2000,104.38699,"57",6
"GUY",2005,118.73757,"57",6
"GUY",2010,112.73457,"57",6
"GUY",2015,139.8078,"57",6
"GUY",2018,100.78925,"57",6
"GUY",1990,0.044924167930995,"100",6
"GUY",1995,0.0332609117610497,"100",6
"GUY",2000,0.0296027568731337,"100",6
"GUY",2005,0.0265424263975787,"100",6
"GUY",2010,0.0241030353500293,"100",6
"GUY",2015,0.0215579319766848,"100",6
"GUY",2018,0.0204900267257643,"100",6
"HND",1990,84.84986,"01",6
"HND",1995,86.40809,"01",6
"HND",2000,86.26838,"01",6
"HND",2005,88.54293,"01",6
"HND",2010,89.44488,"01",6
"HND",2015,87.06686,"01",6
"HND",2018,87.38216,"01",6
"HND",1990,32.475,"02",6
"HND",1995,32.55426,"02",6
"HND",2000,32.8601,"02",6
"HND",2005,33.14562,"02",6
"HND",2010,33.18683,"02",6
"HND",2015,32.18204,"02",6
"HND",2018,32.07209,"02",6
"HND",1990,8.51697,"03",6
"HND",1995,5.07179,"03",6
"HND",2000,6.8737,"03",6
"HND",2005,19.65812,"03",6
"HND",2010,17.25933,"03",6
"HND",2015,26.26535,"03",6
"HND",2018,35.90474,"03",6
"HND",1990,28.91583,"04",6
"HND",1995,15.07792,"04",6
"HND",2000,24.76153,"04",6
"HND",2005,40.34341,"04",6
"HND",2010,31.32684,"04",6
"HND",2015,34.30291,"04",6
"HND",2018,29.56085,"04",6
"HND",1990,40.5576,"05",6
"HND",1995,42.15247,"05",6
"HND",2000,41.92902,"05",6
"HND",2005,39.25185,"05",6
"HND",2010,39.84069,"05",6
"HND",2015,37.52195,"05",6
"HND",2018,36.67546,"05",6
"HND",1990,3.06314,"06",6
"HND",1995,3.55141,"06",6
"HND",2000,3.74276,"06",6
"HND",2005,3.78796,"06",6
"HND",2010,3.78737,"06",6
"HND",2015,4.80892,"06",6
"HND",2018,5.3887,"06",6
"HND",1990,185.2548,"07",6
"HND",1995,184.48162,"07",6
"HND",2000,193.24966,"07",6
"HND",2005,195.42819,"07",6
"HND",2010,196.17849,"07",6
"HND",2015,191.76656,"07",6
"HND",2018,191.11111,"07",6
"HND",1990,39.19347,"08",6
"HND",1995,38.51443,"08",6
"HND",2000,32.4469,"08",6
"HND",2005,31.91496,"08",6
"HND",2010,34.2358,"08",6
"HND",2015,33.20364,"08",6
"HND",2018,32.83042,"08",6
"HND",1990,27.14001,"09",6
"HND",1995,52.60953,"09",6
"HND",2000,48.45034,"09",6
"HND",2005,49.3952,"09",6
"HND",2010,50.6255,"09",6
"HND",2015,50.36176,"09",6
"HND",2018,51.49372,"09",6
"HND",1990,11.99282,"10",6
"HND",1995,19.85171,"10",6
"HND",2000,17.967,"10",6
"HND",2005,24.0025,"10",6
"HND",2010,25.22439,"10",6
"HND",2015,26.99566,"10",6
"HND",2018,27.82592,"10",6
"HND",1990,8.47017,"11",6
"HND",1995,10.0159,"11",6
"HND",2000,9.55592,"11",6
"HND",2005,12.00419,"11",6
"HND",2010,9.65557,"11",6
"HND",2015,11.99791,"11",6
"HND",2018,13.30875,"11",6
"HND",1990,25.2615,"12",6
"HND",1995,26.72458,"12",6
"HND",2000,28.03284,"12",6
"HND",2005,24.31342,"12",6
"HND",2010,24.73183,"12",6
"HND",2015,24.59537,"12",6
"HND",2018,24.3898,"12",6
"HND",1990,7.49945,"13",6
"HND",1995,8.2013,"13",6
"HND",2000,7.5161,"13",6
"HND",2005,7.93542,"13",6
"HND",2010,8.12607,"13",6
"HND",2015,7.75166,"13",6
"HND",2018,7.78097,"13",6
"HND",1990,1.72974,"14",6
"HND",1995,1.71934,"14",6
"HND",2000,1.90245,"14",6
"HND",2005,1.94243,"14",6
"HND",2010,1.96459,"14",6
"HND",2015,1.8176,"14",6
"HND",2018,1.81311,"14",6
"HND",1990,145.59954,"15",6
"HND",1995,146.63607,"15",6
"HND",2000,147.42928,"15",6
"HND",2005,175.25957,"15",6
"HND",2010,220.94264,"15",6
"HND",2015,241.64044,"15",6
"HND",2018,265.87973,"15",6
"HND",1990,24.87927,"16",6
"HND",1995,24.40648,"16",6
"HND",2000,29.63785,"16",6
"HND",2005,28.10109,"16",6
"HND",2010,27.96211,"16",6
"HND",2015,24.07615,"16",6
"HND",2018,23.21954,"16",6
"HND",1990,0.21028,"17",6
"HND",1995,0.412,"17",6
"HND",2000,0.31259,"17",6
"HND",2005,0.46278,"17",6
"HND",2010,0.27362,"17",6
"HND",2015,0.32818,"17",6
"HND",2018,0.31519,"17",6
"HND",1990,0.57281,"18",6
"HND",1995,0.57135,"18",6
"HND",2000,0.57569,"18",6
"HND",2005,0.57425,"18",6
"HND",2010,0.57556,"18",6
"HND",2015,0.57357,"18",6
"HND",2018,0.5746,"18",6
"HND",1990,60.09951,"22",6
"HND",1995,59.58126,"22",6
"HND",2000,58.7498,"22",6
"HND",2005,58.42789,"22",6
"HND",2010,58.43294,"22",6
"HND",2015,58.57075,"22",6
"HND",2018,58.5946,"22",6
"HND",1990,41.46245,"23",6
"HND",1995,49.93526,"23",6
"HND",2000,57.21004,"23",6
"HND",2005,73.13157,"23",6
"HND",2010,57.02116,"23",6
"HND",2015,58.96674,"23",6
"HND",2018,57.99412,"23",6
"HND",1990,7.96182,"27",6
"HND",1995,8.52052,"27",6
"HND",2000,9.15174,"27",6
"HND",2005,9.10663,"27",6
"HND",2010,9.1119,"27",6
"HND",2015,9.01656,"27",6
"HND",2018,9.00049,"27",6
"HND",1990,9.44362,"28",6
"HND",1995,9.89384,"28",6
"HND",2000,10.49133,"28",6
"HND",2005,10.29143,"28",6
"HND",2010,10.39277,"28",6
"HND",2015,10.34183,"28",6
"HND",2018,10.24854,"28",6
"HND",1990,2.56953,"29",6
"HND",1995,2.56077,"29",6
"HND",2000,2.57066,"29",6
"HND",2005,2.56077,"29",6
"HND",2010,2.57374,"29",6
"HND",2015,2.56967,"29",6
"HND",2018,2.57175,"29",6
"HND",1990,12.21616,"30",6
"HND",1995,18.68945,"30",6
"HND",2000,17.55172,"30",6
"HND",2005,29.54341,"30",6
"HND",2010,17.59148,"30",6
"HND",2015,32.85419,"30",6
"HND",2018,41.89953,"30",6
"HND",1990,476.51466,"31",6
"HND",1995,474.83546,"31",6
"HND",2000,489.7139,"31",6
"HND",2005,462.61813,"31",6
"HND",2010,472.2559,"31",6
"HND",2015,512.64922,"31",6
"HND",2018,525.63363,"31",6
"HND",1990,165.25765,"33",6
"HND",1995,202.48181,"33",6
"HND",2000,194.85994,"33",6
"HND",2005,212.15592,"33",6
"HND",2010,217.08786,"33",6
"HND",2015,226.90596,"33",6
"HND",2018,229.68059,"33",6
"HND",1990,13.08259,"34",6
"HND",1995,15.43348,"34",6
"HND",2000,12.99718,"34",6
"HND",2005,16.14323,"34",6
"HND",2010,14.92156,"34",6
"HND",2015,17.77237,"34",6
"HND",2018,19.08217,"34",6
"HND",1990,8.84355,"35",6
"HND",1995,8.86606,"35",6
"HND",2000,8.95447,"35",6
"HND",2005,10.91574,"35",6
"HND",2010,13.96385,"35",6
"HND",2015,15.29026,"35",6
"HND",2018,16.90048,"35",6
"HND",1990,504.22431,"36",6
"HND",1995,551.27869,"36",6
"HND",2000,606.43825,"36",6
"HND",2005,686.13019,"36",6
"HND",2010,677.87282,"36",6
"HND",2015,683.97031,"36",6
"HND",2018,685.07379,"36",6
"HND",1990,2291.57934,"37",6
"HND",1995,2329.74477,"37",6
"HND",2000,2362.22887,"37",6
"HND",2005,2397.11943,"37",6
"HND",2010,2398.81111,"37",6
"HND",2015,2446.35957,"37",6
"HND",2018,2456.46545,"37",6
"HND",1990,141.47137,"38",6
"HND",1995,152.40767,"38",6
"HND",2000,156.57211,"38",6
"HND",2005,142.83326,"38",6
"HND",2010,146.17627,"38",6
"HND",2015,141.95082,"38",6
"HND",2018,142.15918,"38",6
"HND",1990,8.44173,"39",6
"HND",1995,7.82351,"39",6
"HND",2000,6.98952,"39",6
"HND",2005,6.58776,"39",6
"HND",2010,6.62757,"39",6
"HND",2015,6.54316,"39",6
"HND",2018,6.44552,"39",6
"HND",1990,310.83483,"40",6
"HND",1995,299.19004,"40",6
"HND",2000,251.20859,"40",6
"HND",2005,259.38729,"40",6
"HND",2010,259.90473,"40",6
"HND",2015,270.61143,"40",6
"HND",2018,273.30887,"40",6
"HND",1990,1619.2077,"41",6
"HND",1995,1708.38372,"41",6
"HND",2000,1561.0127,"41",6
"HND",2005,1789.87528,"41",6
"HND",2010,1799.54604,"41",6
"HND",2015,1823.00909,"41",6
"HND",2018,1825.29449,"41",6
"HND",1990,104.68376,"42",6
"HND",1995,107.02461,"42",6
"HND",2000,108.65869,"42",6
"HND",2005,110.55029,"42",6
"HND",2010,110.60355,"42",6
"HND",2015,112.7804,"42",6
"HND",2018,113.2117,"42",6
"HND",1990,864.70572,"43",6
"HND",1995,912.59962,"43",6
"HND",2000,936.27859,"43",6
"HND",2005,1065.51857,"43",6
"HND",2010,1134.43431,"43",6
"HND",2015,1278.5315,"43",6
"HND",2018,1312.12093,"43",6
"HND",1990,1.1387,"45",6
"HND",1995,1.13825,"45",6
"HND",2000,1.12282,"45",6
"HND",2005,1.15356,"45",6
"HND",2010,1.16712,"45",6
"HND",2015,1.17702,"45",6
"HND",2018,1.17844,"45",6
"HND",1990,1.03845,"46",6
"HND",1995,1.06814,"46",6
"HND",2000,1.05677,"46",6
"HND",2005,1.10586,"46",6
"HND",2010,1.12383,"46",6
"HND",2015,1.11439,"46",6
"HND",2018,1.11361,"46",6
"HND",1990,10.09789,"47",6
"HND",1995,11.20519,"47",6
"HND",2000,11.35106,"47",6
"HND",2005,16.09699,"47",6
"HND",2010,16.64482,"47",6
"HND",2015,17.24065,"47",6
"HND",2018,17.48174,"47",6
"HND",1990,1.26131,"48",6
"HND",1995,1.2786,"48",6
"HND",2000,1.05065,"48",6
"HND",2005,1.14534,"48",6
"HND",2010,1.16725,"48",6
"HND",2015,1.17007,"48",6
"HND",2018,1.16741,"48",6
"HND",1990,265.51741,"49",6
"HND",1995,260.41815,"49",6
"HND",2000,256.43385,"49",6
"HND",2005,293.67194,"49",6
"HND",2010,276.07974,"49",6
"HND",2015,283.41919,"49",6
"HND",2018,283.23771,"49",6
"HND",1990,2.6496,"50",6
"HND",1995,2.70904,"50",6
"HND",2000,2.76618,"50",6
"HND",2005,2.82314,"50",6
"HND",2010,2.84339,"50",6
"HND",2015,2.86743,"50",6
"HND",2018,2.87206,"50",6
"HND",1990,39.20021,"51",6
"HND",1995,48.55003,"51",6
"HND",2000,46.44482,"51",6
"HND",2005,73.12735,"51",6
"HND",2010,77.00616,"51",6
"HND",2015,81.03533,"51",6
"HND",2018,81.32051,"51",6
"HND",1990,2.02506,"52",6
"HND",1995,2.18157,"52",6
"HND",2000,2.38025,"52",6
"HND",2005,2.35086,"52",6
"HND",2010,2.30565,"52",6
"HND",2015,2.24075,"52",6
"HND",2018,2.28129,"52",6
"HND",1990,8.63818,"53",6
"HND",1995,8.14203,"53",6
"HND",2000,7.90502,"53",6
"HND",2005,8.13674,"53",6
"HND",2010,7.68937,"53",6
"HND",2015,7.76142,"53",6
"HND",2018,7.7734,"53",6
"HND",1990,5.68599,"54",6
"HND",1995,6.39243,"54",6
"HND",2000,6.46761,"54",6
"HND",2005,6.42697,"54",6
"HND",2010,6.35798,"54",6
"HND",2015,6.52094,"54",6
"HND",2018,6.47124,"54",6
"HND",1990,40.99128,"57",6
"HND",1995,52.47856,"57",6
"HND",2000,70.89818,"57",6
"HND",2005,66.15834,"57",6
"HND",2010,62.73888,"57",6
"HND",2015,53.42986,"57",6
"HND",2018,55.45865,"57",6
"HND",1990,0.0249320608877039,"100",6
"HND",1995,0.0215011772988581,"100",6
"HND",2000,0.0187740545759726,"100",6
"HND",2005,0.016235851767135,"100",6
"HND",2010,0.0139968204299702,"100",6
"HND",2015,0.0120169758105507,"100",6
"HND",2018,0.0130427597510343,"100",6
"HRV",1990,64.34782,"01",6
"HRV",1995,65.02847,"01",6
"HRV",2000,64.60033,"01",6
"HRV",2005,64.08846,"01",6
"HRV",2010,64.57006,"01",6
"HRV",2015,65.53905,"01",6
"HRV",2018,65.52611,"01",6
"HRV",1990,107.02518,"02",6
"HRV",1995,183.47368,"02",6
"HRV",2000,211.06294,"02",6
"HRV",2005,136.99507,"02",6
"HRV",2010,167.43028,"02",6
"HRV",2015,211.59452,"02",6
"HRV",2018,520,"02",6
"HRV",1990,155.8747,"03",6
"HRV",1995,304.40263,"03",6
"HRV",2000,271.48814,"03",6
"HRV",2005,132.47418,"03",6
"HRV",2010,78.00543,"03",6
"HRV",2015,78.43058,"03",6
"HRV",2018,78.59441,"03",6
"HRV",1990,41.52925,"04",6
"HRV",1995,40.80416,"04",6
"HRV",2000,36.02476,"04",6
"HRV",2005,34.49475,"04",6
"HRV",2010,38.23827,"04",6
"HRV",2015,36.81083,"04",6
"HRV",2018,35.76743,"04",6
"HRV",1990,12.93247,"05",6
"HRV",1995,16.05197,"05",6
"HRV",2000,12.49072,"05",6
"HRV",2005,12.54154,"05",6
"HRV",2010,8.01298,"05",6
"HRV",2015,7.98686,"05",6
"HRV",2018,7.98778,"05",6
"HRV",1990,0.61589,"06",6
"HRV",1995,1.74057,"06",6
"HRV",2000,3.60823,"06",6
"HRV",2005,7.30397,"06",6
"HRV",2010,10.40192,"06",6
"HRV",2015,4.75607,"06",6
"HRV",2018,6.52103,"06",6
"HRV",1990,54.30871,"07",6
"HRV",1995,72.22159,"07",6
"HRV",2000,123.34187,"07",6
"HRV",2005,142.52419,"07",6
"HRV",2010,141.82469,"07",6
"HRV",2015,158.23788,"07",6
"HRV",2018,159.85404,"07",6
"HRV",1990,27.09503,"08",6
"HRV",1995,40.07311,"08",6
"HRV",2000,70.31321,"08",6
"HRV",2005,49.59308,"08",6
"HRV",2010,51.45856,"08",6
"HRV",2015,59.96672,"08",6
"HRV",2018,59.41473,"08",6
"HRV",1990,32.63863,"09",6
"HRV",1995,24.68676,"09",6
"HRV",2000,30.98841,"09",6
"HRV",2005,62.14426,"09",6
"HRV",2010,92.45684,"09",6
"HRV",2015,105.58842,"09",6
"HRV",2018,118.53318,"09",6
"HRV",1990,70.35907,"10",6
"HRV",1995,68.65238,"10",6
"HRV",2000,76.95913,"10",6
"HRV",2005,152.03714,"10",6
"HRV",2010,240.6889,"10",6
"HRV",2015,260,"10",6
"HRV",2018,260,"10",6
"HRV",1990,18.89621,"11",6
"HRV",1995,19.82728,"11",6
"HRV",2000,29.87662,"11",6
"HRV",2005,43.57274,"11",6
"HRV",2010,45.1314,"11",6
"HRV",2015,41.17428,"11",6
"HRV",2018,43.15362,"11",6
"HRV",1990,25.51354,"12",6
"HRV",1995,24.10328,"12",6
"HRV",2000,25.36051,"12",6
"HRV",2005,28.36977,"12",6
"HRV",2010,25.70403,"12",6
"HRV",2015,21.26458,"12",6
"HRV",2018,29.19611,"12",6
"HRV",1990,16.38203,"13",6
"HRV",1995,19.30241,"13",6
"HRV",2000,21.01948,"13",6
"HRV",2005,24.54284,"13",6
"HRV",2010,27.78382,"13",6
"HRV",2015,28.20519,"13",6
"HRV",2018,28.02732,"13",6
"HRV",1990,66.10009,"14",6
"HRV",1995,70.19491,"14",6
"HRV",2000,75.48829,"14",6
"HRV",2005,80.27229,"14",6
"HRV",2010,87.82627,"14",6
"HRV",2015,78.34391,"14",6
"HRV",2018,78.06795,"14",6
"HRV",1990,47.08232,"15",6
"HRV",1995,50.22227,"15",6
"HRV",2000,47.31439,"15",6
"HRV",2005,62.35451,"15",6
"HRV",2010,54.91196,"15",6
"HRV",2015,42.59664,"15",6
"HRV",2018,53.11053,"15",6
"HRV",1990,21.19493,"16",6
"HRV",1995,19.5068,"16",6
"HRV",2000,20.74962,"16",6
"HRV",2005,22.09101,"16",6
"HRV",2010,20.91402,"16",6
"HRV",2015,17.96201,"16",6
"HRV",2018,17.96334,"16",6
"HRV",1990,0.47497,"17",6
"HRV",1995,1.16171,"17",6
"HRV",2000,1.42281,"17",6
"HRV",2005,1.85471,"17",6
"HRV",2010,1.84125,"17",6
"HRV",2015,1.9779,"17",6
"HRV",2018,2.2204,"17",6
"HRV",1990,0.72065,"18",6
"HRV",1995,0.71427,"18",6
"HRV",2000,0.71209,"18",6
"HRV",2005,0.70491,"18",6
"HRV",2010,0.7033,"18",6
"HRV",2015,0.71729,"18",6
"HRV",2018,0.72164,"18",6
"HRV",1990,48.36692,"22",6
"HRV",1995,49.2075,"22",6
"HRV",2000,48.52943,"22",6
"HRV",2005,47.914,"22",6
"HRV",2010,48.08896,"22",6
"HRV",2015,47.74627,"22",6
"HRV",2018,47.77573,"22",6
"HRV",1990,76.30668,"23",6
"HRV",1995,69.5439,"23",6
"HRV",2000,70.97658,"23",6
"HRV",2005,74.64578,"23",6
"HRV",2010,86.17849,"23",6
"HRV",2015,91.90735,"23",6
"HRV",2018,92.56828,"23",6
"HRV",1990,12.60252,"27",6
"HRV",1995,11.40089,"27",6
"HRV",2000,11.78243,"27",6
"HRV",2005,13.09016,"27",6
"HRV",2010,13.51964,"27",6
"HRV",2015,13.76457,"27",6
"HRV",2018,13.76781,"27",6
"HRV",1990,13.20956,"28",6
"HRV",1995,12.00601,"28",6
"HRV",2000,12.22704,"28",6
"HRV",2005,13.27377,"28",6
"HRV",2010,13.2958,"28",6
"HRV",2015,13.75035,"28",6
"HRV",2018,13.79737,"28",6
"HRV",1990,2.60013,"29",6
"HRV",1995,2.57121,"29",6
"HRV",2000,2.62315,"29",6
"HRV",2005,2.61542,"29",6
"HRV",2010,2.60182,"29",6
"HRV",2015,2.61087,"29",6
"HRV",2018,2.60828,"29",6
"HRV",1990,157.99501,"30",6
"HRV",1995,132.12916,"30",6
"HRV",2000,486.79379,"30",6
"HRV",2005,1049.74088,"30",6
"HRV",2010,902.55628,"30",6
"HRV",2015,1358.42013,"30",6
"HRV",2018,1528.06375,"30",6
"HRV",1990,664.43876,"31",6
"HRV",1995,621.09883,"31",6
"HRV",2000,777.12294,"31",6
"HRV",2005,766.85729,"31",6
"HRV",2010,731.07184,"31",6
"HRV",2015,764.3904,"31",6
"HRV",2018,778.93566,"31",6
"HRV",1990,227.86294,"33",6
"HRV",1995,223.27768,"33",6
"HRV",2000,230.66413,"33",6
"HRV",2005,291.09916,"33",6
"HRV",2010,341.89696,"33",6
"HRV",2015,388.00819,"33",6
"HRV",2018,423.8762,"33",6
"HRV",1990,30.24661,"34",6
"HRV",1995,20.59674,"34",6
"HRV",2000,25.03115,"34",6
"HRV",2005,24.14036,"34",6
"HRV",2010,31.09628,"34",6
"HRV",2015,38.26701,"34",6
"HRV",2018,37.01383,"34",6
"HRV",1990,8.48568,"35",6
"HRV",1995,10.17537,"35",6
"HRV",2000,8.78565,"35",6
"HRV",2005,18.6389,"35",6
"HRV",2010,13.61519,"35",6
"HRV",2015,5.82418,"35",6
"HRV",2018,11.76569,"35",6
"HRV",1990,637.52269,"36",6
"HRV",1995,572.60458,"36",6
"HRV",2000,606.8337,"36",6
"HRV",2005,661.85232,"36",6
"HRV",2010,692.21773,"36",6
"HRV",2015,721.52532,"36",6
"HRV",2018,720.42234,"36",6
"HRV",1990,2814.70258,"37",6
"HRV",1995,2788.28218,"37",6
"HRV",2000,2806.75844,"37",6
"HRV",2005,2835.52785,"37",6
"HRV",2010,2882.11251,"37",6
"HRV",2015,3048.75218,"37",6
"HRV",2018,3045.89803,"37",6
"HRV",1990,97.25111,"38",6
"HRV",1995,97.06801,"38",6
"HRV",2000,94.57225,"38",6
"HRV",2005,96.96314,"38",6
"HRV",2010,94.49483,"38",6
"HRV",2015,93.17601,"38",6
"HRV",2018,101.09496,"38",6
"HRV",1990,19.41018,"39",6
"HRV",1995,14.67093,"39",6
"HRV",2000,14.07159,"39",6
"HRV",2005,14.60282,"39",6
"HRV",2010,13.94383,"39",6
"HRV",2015,13.01254,"39",6
"HRV",2018,13.1126,"39",6
"HRV",1990,256.56621,"40",6
"HRV",1995,204.84821,"40",6
"HRV",2000,214.60646,"40",6
"HRV",2005,221.66593,"40",6
"HRV",2010,231.50529,"40",6
"HRV",2015,242.70234,"40",6
"HRV",2018,242.0459,"40",6
"HRV",1990,2373.50593,"41",6
"HRV",1995,2678.77283,"41",6
"HRV",2000,2650.83112,"41",6
"HRV",2005,2370.25847,"41",6
"HRV",2010,2381.93486,"41",6
"HRV",2015,2412.54709,"41",6
"HRV",2018,2408.6054,"41",6
"HRV",1990,22.41704,"42",6
"HRV",1995,22.98046,"42",6
"HRV",2000,23.87589,"42",6
"HRV",2005,23.61181,"42",6
"HRV",2010,23.52525,"42",6
"HRV",2015,24.24182,"42",6
"HRV",2018,24.64992,"42",6
"HRV",1990,812.28072,"43",6
"HRV",1995,972.85229,"43",6
"HRV",2000,1308.76164,"43",6
"HRV",2005,1671.5377,"43",6
"HRV",2010,2004.53989,"43",6
"HRV",2015,1952.91422,"43",6
"HRV",2018,1979.07428,"43",6
"HRV",1990,1.15212,"45",6
"HRV",1995,0.99205,"45",6
"HRV",2000,0.99678,"45",6
"HRV",2005,1.05048,"45",6
"HRV",2010,1.0923,"45",6
"HRV",2015,1.10487,"45",6
"HRV",2018,1.10707,"45",6
"HRV",1990,1.2664,"46",6
"HRV",1995,1.28482,"46",6
"HRV",2000,1.32345,"46",6
"HRV",2005,1.39346,"46",6
"HRV",2010,1.42947,"46",6
"HRV",2015,1.42785,"46",6
"HRV",2018,1.42439,"46",6
"HRV",1990,35.94527,"47",6
"HRV",1995,16.87558,"47",6
"HRV",2000,19.9417,"47",6
"HRV",2005,24.62668,"47",6
"HRV",2010,25.94709,"47",6
"HRV",2015,28.37397,"47",6
"HRV",2018,28.27635,"47",6
"HRV",1990,1.78199,"48",6
"HRV",1995,1.86835,"48",6
"HRV",2000,1.93211,"48",6
"HRV",2005,1.80378,"48",6
"HRV",2010,1.78603,"48",6
"HRV",2015,1.8686,"48",6
"HRV",2018,1.87188,"48",6
"HRV",1990,250.82656,"49",6
"HRV",1995,225.87794,"49",6
"HRV",2000,215.66614,"49",6
"HRV",2005,195.72177,"49",6
"HRV",2010,189.56448,"49",6
"HRV",2015,196.61266,"49",6
"HRV",2018,197.72156,"49",6
"HRV",1990,3.67608,"50",6
"HRV",1995,3.7332,"50",6
"HRV",2000,3.69711,"50",6
"HRV",2005,3.83272,"50",6
"HRV",2010,3.80715,"50",6
"HRV",2015,3.87835,"50",6
"HRV",2018,3.86647,"50",6
"HRV",1990,95.76608,"51",6
"HRV",1995,136.88609,"51",6
"HRV",2000,131.15524,"51",6
"HRV",2005,92.39237,"51",6
"HRV",2010,96.64008,"51",6
"HRV",2015,104.7229,"51",6
"HRV",2018,103.99925,"51",6
"HRV",1990,4.10838,"52",6
"HRV",1995,4.10388,"52",6
"HRV",2000,4.12174,"52",6
"HRV",2005,4.49737,"52",6
"HRV",2010,4.50873,"52",6
"HRV",2015,4.96106,"52",6
"HRV",2018,5.0202,"52",6
"HRV",1990,9.10935,"53",6
"HRV",1995,9.10915,"53",6
"HRV",2000,9.16383,"53",6
"HRV",2005,9.70383,"53",6
"HRV",2010,10.33494,"53",6
"HRV",2015,9.85607,"53",6
"HRV",2018,10.10739,"53",6
"HRV",1990,7.61302,"54",6
"HRV",1995,4.89731,"54",6
"HRV",2000,5.10701,"54",6
"HRV",2005,5.99901,"54",6
"HRV",2010,6.43273,"54",6
"HRV",2015,6.61748,"54",6
"HRV",2018,6.63469,"54",6
"HRV",1990,114.05348,"57",6
"HRV",1995,115.03905,"57",6
"HRV",2000,117.05641,"57",6
"HRV",2005,152.98355,"57",6
"HRV",2010,158.65246,"57",6
"HRV",2015,186.34575,"57",6
"HRV",2018,187.29527,"57",6
"HRV",1990,0.00446376883751436,"100",6
