"iso3","year","median","varnum","income"
"IRL",1995,30.37001,"09",3
"IRL",2000,39.20218,"09",3
"IRL",2005,45.23364,"09",3
"IRL",2010,35.4052,"09",3
"IRL",2015,38.67824,"09",3
"IRL",2018,36.67069,"09",3
"IRL",1990,40.33691,"10",3
"IRL",1995,36.60226,"10",3
"IRL",2000,40.53911,"10",3
"IRL",2005,44.11368,"10",3
"IRL",2010,37.18159,"10",3
"IRL",2015,38.64667,"10",3
"IRL",2018,37.86957,"10",3
"IRL",1990,8.67951,"11",3
"IRL",1995,11.01853,"11",3
"IRL",2000,12.68291,"11",3
"IRL",2005,12.09692,"11",3
"IRL",2010,12.25201,"11",3
"IRL",2015,11.83508,"11",3
"IRL",2018,12.58718,"11",3
"IRL",1990,15.82631,"12",3
"IRL",1995,15.28935,"12",3
"IRL",2000,14.68508,"12",3
"IRL",2005,13.883,"12",3
"IRL",2010,19.71477,"12",3
"IRL",2015,17.70738,"12",3
"IRL",2018,15.87356,"12",3
"IRL",1990,26.37456,"13",3
"IRL",1995,30.99165,"13",3
"IRL",2000,40.2009,"13",3
"IRL",2005,38.35894,"13",3
"IRL",2010,42.22321,"13",3
"IRL",2015,41.30369,"13",3
"IRL",2018,41.85431,"13",3
"IRL",1990,41.06985,"14",3
"IRL",1995,43.13311,"14",3
"IRL",2000,47.18678,"14",3
"IRL",2005,46.31748,"14",3
"IRL",2010,48.75819,"14",3
"IRL",2015,48.87355,"14",3
"IRL",2018,48.76309,"14",3
"IRL",1990,161.30974,"15",3
"IRL",1995,156.44251,"15",3
"IRL",2000,149.24037,"15",3
"IRL",2005,128.75451,"15",3
"IRL",2010,126.27185,"15",3
"IRL",2015,131.19281,"15",3
"IRL",2018,133.29499,"15",3
"IRL",1990,36.44227,"16",3
"IRL",1995,38.7626,"16",3
"IRL",2000,36.77554,"16",3
"IRL",2005,31.77934,"16",3
"IRL",2010,30.33642,"16",3
"IRL",2015,28.13814,"16",3
"IRL",2018,27.41068,"16",3
"IRL",1990,0.90632,"17",3
"IRL",1995,0.82839,"17",3
"IRL",2000,0.58504,"17",3
"IRL",2005,1.54114,"17",3
"IRL",2010,1.28589,"17",3
"IRL",2015,1.28779,"17",3
"IRL",2018,1.49693,"17",3
"IRL",1990,0.91551,"18",3
"IRL",1995,0.894,"18",3
"IRL",2000,0.85372,"18",3
"IRL",2005,0.79233,"18",3
"IRL",2010,0.75999,"18",3
"IRL",2015,0.62866,"18",3
"IRL",2018,0.63959,"18",3
"IRL",1990,47.88201,"22",3
"IRL",1995,46.47873,"22",3
"IRL",2000,46.17203,"22",3
"IRL",2005,46.42244,"22",3
"IRL",2010,47.26429,"22",3
"IRL",2015,47.34777,"22",3
"IRL",2018,47.30596,"22",3
"IRL",1990,68.06533,"23",3
"IRL",1995,124.18632,"23",3
"IRL",2000,120.70214,"23",3
"IRL",2005,85.03962,"23",3
"IRL",2010,71.42089,"23",3
"IRL",2015,67.16828,"23",3
"IRL",2018,68.04423,"23",3
"IRL",1990,15.57251,"27",3
"IRL",1995,17.70694,"27",3
"IRL",2000,17.30854,"27",3
"IRL",2005,16.24281,"27",3
"IRL",2010,15.17127,"27",3
"IRL",2015,15.18009,"27",3
"IRL",2018,15.17735,"27",3
"IRL",1990,13.40109,"28",3
"IRL",1995,13.39288,"28",3
"IRL",2000,13.90155,"28",3
"IRL",2005,14.06571,"28",3
"IRL",2010,13.63537,"28",3
"IRL",2015,13.5025,"28",3
"IRL",2018,13.42817,"28",3
"IRL",1990,2.58264,"29",3
"IRL",1995,2.55223,"29",3
"IRL",2000,2.56499,"29",3
"IRL",2005,2.58217,"29",3
"IRL",2010,2.59171,"29",3
"IRL",2015,2.58925,"29",3
"IRL",2018,2.58966,"29",3
"IRL",1990,83.63687,"30",3
"IRL",1995,96.37917,"30",3
"IRL",2000,126.85005,"30",3
"IRL",2005,133.26553,"30",3
"IRL",2010,143.00483,"30",3
"IRL",2015,133.20868,"30",3
"IRL",2018,146.55584,"30",3
"IRL",1990,842.80116,"31",3
"IRL",1995,733.89739,"31",3
"IRL",2000,817.86994,"31",3
"IRL",2005,893.37839,"31",3
"IRL",2010,963.36986,"31",3
"IRL",2015,987.67773,"31",3
"IRL",2018,988.49503,"31",3
"IRL",1990,228.76203,"33",3
"IRL",1995,226.92686,"33",3
"IRL",2000,232.25489,"33",3
"IRL",2005,236.26443,"33",3
"IRL",2010,232.38505,"33",3
"IRL",2015,232.71192,"33",3
"IRL",2018,231.41793,"33",3
"IRL",1990,15.22117,"34",3
"IRL",1995,16.53464,"34",3
"IRL",2000,14.89865,"34",3
"IRL",2005,12.66008,"34",3
"IRL",2010,13.92966,"34",3
"IRL",2015,13.86633,"34",3
"IRL",2018,12.26921,"34",3
"IRL",1990,18.40853,"35",3
"IRL",1995,17.11471,"35",3
"IRL",2000,15.13279,"35",3
"IRL",2005,10.08824,"35",3
"IRL",2010,10.10241,"35",3
"IRL",2015,12.60214,"35",3
"IRL",2018,13.40792,"35",3
"IRL",1990,783.20581,"36",3
"IRL",1995,948.196,"36",3
"IRL",2000,948.40171,"36",3
"IRL",2005,812.5929,"36",3
"IRL",2010,801.52825,"36",3
"IRL",2015,804.7993,"36",3
"IRL",2018,807.22928,"36",3
"IRL",1990,2362.10456,"37",3
"IRL",1995,2547.22353,"37",3
"IRL",2000,2570.68968,"37",3
"IRL",2005,2419.12044,"37",3
"IRL",2010,2410.68996,"37",3
"IRL",2015,2403.10512,"37",3
"IRL",2018,2412.9913,"37",3
"IRL",1990,156.71673,"38",3
"IRL",1995,159.84761,"38",3
"IRL",2000,160.22503,"38",3
"IRL",2005,160.21662,"38",3
"IRL",2010,171.27301,"38",3
"IRL",2015,165.8507,"38",3
"IRL",2018,164.14776,"38",3
"IRL",1990,15.84612,"39",3
"IRL",1995,18.02877,"39",3
"IRL",2000,14.471,"39",3
"IRL",2005,15.30196,"39",3
"IRL",2010,13.90949,"39",3
"IRL",2015,12.49858,"39",3
"IRL",2018,10.72373,"39",3
"IRL",1990,254.26345,"40",3
"IRL",1995,441.23735,"40",3
"IRL",2000,487.19329,"40",3
"IRL",2005,304.26836,"40",3
"IRL",2010,331.09799,"40",3
"IRL",2015,327.61198,"40",3
"IRL",2018,329.52672,"40",3
"IRL",1990,3030.29962,"41",3
"IRL",1995,3401.27941,"41",3
"IRL",2000,3551.37725,"41",3
"IRL",2005,3090.92119,"41",3
"IRL",2010,3629.7679,"41",3
"IRL",2015,3636.24942,"41",3
"IRL",2018,3664.77318,"41",3
"IRL",1990,77.52281,"42",3
"IRL",1995,79.13609,"42",3
"IRL",2000,81.77656,"42",3
"IRL",2005,82.91487,"42",3
"IRL",2010,82.46835,"42",3
"IRL",2015,85.76914,"42",3
"IRL",2018,87.38377,"42",3
"IRL",1990,417.2331,"43",3
"IRL",1995,454.62539,"43",3
"IRL",2000,568.9085,"43",3
"IRL",2005,463.54707,"43",3
"IRL",2010,571.10535,"43",3
"IRL",2015,573.23244,"43",3
"IRL",2018,630.38952,"43",3
"IRL",1990,1.22079,"45",3
"IRL",1995,1.25686,"45",3
"IRL",2000,1.28061,"45",3
"IRL",2005,1.23225,"45",3
"IRL",2010,1.31819,"45",3
"IRL",2015,1.30368,"45",3
"IRL",2018,1.30241,"45",3
"IRL",1990,2.06346,"46",3
"IRL",1995,2.21501,"46",3
"IRL",2000,2.24383,"46",3
"IRL",2005,1.96895,"46",3
"IRL",2010,1.961,"46",3
"IRL",2015,1.99374,"46",3
"IRL",2018,2.00153,"46",3
"IRL",1990,18.28871,"47",3
"IRL",1995,25.2477,"47",3
"IRL",2000,28.3955,"47",3
"IRL",2005,20.75257,"47",3
"IRL",2010,25.72715,"47",3
"IRL",2015,25.33948,"47",3
"IRL",2018,25.4203,"47",3
"IRL",1990,1.5441,"48",3
"IRL",1995,1.9902,"48",3
"IRL",2000,2.13835,"48",3
"IRL",2005,1.70103,"48",3
"IRL",2010,1.74752,"48",3
"IRL",2015,1.73961,"48",3
"IRL",2018,1.74469,"48",3
"IRL",1990,258.48508,"49",3
"IRL",1995,297.32728,"49",3
"IRL",2000,310.40306,"49",3
"IRL",2005,273.84448,"49",3
"IRL",2010,312.62667,"49",3
"IRL",2015,306.8484,"49",3
"IRL",2018,306.34381,"49",3
"IRL",1990,4.57431,"50",3
"IRL",1995,4.59399,"50",3
"IRL",2000,4.63201,"50",3
"IRL",2005,4.63989,"50",3
"IRL",2010,4.57603,"50",3
"IRL",2015,4.54318,"50",3
"IRL",2018,4.55209,"50",3
"IRL",1990,58.13991,"51",3
"IRL",1995,51.68265,"51",3
"IRL",2000,55.36235,"51",3
"IRL",2005,90.56261,"51",3
"IRL",2010,108.8542,"51",3
"IRL",2015,114.08513,"51",3
"IRL",2018,114.51923,"51",3
"IRL",1990,3.93601,"52",3
"IRL",1995,3.77689,"52",3
"IRL",2000,4.11872,"52",3
"IRL",2005,4.01703,"52",3
"IRL",2010,3.93723,"52",3
"IRL",2015,4.26538,"52",3
"IRL",2018,4.87284,"52",3
"IRL",1990,8.03315,"53",3
"IRL",1995,8.36095,"53",3
"IRL",2000,8.63773,"53",3
"IRL",2005,7.74079,"53",3
"IRL",2010,8.47326,"53",3
"IRL",2015,8.48865,"53",3
"IRL",2018,8.45688,"53",3
"IRL",1990,12.9597,"54",3
"IRL",1995,18.82545,"54",3
"IRL",2000,19.31619,"54",3
"IRL",2005,13.84079,"54",3
"IRL",2010,14.27644,"54",3
"IRL",2015,14.14056,"54",3
"IRL",2018,14.14888,"54",3
"IRL",1990,270.7972,"57",3
"IRL",1995,231.02405,"57",3
"IRL",2000,297.45619,"57",3
"IRL",2005,269.10976,"57",3
"IRL",2010,241.43717,"57",3
"IRL",2015,319.13205,"57",3
"IRL",2018,484.6565,"57",3
"IRL",1990,0.00456884312576171,"100",3
"IRL",1995,0.00405707027683027,"100",3
"IRL",2000,0.00396366431640178,"100",3
"IRL",2005,0.00419310585495777,"100",3
"IRL",2010,0.00422190522077766,"100",3
"IRL",2015,0.00389577964679442,"100",3
"IRL",2018,0.00389179355996074,"100",3
"IRN",1990,153.02072,"01",2
"IRN",1995,160.54558,"01",2
"IRN",2000,168.31919,"01",2
"IRN",2005,173.7578,"01",2
"IRN",2010,175.77647,"01",2
"IRN",2015,176.45386,"01",2
"IRN",2018,176.201,"01",2
"IRN",1990,142.67206,"02",2
"IRN",1995,126.71496,"02",2
"IRN",2000,153.50923,"02",2
"IRN",2005,196.71765,"02",2
"IRN",2010,200.51457,"02",2
"IRN",2015,217.92862,"02",2
"IRN",2018,227.0932,"02",2
"IRN",1990,14.58273,"03",2
"IRN",1995,17.37586,"03",2
"IRN",2000,23.03499,"03",2
"IRN",2005,34.07328,"03",2
"IRN",2010,20.52989,"03",2
"IRN",2015,24.03494,"03",2
"IRN",2018,26.95638,"03",2
"IRN",1990,8.81387,"04",2
"IRN",1995,9.2123,"04",2
"IRN",2000,10.26161,"04",2
"IRN",2005,10.14655,"04",2
"IRN",2010,9.46559,"04",2
"IRN",2015,8.49767,"04",2
"IRN",2018,9.11606,"04",2
"IRN",1990,12.87371,"05",2
"IRN",1995,14.1922,"05",2
"IRN",2000,14.93819,"05",2
"IRN",2005,15.07638,"05",2
"IRN",2010,15.46442,"05",2
"IRN",2015,15.05366,"05",2
"IRN",2018,14.95671,"05",2
"IRN",1990,3.25339,"06",2
"IRN",1995,3.95863,"06",2
"IRN",2000,3.99053,"06",2
"IRN",2005,4.74293,"06",2
"IRN",2010,6.63549,"06",2
"IRN",2015,6.8766,"06",2
"IRN",2018,7.06413,"06",2
"IRN",1990,438.22059,"07",2
"IRN",1995,525.49554,"07",2
"IRN",2000,470.53985,"07",2
"IRN",2005,469.71598,"07",2
"IRN",2010,455.46935,"07",2
"IRN",2015,445.7922,"07",2
"IRN",2018,448.60728,"07",2
"IRN",1990,4.38629,"08",2
"IRN",1995,5.36057,"08",2
"IRN",2000,6.43424,"08",2
"IRN",2005,20.9169,"08",2
"IRN",2010,45.49495,"08",2
"IRN",2015,23.39641,"08",2
"IRN",2018,52.85928,"08",2
"IRN",1990,5.15394,"09",2
"IRN",1995,6.70993,"09",2
"IRN",2000,7.70351,"09",2
"IRN",2005,6.66991,"09",2
"IRN",2010,6.41023,"09",2
"IRN",2015,9.65553,"09",2
"IRN",2018,7.11224,"09",2
"IRN",1990,30.91957,"10",2
"IRN",1995,29.08601,"10",2
"IRN",2000,28.82095,"10",2
"IRN",2005,31.51915,"10",2
"IRN",2010,22.21971,"10",2
"IRN",2015,16.7303,"10",2
"IRN",2018,16.38804,"10",2
"IRN",1990,4.81603,"11",2
"IRN",1995,5.75577,"11",2
"IRN",2000,5.98039,"11",2
"IRN",2005,6.99693,"11",2
"IRN",2010,7.77264,"11",2
"IRN",2015,8.30118,"11",2
"IRN",2018,8.50357,"11",2
"IRN",1990,12.41959,"12",2
"IRN",1995,14.56667,"12",2
"IRN",2000,15.21323,"12",2
"IRN",2005,16.80295,"12",2
"IRN",2010,15.10678,"12",2
"IRN",2015,15.25965,"12",2
"IRN",2018,14.74128,"12",2
"IRN",1990,8.95117,"13",2
"IRN",1995,10.203,"13",2
"IRN",2000,10.73116,"13",2
"IRN",2005,10.36488,"13",2
"IRN",2010,11.07199,"13",2
"IRN",2015,11.6482,"13",2
"IRN",2018,11.60025,"13",2
"IRN",1990,72.74097,"14",2
"IRN",1995,72.61262,"14",2
"IRN",2000,74.56065,"14",2
"IRN",2005,77.1848,"14",2
"IRN",2010,74.24339,"14",2
"IRN",2015,71.611,"14",2
"IRN",2018,71.15923,"14",2
"IRN",1990,124.81148,"15",2
"IRN",1995,129.82195,"15",2
"IRN",2000,131.48141,"15",2
"IRN",2005,128.772,"15",2
"IRN",2010,125.69603,"15",2
"IRN",2015,117.99669,"15",2
"IRN",2018,116.69612,"15",2
"IRN",1990,4.97468,"16",2
"IRN",1995,4.90212,"16",2
"IRN",2000,4.93956,"16",2
"IRN",2005,4.83624,"16",2
"IRN",2010,5.06146,"16",2
"IRN",2015,5.00686,"16",2
"IRN",2018,5.0349,"16",2
"IRN",1990,0.03882,"17",2
"IRN",1995,0.04052,"17",2
"IRN",2000,0.04304,"17",2
"IRN",2005,0.04567,"17",2
"IRN",2010,0.06365,"17",2
"IRN",2015,0.05608,"17",2
"IRN",2018,0.06624,"17",2
"IRN",1990,1.97241,"18",2
"IRN",1995,1.99194,"18",2
"IRN",2000,1.92303,"18",2
"IRN",2005,2.03227,"18",2
"IRN",2010,2.20585,"18",2
"IRN",2015,2.32147,"18",2
"IRN",2018,2.26402,"18",2
"IRN",1990,59.57641,"22",2
"IRN",1995,59.43183,"22",2
"IRN",2000,59.76976,"22",2
"IRN",2005,59.29417,"22",2
"IRN",2010,58.34243,"22",2
"IRN",2015,58.27271,"22",2
"IRN",2018,58.23798,"22",2
"IRN",1990,43.74782,"23",2
"IRN",1995,33.47396,"23",2
"IRN",2000,66.45963,"23",2
"IRN",2005,62.90093,"23",2
"IRN",2010,66.51861,"23",2
"IRN",2015,73.05843,"23",2
"IRN",2018,68.77683,"23",2
"IRN",1990,9.04666,"27",2
"IRN",1995,8.99042,"27",2
"IRN",2000,9.15825,"27",2
"IRN",2005,9.92939,"27",2
"IRN",2010,10.27523,"27",2
"IRN",2015,10.31532,"27",2
"IRN",2018,10.30428,"27",2
"IRN",1990,10.54451,"28",2
"IRN",1995,9.89752,"28",2
"IRN",2000,10.78545,"28",2
"IRN",2005,10.33273,"28",2
"IRN",2010,9.37481,"28",2
"IRN",2015,9.4647,"28",2
"IRN",2018,9.47593,"28",2
"IRN",1990,2.83215,"29",2
"IRN",1995,2.81704,"29",2
"IRN",2000,2.77109,"29",2
"IRN",2005,2.76964,"29",2
"IRN",2010,2.81551,"29",2
"IRN",2015,2.81507,"29",2
"IRN",2018,2.81631,"29",2
"IRN",1990,135.4214,"30",2
"IRN",1995,171.96644,"30",2
"IRN",2000,125.22385,"30",2
"IRN",2005,170.36419,"30",2
"IRN",2010,286.17987,"30",2
"IRN",2015,338.61641,"30",2
"IRN",2018,363.43301,"30",2
"IRN",1990,804.54127,"31",2
"IRN",1995,837.55761,"31",2
"IRN",2000,747.93217,"31",2
"IRN",2005,782.17513,"31",2
"IRN",2010,978.19409,"31",2
"IRN",2015,978.90557,"31",2
"IRN",2018,984.207,"31",2
"IRN",1990,188.62844,"33",2
"IRN",1995,189.9978,"33",2
"IRN",2000,190.76454,"33",2
"IRN",2005,199.4307,"33",2
"IRN",2010,180.0385,"33",2
"IRN",2015,168.19532,"33",2
"IRN",2018,166.55819,"33",2
"IRN",1990,6.93296,"34",2
"IRN",1995,6.46167,"34",2
"IRN",2000,20.42142,"34",2
"IRN",2005,19.78064,"34",2
"IRN",2010,20.69948,"34",2
"IRN",2015,23.34398,"34",2
"IRN",2018,24.203,"34",2
"IRN",1990,8.82578,"35",2
"IRN",1995,9.16946,"35",2
"IRN",2000,9.02219,"35",2
"IRN",2005,9.94019,"35",2
"IRN",2010,12.32408,"35",2
"IRN",2015,11.36143,"35",2
"IRN",2018,12.06166,"35",2
"IRN",1990,450.41813,"36",2
"IRN",1995,483.21673,"36",2
"IRN",2000,660.75507,"36",2
"IRN",2005,663.02367,"36",2
"IRN",2010,732.98742,"36",2
"IRN",2015,753.01135,"36",2
"IRN",2018,751.79399,"36",2
"IRN",1990,2426.33893,"37",2
"IRN",1995,2563.67157,"37",2
"IRN",2000,2671.43962,"37",2
"IRN",2005,2690.23509,"37",2
"IRN",2010,2752.82592,"37",2
"IRN",2015,2757.9479,"37",2
"IRN",2018,2748.59945,"37",2
"IRN",1990,106.72569,"38",2
"IRN",1995,122.44774,"38",2
"IRN",2000,127.4061,"38",2
"IRN",2005,140.85679,"38",2
"IRN",2010,130.36429,"38",2
"IRN",2015,133.5922,"38",2
"IRN",2018,130.34391,"38",2
"IRN",1990,19.6638,"39",2
"IRN",1995,20.56924,"39",2
"IRN",2000,19.52546,"39",2
"IRN",2005,17.15275,"39",2
"IRN",2010,18.73076,"39",2
"IRN",2015,17.99883,"39",2
"IRN",2018,17.62911,"39",2
"IRN",1990,157.54097,"40",2
"IRN",1995,148.02037,"40",2
"IRN",2000,236.68605,"40",2
"IRN",2005,219.40407,"40",2
"IRN",2010,239.83503,"40",2
"IRN",2015,248.38807,"40",2
"IRN",2018,249.04608,"40",2
"IRN",1990,2043.49035,"41",2
"IRN",1995,2154.77951,"41",2
"IRN",2000,2506.27307,"41",2
"IRN",2005,2774.38999,"41",2
"IRN",2010,2845.85385,"41",2
"IRN",2015,2955.02861,"41",2
"IRN",2018,2965.80378,"41",2
"IRN",1990,113.53628,"42",2
"IRN",1995,117.34198,"42",2
"IRN",2000,120.43842,"42",2
"IRN",2005,124.63927,"42",2
"IRN",2010,132.67185,"42",2
"IRN",2015,134.96262,"42",2
"IRN",2018,134.58557,"42",2
"IRN",1990,364.87591,"43",2
"IRN",1995,395.2068,"43",2
"IRN",2000,405.58155,"43",2
"IRN",2005,488.82566,"43",2
"IRN",2010,546.31515,"43",2
"IRN",2015,639.27266,"43",2
"IRN",2018,658.44004,"43",2
"IRN",1990,1.3119,"45",2
"IRN",1995,1.36627,"45",2
"IRN",2000,1.47441,"45",2
"IRN",2005,1.46018,"45",2
"IRN",2010,1.49669,"45",2
"IRN",2015,1.4915,"45",2
"IRN",2018,1.48649,"45",2
"IRN",1990,1.47571,"46",2
"IRN",1995,1.53217,"46",2
"IRN",2000,1.6488,"46",2
"IRN",2005,1.69198,"46",2
"IRN",2010,1.70805,"46",2
"IRN",2015,1.71953,"46",2
"IRN",2018,1.71663,"46",2
"IRN",1990,8.2113,"47",2
"IRN",1995,9.16587,"47",2
"IRN",2000,13.73235,"47",2
"IRN",2005,14.05065,"47",2
"IRN",2010,15.03087,"47",2
"IRN",2015,15.51408,"47",2
"IRN",2018,15.54131,"47",2
"IRN",1990,2.05242,"48",2
"IRN",1995,2.03703,"48",2
"IRN",2000,2.00989,"48",2
"IRN",2005,1.9736,"48",2
"IRN",2010,1.94159,"48",2
"IRN",2015,1.91652,"48",2
"IRN",2018,1.90649,"48",2
"IRN",1990,149.09137,"49",2
"IRN",1995,169.77575,"49",2
"IRN",2000,200.53896,"49",2
"IRN",2005,214.72669,"49",2
"IRN",2010,238.37538,"49",2
"IRN",2015,243.08024,"49",2
"IRN",2018,243.29963,"49",2
"IRN",1990,2.40474,"50",2
"IRN",1995,2.5214,"50",2
"IRN",2000,2.63115,"50",2
"IRN",2005,2.72822,"50",2
"IRN",2010,2.75651,"50",2
"IRN",2015,2.75925,"50",2
"IRN",2018,2.75917,"50",2
"IRN",1990,51.57183,"51",2
"IRN",1995,58.07445,"51",2
"IRN",2000,69.81394,"51",2
"IRN",2005,79.34136,"51",2
"IRN",2010,75.80957,"51",2
"IRN",2015,80.22332,"51",2
"IRN",2018,80.3743,"51",2
"IRN",1990,1.20537,"52",2
"IRN",1995,1.14932,"52",2
"IRN",2000,1.16188,"52",2
"IRN",2005,1.19118,"52",2
"IRN",2010,1.13174,"52",2
"IRN",2015,1.0839,"52",2
"IRN",2018,1.09783,"52",2
"IRN",1990,7.31206,"53",2
"IRN",1995,7.16366,"53",2
"IRN",2000,7.01074,"53",2
"IRN",2005,7.90445,"53",2
"IRN",2010,8.28463,"53",2
"IRN",2015,7.77147,"53",2
"IRN",2018,7.98198,"53",2
"IRN",1990,7.04638,"54",2
"IRN",1995,7.1397,"54",2
"IRN",2000,8.10085,"54",2
"IRN",2005,8.05373,"54",2
"IRN",2010,8.17725,"54",2
"IRN",2015,8.16263,"54",2
"IRN",2018,8.14898,"54",2
"IRN",1990,93.83209,"57",2
"IRN",1995,68.47668,"57",2
"IRN",2000,97.18209,"57",2
"IRN",2005,119.3249,"57",2
"IRN",2010,68.01106,"57",2
"IRN",2015,37.01896,"57",2
"IRN",2018,38.9551,"57",2
"IRN",1990,0.0121320423369309,"100",2
"IRN",1995,0.0107386918875051,"100",2
"IRN",2000,0.00872983904695701,"100",2
"IRN",2005,0.00716326234505551,"100",2
"IRN",2010,0.00691109327379959,"100",2
"IRN",2015,0.00621210993843994,"100",2
"IRN",2018,0.00610797264815544,"100",2
"IRQ",1990,106.90206,"01",2
"IRQ",1995,106.36704,"01",2
"IRQ",2000,108.28953,"01",2
"IRQ",2005,110.25752,"01",2
"IRQ",2010,109.71054,"01",2
"IRQ",2015,111.06852,"01",2
"IRQ",2018,109.5383,"01",2
"IRQ",1990,166.37686,"02",2
"IRQ",1995,139.92847,"02",2
"IRQ",2000,140.48696,"02",2
"IRQ",2005,150.76321,"02",2
"IRQ",2010,154.5572,"02",2
"IRQ",2015,99.4955,"02",2
"IRQ",2018,117.484,"02",2
"IRQ",1990,9.7672,"03",2
"IRQ",1995,27.16988,"03",2
"IRQ",2000,29.71439,"03",2
"IRQ",2005,63.96368,"03",2
"IRQ",2010,9.8541,"03",2
"IRQ",2015,32.42943,"03",2
"IRQ",2018,40.32771,"03",2
"IRQ",1990,38.24958,"04",2
"IRQ",1995,51.5668,"04",2
"IRQ",2000,40.52901,"04",2
"IRQ",2005,36.38537,"04",2
"IRQ",2010,36.37216,"04",2
"IRQ",2015,34.93503,"04",2
"IRQ",2018,36.3098,"04",2
"IRQ",1990,46.17639,"05",2
"IRQ",1995,25.71969,"05",2
"IRQ",2000,34.75572,"05",2
"IRQ",2005,38.64034,"05",2
"IRQ",2010,26.32373,"05",2
"IRQ",2015,23.45646,"05",2
"IRQ",2018,34.6445,"05",2
"IRQ",1990,43.25722,"06",2
"IRQ",1995,28.3487,"06",2
"IRQ",2000,1.74538,"06",2
"IRQ",2005,2.16391,"06",2
"IRQ",2010,1.36098,"06",2
"IRQ",2015,10.51824,"06",2
"IRQ",2018,12.83096,"06",2
"IRQ",1990,338.88051,"07",2
"IRQ",1995,244.37666,"07",2
"IRQ",2000,361.38699,"07",2
"IRQ",2005,303.89272,"07",2
"IRQ",2010,322.85946,"07",2
"IRQ",2015,375.19557,"07",2
"IRQ",2018,348.08166,"07",2
"IRQ",1990,67.91814,"08",2
"IRQ",1995,92.85181,"08",2
"IRQ",2000,19.46034,"08",2
"IRQ",2005,16.61355,"08",2
"IRQ",2010,20.8843,"08",2
"IRQ",2015,6.61727,"08",2
"IRQ",2018,9.6401,"08",2
"IRQ",1990,86.86857,"09",2
"IRQ",1995,19.13544,"09",2
"IRQ",2000,26.52972,"09",2
"IRQ",2005,24.54661,"09",2
"IRQ",2010,49.84054,"09",2
"IRQ",2015,45.60351,"09",2
"IRQ",2018,41.49506,"09",2
"IRQ",1990,177.9534,"10",2
"IRQ",1995,42.60499,"10",2
"IRQ",2000,36.44554,"10",2
"IRQ",2005,33.68489,"10",2
"IRQ",2010,58.5774,"10",2
"IRQ",2015,63.46442,"10",2
"IRQ",2018,55.30385,"10",2
"IRQ",1990,7.53363,"11",2
"IRQ",1995,8.77835,"11",2
"IRQ",2000,4.1447,"11",2
"IRQ",2005,13.67203,"11",2
"IRQ",2010,24.09668,"11",2
"IRQ",2015,15.91003,"11",2
"IRQ",2018,25.97564,"11",2
"IRQ",1990,44.4585,"12",2
"IRQ",1995,7.19802,"12",2
"IRQ",2000,11.94738,"12",2
"IRQ",2005,15.40451,"12",2
"IRQ",2010,96.70086,"12",2
"IRQ",2015,88.24362,"12",2
"IRQ",2018,108.24225,"12",2
"IRQ",1990,36.31211,"13",2
"IRQ",1995,22.66733,"13",2
"IRQ",2000,27.50323,"13",2
"IRQ",2005,22.13041,"13",2
"IRQ",2010,29.57114,"13",2
"IRQ",2015,23.31236,"13",2
"IRQ",2018,23.70213,"13",2
"IRQ",1990,57.03398,"14",2
"IRQ",1995,48.87959,"14",2
"IRQ",2000,51.93913,"14",2
"IRQ",2005,48.9971,"14",2
"IRQ",2010,53.58457,"14",2
"IRQ",2015,49.49913,"14",2
"IRQ",2018,50.27159,"14",2
"IRQ",1990,273.35338,"15",2
"IRQ",1995,203.86089,"15",2
"IRQ",2000,219.53825,"15",2
"IRQ",2005,257.08331,"15",2
"IRQ",2010,231.30764,"15",2
"IRQ",2015,254.21065,"15",2
"IRQ",2018,229.80559,"15",2
"IRQ",1990,27.80936,"16",2
"IRQ",1995,28.16744,"16",2
"IRQ",2000,30.3386,"16",2
"IRQ",2005,34.26001,"16",2
"IRQ",2010,30.26049,"16",2
"IRQ",2015,28.79454,"16",2
"IRQ",2018,28.17578,"16",2
"IRQ",1990,0.19192,"17",2
"IRQ",1995,0.1954,"17",2
"IRQ",2000,0.1969,"17",2
"IRQ",2005,0.20083,"17",2
"IRQ",2010,0.20192,"17",2
"IRQ",2015,0.25693,"17",2
"IRQ",2018,0.57927,"17",2
"IRQ",1990,1.31194,"18",2
"IRQ",1995,0.70468,"18",2
"IRQ",2000,0.76194,"18",2
"IRQ",2005,0.93055,"18",2
"IRQ",2010,0.57732,"18",2
"IRQ",2015,0.55024,"18",2
"IRQ",2018,0.56251,"18",2
"IRQ",1990,55.82838,"22",2
"IRQ",1995,54.1483,"22",2
"IRQ",2000,55.73234,"22",2
"IRQ",2005,55.55332,"22",2
"IRQ",2010,55.17284,"22",2
"IRQ",2015,54.92249,"22",2
"IRQ",2018,54.88591,"22",2
"IRQ",1990,99.54527,"23",2
"IRQ",1995,42.58208,"23",2
"IRQ",2000,63.37609,"23",2
"IRQ",2005,70.89244,"23",2
"IRQ",2010,83.22023,"23",2
"IRQ",2015,83.20837,"23",2
"IRQ",2018,85.66723,"23",2
"IRQ",1990,10.36184,"27",2
"IRQ",1995,12.94503,"27",2
"IRQ",2000,9.94138,"27",2
"IRQ",2005,10.38878,"27",2
"IRQ",2010,9.56704,"27",2
"IRQ",2015,9.73905,"27",2
"IRQ",2018,9.79537,"27",2
"IRQ",1990,13.83441,"28",2
"IRQ",1995,17.30001,"28",2
