"iso3","year","median","varnum","income"
"MMR",1990,115.14785,"02",6
"MMR",1995,137.39658,"02",6
"MMR",2000,162.22211,"02",6
"MMR",2005,180.4861,"02",6
"MMR",2010,204.05888,"02",6
"MMR",2015,201.66887,"02",6
"MMR",2018,196.98425,"02",6
"MMR",1990,2.09434,"03",6
"MMR",1995,2.18697,"03",6
"MMR",2000,4.63015,"03",6
"MMR",2005,11.6865,"03",6
"MMR",2010,16.94085,"03",6
"MMR",2015,15.52865,"03",6
"MMR",2018,7.46479,"03",6
"MMR",1990,19.97227,"04",6
"MMR",1995,22.78142,"04",6
"MMR",2000,22.89923,"04",6
"MMR",2005,28.98956,"04",6
"MMR",2010,40.28736,"04",6
"MMR",2015,38.48932,"04",6
"MMR",2018,31.60996,"04",6
"MMR",1990,12.14669,"05",6
"MMR",1995,12.23327,"05",6
"MMR",2000,17.8049,"05",6
"MMR",2005,25.66196,"05",6
"MMR",2010,39.56464,"05",6
"MMR",2015,32.00384,"05",6
"MMR",2018,30.034,"05",6
"MMR",1990,1.32839,"06",6
"MMR",1995,1.51753,"06",6
"MMR",2000,1.84406,"06",6
"MMR",2005,4.88129,"06",6
"MMR",2010,11.13841,"06",6
"MMR",2015,6.80759,"06",6
"MMR",2018,5.80154,"06",6
"MMR",1990,457.92147,"07",6
"MMR",1995,469.48009,"07",6
"MMR",2000,482.58745,"07",6
"MMR",2005,471.46948,"07",6
"MMR",2010,446.64396,"07",6
"MMR",2015,512.76881,"07",6
"MMR",2018,440.45733,"07",6
"MMR",1990,15.55831,"08",6
"MMR",1995,23.85586,"08",6
"MMR",2000,18.64576,"08",6
"MMR",2005,19.72439,"08",6
"MMR",2010,24.19803,"08",6
"MMR",2015,30.70695,"08",6
"MMR",2018,30.32853,"08",6
"MMR",1990,1.49543,"09",6
"MMR",1995,1.7756,"09",6
"MMR",2000,2.39823,"09",6
"MMR",2005,4.56698,"09",6
"MMR",2010,9.42321,"09",6
"MMR",2015,9.12643,"09",6
"MMR",2018,13.89758,"09",6
"MMR",1990,3.35913,"10",6
"MMR",1995,5.94633,"10",6
"MMR",2000,7.23367,"10",6
"MMR",2005,23.81592,"10",6
"MMR",2010,63.93922,"10",6
"MMR",2015,65.6193,"10",6
"MMR",2018,69.95459,"10",6
"MMR",1990,19.44761,"11",6
"MMR",1995,15.89927,"11",6
"MMR",2000,25.41184,"11",6
"MMR",2005,53.69923,"11",6
"MMR",2010,140.91298,"11",6
"MMR",2015,157.5382,"11",6
"MMR",2018,153.74851,"11",6
"MMR",1990,2.17,"12",6
"MMR",1995,2.93542,"12",6
"MMR",2000,8.23046,"12",6
"MMR",2005,14.97839,"12",6
"MMR",2010,30.46408,"12",6
"MMR",2015,35.12758,"12",6
"MMR",2018,39.40775,"12",6
"MMR",1990,0.41881,"13",6
"MMR",1995,0.41745,"13",6
"MMR",2000,0.44395,"13",6
"MMR",2005,0.58092,"13",6
"MMR",2010,0.74159,"13",6
"MMR",2015,0.69894,"13",6
"MMR",2018,0.69524,"13",6
"MMR",1990,5.01329,"14",6
"MMR",1995,5.07971,"14",6
"MMR",2000,5.32228,"14",6
"MMR",2005,6.03153,"14",6
"MMR",2010,6.68126,"14",6
"MMR",2015,5.84856,"14",6
"MMR",2018,5.79578,"14",6
"MMR",1990,5.55776,"15",6
"MMR",1995,4.23862,"15",6
"MMR",2000,15.75045,"15",6
"MMR",2005,27.44066,"15",6
"MMR",2010,48.81879,"15",6
"MMR",2015,52.36333,"15",6
"MMR",2018,40.39238,"15",6
"MMR",1990,5.1868,"16",6
"MMR",1995,5.13174,"16",6
"MMR",2000,5.11935,"16",6
"MMR",2005,5.04993,"16",6
"MMR",2010,5.2109,"16",6
"MMR",2015,4.3723,"16",6
"MMR",2018,4.36876,"16",6
"MMR",1990,0.31259,"17",6
"MMR",1995,0.31689,"17",6
"MMR",2000,0.31897,"17",6
"MMR",2005,0.37501,"17",6
"MMR",2010,2.15116,"17",6
"MMR",2015,1.63556,"17",6
"MMR",2018,2.896,"17",6
"MMR",1990,0.55723,"18",6
"MMR",1995,0.55792,"18",6
"MMR",2000,0.60028,"18",6
"MMR",2005,0.69548,"18",6
"MMR",2010,0.77918,"18",6
"MMR",2015,0.75867,"18",6
"MMR",2018,1.01978,"18",6
"MMR",1990,66.69442,"22",6
"MMR",1995,66.59882,"22",6
"MMR",2000,66.47578,"22",6
"MMR",2005,66.26194,"22",6
"MMR",2010,66.04158,"22",6
"MMR",2015,66.67349,"22",6
"MMR",2018,66.72328,"22",6
"MMR",1990,59.3834,"23",6
"MMR",1995,63.97736,"23",6
"MMR",2000,65.35834,"23",6
"MMR",2005,66.09268,"23",6
"MMR",2010,73.32286,"23",6
"MMR",2015,69.53654,"23",6
"MMR",2018,72.51628,"23",6
"MMR",1990,10.95722,"27",6
"MMR",1995,10.69975,"27",6
"MMR",2000,10.51136,"27",6
"MMR",2005,10.68606,"27",6
"MMR",2010,10.78251,"27",6
"MMR",2015,10.59156,"27",6
"MMR",2018,10.57348,"27",6
"MMR",1990,5.76796,"28",6
"MMR",1995,5.78633,"28",6
"MMR",2000,5.78815,"28",6
"MMR",2005,5.92581,"28",6
"MMR",2010,5.99846,"28",6
"MMR",2015,5.84819,"28",6
"MMR",2018,5.85214,"28",6
"MMR",1990,2.54205,"29",6
"MMR",1995,2.5414,"29",6
"MMR",2000,2.54586,"29",6
"MMR",2005,2.55802,"29",6
"MMR",2010,2.55881,"29",6
"MMR",2015,2.55455,"29",6
"MMR",2018,2.55587,"29",6
"MMR",1990,254.38417,"30",6
"MMR",1995,219.44474,"30",6
"MMR",2000,314.33505,"30",6
"MMR",2005,551.15019,"30",6
"MMR",2010,1034.91448,"30",6
"MMR",2015,1060.09568,"30",6
"MMR",2018,1034.61957,"30",6
"MMR",1990,981.40235,"31",6
"MMR",1995,990.63025,"31",6
"MMR",2000,1018.20375,"31",6
"MMR",2005,1124.6985,"31",6
"MMR",2010,1197.60587,"31",6
"MMR",2015,1126.43898,"31",6
"MMR",2018,1111.95571,"31",6
"MMR",1990,67.05679,"33",6
"MMR",1995,86.45567,"33",6
"MMR",2000,97.32261,"33",6
"MMR",2005,164.71942,"33",6
"MMR",2010,254.25904,"33",6
"MMR",2015,256.85582,"33",6
"MMR",2018,264.49467,"33",6
"MMR",1990,7.42509,"34",6
"MMR",1995,7.94012,"34",6
"MMR",2000,9.03126,"34",6
"MMR",2005,11.77019,"34",6
"MMR",2010,15.92989,"34",6
"MMR",2015,15.87182,"34",6
"MMR",2018,22.6609,"34",6
"MMR",1990,0.03619,"35",6
"MMR",1995,0.01441,"35",6
"MMR",2000,0.70215,"35",6
"MMR",2005,2.55965,"35",6
"MMR",2010,8.25805,"35",6
"MMR",2015,9.91151,"35",6
"MMR",2018,5.89623,"35",6
"MMR",1990,502.44409,"36",6
"MMR",1995,506.19733,"36",6
"MMR",2000,511.57108,"36",6
"MMR",2005,518.49622,"36",6
"MMR",2010,542.01843,"36",6
"MMR",2015,528.82818,"36",6
"MMR",2018,528.0424,"36",6
"MMR",1990,3041.94553,"37",6
"MMR",1995,3036.35448,"37",6
"MMR",2000,3061.033,"37",6
"MMR",2005,3095.07679,"37",6
"MMR",2010,3089.99703,"37",6
"MMR",2015,3080.31214,"37",6
"MMR",2018,3087.83082,"37",6
"MMR",1990,30.08403,"38",6
"MMR",1995,34.17117,"38",6
"MMR",2000,45.68397,"38",6
"MMR",2005,53.56832,"38",6
"MMR",2010,62.66083,"38",6
"MMR",2015,59.62646,"38",6
"MMR",2018,62.03373,"38",6
"MMR",1990,16.35914,"39",6
"MMR",1995,16.32714,"39",6
"MMR",2000,14.17983,"39",6
"MMR",2005,11.95268,"39",6
"MMR",2010,10.63802,"39",6
"MMR",2015,10.08729,"39",6
"MMR",2018,10.14416,"39",6
"MMR",1990,202.20527,"40",6
"MMR",1995,209.4797,"40",6
"MMR",2000,223.19362,"40",6
"MMR",2005,235.40174,"40",6
"MMR",2010,255.28739,"40",6
"MMR",2015,253.69723,"40",6
"MMR",2018,254.60114,"40",6
"MMR",1990,2474.12266,"41",6
"MMR",1995,2523.48586,"41",6
"MMR",2000,2618.55439,"41",6
"MMR",2005,2704.22046,"41",6
"MMR",2010,2808.98889,"41",6
"MMR",2015,2771.14619,"41",6
"MMR",2018,2785.04649,"41",6
"MMR",1990,114.71257,"42",6
"MMR",1995,114.55497,"42",6
"MMR",2000,119.28097,"42",6
"MMR",2005,119.112,"42",6
"MMR",2010,117.98506,"42",6
"MMR",2015,113.72321,"42",6
"MMR",2018,113.71472,"42",6
"MMR",1990,594.54426,"43",6
"MMR",1995,502.05015,"43",6
"MMR",2000,619.67759,"43",6
"MMR",2005,652.71319,"43",6
"MMR",2010,723.56659,"43",6
"MMR",2015,686.81326,"43",6
"MMR",2018,591.09287,"43",6
"MMR",1990,1.05138,"45",6
"MMR",1995,1.05194,"45",6
"MMR",2000,1.0661,"45",6
"MMR",2005,1.08739,"45",6
"MMR",2010,1.10851,"45",6
"MMR",2015,1.0902,"45",6
"MMR",2018,1.09104,"45",6
"MMR",1990,1.14113,"46",6
"MMR",1995,1.1392,"46",6
"MMR",2000,1.16181,"46",6
"MMR",2005,1.17982,"46",6
"MMR",2010,1.20933,"46",6
"MMR",2015,1.17794,"46",6
"MMR",2018,1.17898,"46",6
"MMR",1990,12.72153,"47",6
"MMR",1995,12.76328,"47",6
"MMR",2000,13.65105,"47",6
"MMR",2005,14.73857,"47",6
"MMR",2010,15.90732,"47",6
"MMR",2015,15.60971,"47",6
"MMR",2018,15.5936,"47",6
"MMR",1990,1.34204,"48",6
"MMR",1995,1.3933,"48",6
"MMR",2000,1.42485,"48",6
"MMR",2005,1.49175,"48",6
"MMR",2010,1.56544,"48",6
"MMR",2015,1.56042,"48",6
"MMR",2018,1.56778,"48",6
"MMR",1990,247.98151,"49",6
"MMR",1995,251.68774,"49",6
"MMR",2000,262.60936,"49",6
"MMR",2005,269.22875,"49",6
"MMR",2010,281.98779,"49",6
"MMR",2015,276.63094,"49",6
"MMR",2018,278.11584,"49",6
"MMR",1990,2.61809,"50",6
"MMR",1995,2.69095,"50",6
"MMR",2000,2.76591,"50",6
"MMR",2005,2.91191,"50",6
"MMR",2010,3.07436,"50",6
"MMR",2015,2.97451,"50",6
"MMR",2018,2.99948,"50",6
"MMR",1990,58.3012,"51",6
"MMR",1995,61.70535,"51",6
"MMR",2000,66.8541,"51",6
"MMR",2005,71.56778,"51",6
"MMR",2010,75.02399,"51",6
"MMR",2015,75.45374,"51",6
"MMR",2018,75.3868,"51",6
"MMR",1990,3.35848,"52",6
"MMR",1995,3.39354,"52",6
"MMR",2000,3.69697,"52",6
"MMR",2005,4.36598,"52",6
"MMR",2010,5.46336,"52",6
"MMR",2015,5.4585,"52",6
"MMR",2018,5.62418,"52",6
"MMR",1990,23.88634,"53",6
"MMR",1995,23.49881,"53",6
"MMR",2000,23.23284,"53",6
"MMR",2005,23.19169,"53",6
"MMR",2010,23.15981,"53",6
"MMR",2015,22.26314,"53",6
"MMR",2018,22.64252,"53",6
"MMR",1990,7.27506,"54",6
"MMR",1995,7.3631,"54",6
"MMR",2000,7.54232,"54",6
"MMR",2005,7.71572,"54",6
"MMR",2010,8.10822,"54",6
"MMR",2015,8.07439,"54",6
"MMR",2018,8.06589,"54",6
"MMR",1990,16.09739,"57",6
"MMR",1995,17.88572,"57",6
"MMR",2000,20.36762,"57",6
"MMR",2005,30.63885,"57",6
"MMR",2010,45.41471,"57",6
"MMR",2015,44.7097,"57",6
"MMR",2018,58.9826,"57",6
"MMR",1990,0.021787236687424,"100",6
"MMR",1995,0.020561176498913,"100",6
"MMR",2000,0.0192148154100441,"100",6
"MMR",2005,0.0183047584006896,"100",6
"MMR",2010,0.0183333806872833,"100",6
"MMR",2015,0.0192643721581896,"100",6
"MMR",2018,0.0192855328733817,"100",6
"MNG",1990,51.16646,"01",6
"MNG",1995,51.04129,"01",6
"MNG",2000,52.36599,"01",6
"MNG",2005,52.35326,"01",6
"MNG",2010,53.34887,"01",6
"MNG",2015,53.79596,"01",6
"MNG",2018,53.9069,"01",6
"MNG",1990,238.34267,"02",6
"MNG",1995,239.82059,"02",6
"MNG",2000,236.68906,"02",6
"MNG",2005,232.36336,"02",6
"MNG",2010,229.45368,"02",6
"MNG",2015,232.27231,"02",6
"MNG",2018,230.63462,"02",6
"MNG",1990,58.52573,"03",6
"MNG",1995,20.26084,"03",6
"MNG",2000,49.80925,"03",6
"MNG",2005,113.04216,"03",6
"MNG",2010,154.13396,"03",6
"MNG",2015,133.61912,"03",6
"MNG",2018,153.85127,"03",6
"MNG",1990,26.12075,"04",6
"MNG",1995,32.68372,"04",6
"MNG",2000,35.78815,"04",6
"MNG",2005,37.05414,"04",6
"MNG",2010,40.07859,"04",6
"MNG",2015,16.54375,"04",6
"MNG",2018,17.28361,"04",6
"MNG",1990,91.108,"05",6
"MNG",1995,32.65173,"05",6
"MNG",2000,32.28511,"05",6
"MNG",2005,27.65278,"05",6
"MNG",2010,30.60406,"05",6
"MNG",2015,33.90948,"05",6
"MNG",2018,30.89785,"05",6
"MNG",1990,0.03874,"06",6
"MNG",1995,0.03822,"06",6
"MNG",2000,0.16827,"06",6
"MNG",2005,2.49766,"06",6
"MNG",2010,2.29179,"06",6
"MNG",2015,2.08103,"06",6
"MNG",2018,0.87041,"06",6
"MNG",1990,225.1289,"07",6
"MNG",1995,94.90724,"07",6
"MNG",2000,148.17328,"07",6
"MNG",2005,173.38744,"07",6
"MNG",2010,186.00876,"07",6
"MNG",2015,236.635,"07",6
"MNG",2018,239.39408,"07",6
"MNG",1990,109.20717,"08",6
"MNG",1995,6.77399,"08",6
"MNG",2000,43.67305,"08",6
"MNG",2005,51.03593,"08",6
"MNG",2010,107.25125,"08",6
"MNG",2015,67.45512,"08",6
"MNG",2018,131.69913,"08",6
"MNG",1990,71.13545,"09",6
"MNG",1995,75.83025,"09",6
"MNG",2000,123.2344,"09",6
"MNG",2005,106.18979,"09",6
"MNG",2010,112.67385,"09",6
"MNG",2015,122.94036,"09",6
"MNG",2018,124.2835,"09",6
"MNG",1990,115.45364,"10",6
"MNG",1995,89.48451,"10",6
"MNG",2000,104.93969,"10",6
"MNG",2005,58.60507,"10",6
"MNG",2010,60.93185,"10",6
"MNG",2015,74.29207,"10",6
"MNG",2018,70.60423,"10",6
"MNG",1990,68.08061,"11",6
"MNG",1995,4.97248,"11",6
"MNG",2000,7.37609,"11",6
"MNG",2005,6.95316,"11",6
"MNG",2010,29.14341,"11",6
"MNG",2015,20.5513,"11",6
"MNG",2018,22.89749,"11",6
"MNG",1990,16.70099,"12",6
"MNG",1995,2.465,"12",6
"MNG",2000,8.30976,"12",6
"MNG",2005,9.19427,"12",6
"MNG",2010,29.0309,"12",6
"MNG",2015,57.38036,"12",6
"MNG",2018,100.79113,"12",6
"MNG",1990,34.73613,"13",6
"MNG",1995,36.10282,"13",6
"MNG",2000,39.78369,"13",6
"MNG",2005,45.27876,"13",6
"MNG",2010,44.22506,"13",6
"MNG",2015,53.26293,"13",6
"MNG",2018,53.99434,"13",6
"MNG",1990,56.715,"14",6
"MNG",1995,57.96311,"14",6
"MNG",2000,59.71163,"14",6
"MNG",2005,63.69444,"14",6
"MNG",2010,63.40191,"14",6
"MNG",2015,67.75434,"14",6
"MNG",2018,66.79575,"14",6
"MNG",1990,59.76945,"15",6
"MNG",1995,45.22934,"15",6
"MNG",2000,49.02144,"15",6
"MNG",2005,50.9178,"15",6
"MNG",2010,49.27175,"15",6
"MNG",2015,51.04503,"15",6
"MNG",2018,51.83126,"15",6
"MNG",1990,36.63319,"16",6
"MNG",1995,37.82383,"16",6
"MNG",2000,30.32878,"16",6
"MNG",2005,30.13056,"16",6
"MNG",2010,25.08081,"16",6
"MNG",2015,24.40942,"16",6
"MNG",2018,24.18121,"16",6
"MNG",1990,0.31258,"17",6
"MNG",1995,0.31099,"17",6
"MNG",2000,0.3099,"17",6
"MNG",2005,0.69161,"17",6
"MNG",2010,2.7252,"17",6
"MNG",2015,2.62005,"17",6
"MNG",2018,2.72179,"17",6
"MNG",1990,1.84921,"18",6
"MNG",1995,0.58423,"18",6
"MNG",2000,0.81373,"18",6
"MNG",2005,0.75309,"18",6
"MNG",2010,0.97443,"18",6
"MNG",2015,1.00322,"18",6
"MNG",2018,1.00477,"18",6
"MNG",1990,48.94547,"22",6
"MNG",1995,49.09105,"22",6
"MNG",2000,48.17217,"22",6
"MNG",2005,48.65076,"22",6
"MNG",2010,48.44509,"22",6
"MNG",2015,48.37408,"22",6
"MNG",2018,48.57431,"22",6
"MNG",1990,22.91789,"23",6
"MNG",1995,20.37575,"23",6
"MNG",2000,225.15376,"23",6
"MNG",2005,98.88897,"23",6
"MNG",2010,78.66198,"23",6
"MNG",2015,85.14613,"23",6
"MNG",2018,84.72912,"23",6
"MNG",1990,12.66122,"27",6
"MNG",1995,12.47121,"27",6
"MNG",2000,13.43699,"27",6
"MNG",2005,13.57065,"27",6
"MNG",2010,13.26919,"27",6
"MNG",2015,13.61946,"27",6
"MNG",2018,13.5642,"27",6
"MNG",1990,14.83802,"28",6
"MNG",1995,14.66533,"28",6
"MNG",2000,15.86703,"28",6
"MNG",2005,14.2527,"28",6
"MNG",2010,15.48738,"28",6
"MNG",2015,15.5396,"28",6
"MNG",2018,15.40366,"28",6
"MNG",1990,2.5447,"29",6
"MNG",1995,2.54731,"29",6
"MNG",2000,2.42224,"29",6
"MNG",2005,2.50186,"29",6
"MNG",2010,2.54525,"29",6
"MNG",2015,2.52574,"29",6
"MNG",2018,2.53064,"29",6
"MNG",1990,18.15362,"30",6
"MNG",1995,3.29998,"30",6
"MNG",2000,1.79377,"30",6
"MNG",2005,2.88395,"30",6
"MNG",2010,8.89704,"30",6
"MNG",2015,7.98321,"30",6
"MNG",2018,8.53412,"30",6
"MNG",1990,405.52279,"31",6
"MNG",1995,404.73262,"31",6
"MNG",2000,279.78226,"31",6
"MNG",2005,434.47724,"31",6
"MNG",2010,493.59572,"31",6
"MNG",2015,468.81131,"31",6
"MNG",2018,445.50941,"31",6
"MNG",1990,346.80461,"33",6
"MNG",1995,286.01821,"33",6
"MNG",2000,320.97967,"33",6
"MNG",2005,252.26436,"33",6
"MNG",2010,265.91383,"33",6
"MNG",2015,300.71454,"33",6
"MNG",2018,304.07557,"33",6
"MNG",1990,34.30482,"34",6
"MNG",1995,33.47662,"34",6
"MNG",2000,6.79932,"34",6
"MNG",2005,11.33551,"34",6
"MNG",2010,16.97691,"34",6
"MNG",2015,20.06444,"34",6
"MNG",2018,22.73047,"34",6
"MNG",1990,21.29745,"35",6
"MNG",1995,0.18398,"35",6
"MNG",2000,0.79157,"35",6
"MNG",2005,1.55901,"35",6
"MNG",2010,1.16916,"35",6
"MNG",2015,1.56034,"35",6
"MNG",2018,2.69739,"35",6
"MNG",1990,651.41802,"36",6
"MNG",1995,660.79459,"36",6
"MNG",2000,689.51453,"36",6
"MNG",2005,635.28608,"36",6
"MNG",2010,626.63324,"36",6
"MNG",2015,692.24491,"36",6
"MNG",2018,695.74004,"36",6
"MNG",1990,3358.62068,"37",6
"MNG",1995,3347.54601,"37",6
"MNG",2000,3462.471,"37",6
"MNG",2005,3366.3415,"37",6
"MNG",2010,3293.68724,"37",6
"MNG",2015,3435.55594,"37",6
"MNG",2018,3436.19245,"37",6
"MNG",1990,42.5065,"38",6
"MNG",1995,28.2013,"38",6
"MNG",2000,37.72225,"38",6
"MNG",2005,38.30723,"38",6
"MNG",2010,46.23075,"38",6
"MNG",2015,56.86715,"38",6
"MNG",2018,65.38086,"38",6
"MNG",1990,17.31877,"39",6
"MNG",1995,18.68915,"39",6
"MNG",2000,13.29061,"39",6
"MNG",2005,12.69869,"39",6
"MNG",2010,13.42062,"39",6
"MNG",2015,12.59486,"39",6
"MNG",2018,12.95525,"39",6
"MNG",1990,567.40572,"40",6
"MNG",1995,581.92437,"40",6
"MNG",2000,151.05407,"40",6
"MNG",2005,175.22547,"40",6
"MNG",2010,200.45867,"40",6
"MNG",2015,218.22088,"40",6
"MNG",2018,219.98393,"40",6
"MNG",1990,2494.52005,"41",6
"MNG",1995,2535.78219,"41",6
"MNG",2000,1373.54196,"41",6
"MNG",2005,1511.2206,"41",6
"MNG",2010,1647.76619,"41",6
"MNG",2015,1743.9325,"41",6
"MNG",2018,1750.28334,"41",6
"MNG",1990,23.67344,"42",6
"MNG",1995,16.40383,"42",6
"MNG",2000,16.6237,"42",6
"MNG",2005,16.5333,"42",6
"MNG",2010,17.59113,"42",6
"MNG",2015,17.20083,"42",6
"MNG",2018,17.10542,"42",6
"MNG",1990,2000.56027,"43",6
"MNG",1995,1168.14973,"43",6
"MNG",2000,2015.07704,"43",6
"MNG",2005,2035.11123,"43",6
"MNG",2010,1294.13691,"43",6
"MNG",2015,1106.38493,"43",6
"MNG",2018,1051.8456,"43",6
"MNG",1990,1.04013,"45",6
"MNG",1995,1.04398,"45",6
"MNG",2000,0.87734,"45",6
"MNG",2005,0.90612,"45",6
"MNG",2010,0.94581,"45",6
"MNG",2015,0.96122,"45",6
"MNG",2018,0.96739,"45",6
"MNG",1990,1.23784,"46",6
"MNG",1995,1.23167,"46",6
"MNG",2000,1.18387,"46",6
"MNG",2005,1.15574,"46",6
"MNG",2010,1.13148,"46",6
"MNG",2015,1.16906,"46",6
"MNG",2018,1.17758,"46",6
"MNG",1990,38.71494,"47",6
"MNG",1995,39.11505,"47",6
"MNG",2000,27.57722,"47",6
"MNG",2005,21.69035,"47",6
"MNG",2010,27.09528,"47",6
"MNG",2015,28.0382,"47",6
"MNG",2018,28.1523,"47",6
"MNG",1990,4.20564,"48",6
"MNG",1995,4.29911,"48",6
"MNG",2000,1.67191,"48",6
"MNG",2005,1.6385,"48",6
"MNG",2010,1.76244,"48",6
"MNG",2015,1.89488,"48",6
"MNG",2018,1.90847,"48",6
"MNG",1990,215.20848,"49",6
"MNG",1995,215.83459,"49",6
"MNG",2000,114.71915,"49",6
"MNG",2005,123.41998,"49",6
"MNG",2010,138.36924,"49",6
"MNG",2015,142.16472,"49",6
"MNG",2018,143.52065,"49",6
"MNG",1990,3.65224,"50",6
"MNG",1995,3.83942,"50",6
"MNG",2000,3.85231,"50",6
"MNG",2005,3.78831,"50",6
"MNG",2010,3.82765,"50",6
"MNG",2015,3.87652,"50",6
"MNG",2018,3.87805,"50",6
"MNG",1990,215.7249,"51",6
"MNG",1995,228.07187,"51",6
"MNG",2000,46.68429,"51",6
"MNG",2005,81.22703,"51",6
"MNG",2010,125.04633,"51",6
"MNG",2015,127.28993,"51",6
"MNG",2018,128.6583,"51",6
"MNG",1990,2.91474,"52",6
"MNG",1995,3.15072,"52",6
"MNG",2000,3.45036,"52",6
"MNG",2005,3.29463,"52",6
"MNG",2010,3.02869,"52",6
"MNG",2015,3.54447,"52",6
"MNG",2018,3.65983,"52",6
"MNG",1990,12.56574,"53",6
"MNG",1995,12.95728,"53",6
"MNG",2000,15.21839,"53",6
"MNG",2005,13.70113,"53",6
"MNG",2010,13.30958,"53",6
"MNG",2015,12.45796,"53",6
"MNG",2018,12.66765,"53",6
"MNG",1990,7.61978,"54",6
"MNG",1995,7.56656,"54",6
"MNG",2000,21.46995,"54",6
"MNG",2005,17.65099,"54",6
"MNG",2010,17.43968,"54",6
"MNG",2015,18.27048,"54",6
"MNG",2018,18.22405,"54",6
"MNG",1990,99.2886,"57",6
"MNG",1995,106.84663,"57",6
"MNG",2000,139.27376,"57",6
"MNG",2005,123.75391,"57",6
"MNG",2010,103.0568,"57",6
"MNG",2015,144.42786,"57",6
"MNG",2018,156.19083,"57",6
"MNG",1990,0.0139411328034335,"100",6
"MNG",1995,0.0150842213132666,"100",6
"MNG",2000,0.0159526089633916,"100",6
"MNG",2005,0.013526599385631,"100",6
"MNG",2010,0.0115394008763731,"100",6
"MNG",2015,0.0118275291063622,"100",6
"MNG",2018,0.0115607867300278,"100",6
"MOZ",1990,109.42261,"01",1
"MOZ",1995,109.38725,"01",1
"MOZ",2000,109.86786,"01",1
"MOZ",2005,112.09984,"01",1
"MOZ",2010,116.43907,"01",1
"MOZ",2015,112.96192,"01",1
"MOZ",2018,112.39918,"01",1
"MOZ",1990,166.69226,"02",1
"MOZ",1995,168.49298,"02",1
"MOZ",2000,170.00627,"02",1
"MOZ",2005,168.39908,"02",1
"MOZ",2010,167.67914,"02",1
"MOZ",2015,164.74769,"02",1
"MOZ",2018,164.82384,"02",1
"MOZ",1990,2.21524,"03",1
"MOZ",1995,1.95792,"03",1
"MOZ",2000,2.05579,"03",1
"MOZ",2005,1.71504,"03",1
"MOZ",2010,6.03097,"03",1
"MOZ",2015,6.32785,"03",1
"MOZ",2018,7.95737,"03",1
"MOZ",1990,189.28493,"04",1
"MOZ",1995,229.91145,"04",1
"MOZ",2000,217.54777,"04",1
"MOZ",2005,189.47231,"04",1
"MOZ",2010,169.13604,"04",1
"MOZ",2015,139.90992,"04",1
"MOZ",2018,115.94907,"04",1
"MOZ",1990,14.91324,"05",1
"MOZ",1995,26.69976,"05",1
"MOZ",2000,7.70047,"05",1
"MOZ",2005,30.84989,"05",1
"MOZ",2010,37.29232,"05",1
"MOZ",2015,51.74417,"05",1
"MOZ",2018,47.57104,"05",1
"MOZ",1990,9.95082,"06",1
"MOZ",1995,10.4133,"06",1
"MOZ",2000,11.72234,"06",1
"MOZ",2005,10.29617,"06",1
"MOZ",2010,14.40187,"06",1
"MOZ",2015,12.42206,"06",1
"MOZ",2018,10.62862,"06",1
"MOZ",1990,93.94542,"07",1
"MOZ",1995,78.71477,"07",1
"MOZ",2000,94.19433,"07",1
"MOZ",2005,166.01368,"07",1
"MOZ",2010,210.06713,"07",1
"MOZ",2015,231.55473,"07",1
"MOZ",2018,247.81509,"07",1
"MOZ",1990,19.29147,"08",1
"MOZ",1995,19.75263,"08",1
"MOZ",2000,20.21739,"08",1
"MOZ",2005,20.13735,"08",1
"MOZ",2010,20.74282,"08",1
"MOZ",2015,20.10946,"08",1
"MOZ",2018,19.75507,"08",1
"MOZ",1990,1.04418,"09",1
"MOZ",1995,2.69048,"09",1
"MOZ",2000,3.14784,"09",1
"MOZ",2005,3.07723,"09",1
"MOZ",2010,2.23372,"09",1
"MOZ",2015,2.77454,"09",1
"MOZ",2018,2.87694,"09",1
"MOZ",1990,8.32953,"10",1
"MOZ",1995,73.95618,"10",1
"MOZ",2000,71.2425,"10",1
"MOZ",2005,58.73803,"10",1
"MOZ",2010,38.01998,"10",1
"MOZ",2015,46.97113,"10",1
"MOZ",2018,37.60464,"10",1
"MOZ",1990,29.84343,"11",1
"MOZ",1995,22.63692,"11",1
"MOZ",2000,25.14575,"11",1
"MOZ",2005,35.87897,"11",1
"MOZ",2010,44.50476,"11",1
"MOZ",2015,47.12011,"11",1
"MOZ",2018,47.2233,"11",1
"MOZ",1990,1.49095,"12",1
"MOZ",1995,1.51842,"12",1
"MOZ",2000,1.5551,"12",1
"MOZ",2005,4.32854,"12",1
"MOZ",2010,18.71796,"12",1
"MOZ",2015,34.12909,"12",1
"MOZ",2018,30.39681,"12",1
"MOZ",1990,1.07878,"13",1
"MOZ",1995,1.09092,"13",1
"MOZ",2000,1.10441,"13",1
"MOZ",2005,1.12332,"13",1
"MOZ",2010,1.17134,"13",1
"MOZ",2015,1.10817,"13",1
"MOZ",2018,1.10811,"13",1
"MOZ",1990,8.03512,"14",1
"MOZ",1995,8.24769,"14",1
"MOZ",2000,8.497,"14",1
"MOZ",2005,8.81589,"14",1
"MOZ",2010,9.57138,"14",1
"MOZ",2015,8.70167,"14",1
"MOZ",2018,8.69851,"14",1
"MOZ",1990,33.09526,"15",1
"MOZ",1995,40.31861,"15",1
"MOZ",2000,46.50634,"15",1
