"iso3","year","median","varnum","income"
"ITA",2000,1.65889,"48",3
"ITA",2005,1.60122,"48",3
"ITA",2010,1.56619,"48",3
"ITA",2015,1.59616,"48",3
"ITA",2018,1.59653,"48",3
"ITA",1990,155.08405,"49",3
"ITA",1995,161.85684,"49",3
"ITA",2000,164.16896,"49",3
"ITA",2005,163.28157,"49",3
"ITA",2010,158.84934,"49",3
"ITA",2015,160.27542,"49",3
"ITA",2018,160.25815,"49",3
"ITA",1990,4.49454,"50",3
"ITA",1995,4.49554,"50",3
"ITA",2000,4.51292,"50",3
"ITA",2005,4.49637,"50",3
"ITA",2010,4.50618,"50",3
"ITA",2015,4.45888,"50",3
"ITA",2018,4.48408,"50",3
"ITA",1990,81.32945,"51",3
"ITA",1995,81.80631,"51",3
"ITA",2000,82.4359,"51",3
"ITA",2005,82.84224,"51",3
"ITA",2010,82.126,"51",3
"ITA",2015,81.49931,"51",3
"ITA",2018,81.49809,"51",3
"ITA",1990,1.51649,"52",3
"ITA",1995,1.46772,"52",3
"ITA",2000,1.55773,"52",3
"ITA",2005,1.56709,"52",3
"ITA",2010,1.54264,"52",3
"ITA",2015,1.49959,"52",3
"ITA",2018,1.51102,"52",3
"ITA",1990,5.95871,"53",3
"ITA",1995,6.04408,"53",3
"ITA",2000,6.14187,"53",3
"ITA",2005,6.0742,"53",3
"ITA",2010,6.28795,"53",3
"ITA",2015,6.33713,"53",3
"ITA",2018,6.31036,"53",3
"ITA",1990,8.91215,"54",3
"ITA",1995,8.94887,"54",3
"ITA",2000,9.48405,"54",3
"ITA",2005,9.23257,"54",3
"ITA",2010,9.42605,"54",3
"ITA",2015,9.73072,"54",3
"ITA",2018,9.74497,"54",3
"ITA",1990,89.59784,"57",3
"ITA",1995,88.50201,"57",3
"ITA",2000,90.766,"57",3
"ITA",2005,91.03657,"57",3
"ITA",2010,90.50764,"57",3
"ITA",2015,88.73436,"57",3
"ITA",2018,88.95403,"57",3
"ITA",1990,0.00565228887856471,"100",3
"ITA",1995,0.00516242190318856,"100",3
"ITA",2000,0.00526780778106528,"100",3
"ITA",2005,0.00523087547753341,"100",3
"ITA",2010,0.0055773141896698,"100",3
"ITA",2015,0.00528858455785454,"100",3
"ITA",2018,0.0052993422986903,"100",3
"JAM",1990,166.35612,"01",2
"JAM",1995,194.26418,"01",2
"JAM",2000,203.94066,"01",2
"JAM",2005,194.52373,"01",2
"JAM",2010,185.92679,"01",2
"JAM",2015,171.25917,"01",2
"JAM",2018,175.87317,"01",2
"JAM",1990,167.39288,"02",2
"JAM",1995,166.94932,"02",2
"JAM",2000,172.39874,"02",2
"JAM",2005,174.0334,"02",2
"JAM",2010,175.11297,"02",2
"JAM",2015,159.49994,"02",2
"JAM",2018,158.09822,"02",2
"JAM",1990,8.88726,"03",2
"JAM",1995,14.8934,"03",2
"JAM",2000,14.59784,"03",2
"JAM",2005,24.13415,"03",2
"JAM",2010,19.12415,"03",2
"JAM",2015,28.05424,"03",2
"JAM",2018,19.37599,"03",2
"JAM",1990,55.13092,"04",2
"JAM",1995,65.18023,"04",2
"JAM",2000,47.67064,"04",2
"JAM",2005,39.02266,"04",2
"JAM",2010,45.22184,"04",2
"JAM",2015,36.34496,"04",2
"JAM",2018,35.42772,"04",2
"JAM",1990,11.65838,"05",2
"JAM",1995,12.01521,"05",2
"JAM",2000,7.87491,"05",2
"JAM",2005,11.57373,"05",2
"JAM",2010,12.5614,"05",2
"JAM",2015,12.93824,"05",2
"JAM",2018,11.34814,"05",2
"JAM",1990,1.0726,"06",2
"JAM",1995,2.50726,"06",2
"JAM",2000,2.39209,"06",2
"JAM",2005,3.62547,"06",2
"JAM",2010,4.60465,"06",2
"JAM",2015,3.09684,"06",2
"JAM",2018,4.06534,"06",2
"JAM",1990,233.35515,"07",2
"JAM",1995,239.42446,"07",2
"JAM",2000,211.55451,"07",2
"JAM",2005,229.45356,"07",2
"JAM",2010,228.66567,"07",2
"JAM",2015,223.14729,"07",2
"JAM",2018,218.01125,"07",2
"JAM",1990,17.28948,"08",2
"JAM",1995,10.48253,"08",2
"JAM",2000,12.63084,"08",2
"JAM",2005,10.44367,"08",2
"JAM",2010,11.72929,"08",2
"JAM",2015,5.87632,"08",2
"JAM",2018,17.84993,"08",2
"JAM",1990,11.06829,"09",2
"JAM",1995,9.91711,"09",2
"JAM",2000,11.31147,"09",2
"JAM",2005,16.09002,"09",2
"JAM",2010,13.5889,"09",2
"JAM",2015,12.95154,"09",2
"JAM",2018,15.4239,"09",2
"JAM",1990,17.99319,"10",2
"JAM",1995,22.24279,"10",2
"JAM",2000,20.17775,"10",2
"JAM",2005,22.14932,"10",2
"JAM",2010,12.61913,"10",2
"JAM",2015,10.651,"10",2
"JAM",2018,11.97939,"10",2
"JAM",1990,29.03107,"11",2
"JAM",1995,33.88313,"11",2
"JAM",2000,31.60064,"11",2
"JAM",2005,48.97324,"11",2
"JAM",2010,42.30182,"11",2
"JAM",2015,39.27534,"11",2
"JAM",2018,48.98064,"11",2
"JAM",1990,17.64154,"12",2
"JAM",1995,15.3246,"12",2
"JAM",2000,10.24408,"12",2
"JAM",2005,15.40005,"12",2
"JAM",2010,8.33751,"12",2
"JAM",2015,15.68025,"12",2
"JAM",2018,26.8709,"12",2
"JAM",1990,9.3348,"13",2
"JAM",1995,9.96334,"13",2
"JAM",2000,10.49655,"13",2
"JAM",2005,10.88222,"13",2
"JAM",2010,8.54034,"13",2
"JAM",2015,8.4837,"13",2
"JAM",2018,8.52519,"13",2
"JAM",1990,11.72376,"14",2
"JAM",1995,12.45673,"14",2
"JAM",2000,12.90582,"14",2
"JAM",2005,13.36542,"14",2
"JAM",2010,12.33313,"14",2
"JAM",2015,11.43607,"14",2
"JAM",2018,11.33565,"14",2
"JAM",1990,428.1443,"15",2
"JAM",1995,208.41288,"15",2
"JAM",2000,610.47242,"15",2
"JAM",2005,444.925,"15",2
"JAM",2010,399.69415,"15",2
"JAM",2015,432.29397,"15",2
"JAM",2018,384.14603,"15",2
"JAM",1990,23.0947,"16",2
"JAM",1995,22.74621,"16",2
"JAM",2000,23.38956,"16",2
"JAM",2005,24.62209,"16",2
"JAM",2010,25.78797,"16",2
"JAM",2015,23.22214,"16",2
"JAM",2018,22.81612,"16",2
"JAM",1990,0.05341,"17",2
"JAM",1995,0.05495,"17",2
"JAM",2000,0.03438,"17",2
"JAM",2005,0.42646,"17",2
"JAM",2010,0.43926,"17",2
"JAM",2015,0.35181,"17",2
"JAM",2018,0.43244,"17",2
"JAM",1990,0.57746,"18",2
"JAM",1995,0.57624,"18",2
"JAM",2000,0.5765,"18",2
"JAM",2005,0.57662,"18",2
"JAM",2010,0.57755,"18",2
"JAM",2015,0.57801,"18",2
"JAM",2018,0.57598,"18",2
"JAM",1990,57.14572,"22",2
"JAM",1995,57.38979,"22",2
"JAM",2000,56.43011,"22",2
"JAM",2005,55.64386,"22",2
"JAM",2010,55.90172,"22",2
"JAM",2015,56.51009,"22",2
"JAM",2018,56.48883,"22",2
"JAM",1990,66.23416,"23",2
"JAM",1995,74.10065,"23",2
"JAM",2000,66.80536,"23",2
"JAM",2005,88.30778,"23",2
"JAM",2010,101.18049,"23",2
"JAM",2015,95.39698,"23",2
"JAM",2018,97.24226,"23",2
"JAM",1990,5.02295,"27",2
"JAM",1995,4.50215,"27",2
"JAM",2000,4.85807,"27",2
"JAM",2005,5.51005,"27",2
"JAM",2010,5.4542,"27",2
"JAM",2015,5.16434,"27",2
"JAM",2018,5.15194,"27",2
"JAM",1990,8.43509,"28",2
"JAM",1995,8.17936,"28",2
"JAM",2000,9.21362,"28",2
"JAM",2005,9.84791,"28",2
"JAM",2010,10.10226,"28",2
"JAM",2015,9.50688,"28",2
"JAM",2018,9.55963,"28",2
"JAM",1990,2.89116,"29",2
"JAM",1995,2.89604,"29",2
"JAM",2000,2.98731,"29",2
"JAM",2005,2.98948,"29",2
"JAM",2010,2.93575,"29",2
"JAM",2015,2.90382,"29",2
"JAM",2018,2.90303,"29",2
"JAM",1990,36.07794,"30",2
"JAM",1995,40.22628,"30",2
"JAM",2000,62.48132,"30",2
"JAM",2005,87.20758,"30",2
"JAM",2010,55.72353,"30",2
"JAM",2015,49.60973,"30",2
"JAM",2018,58.53865,"30",2
"JAM",1990,601.72312,"31",2
"JAM",1995,633.81549,"31",2
"JAM",2000,822.41928,"31",2
"JAM",2005,833.35125,"31",2
"JAM",2010,715.54323,"31",2
"JAM",2015,672.02969,"31",2
"JAM",2018,693.82905,"31",2
"JAM",1990,277.7275,"33",2
"JAM",1995,282.54309,"33",2
"JAM",2000,271.70098,"33",2
"JAM",2005,279.96952,"33",2
"JAM",2010,248.42889,"33",2
"JAM",2015,256.47753,"33",2
"JAM",2018,265.82408,"33",2
"JAM",1990,11.95295,"34",2
"JAM",1995,18.58943,"34",2
"JAM",2000,12.53494,"34",2
"JAM",2005,13.69997,"34",2
"JAM",2010,14.11483,"34",2
"JAM",2015,16.38658,"34",2
"JAM",2018,15.86691,"34",2
"JAM",1990,16.66166,"35",2
"JAM",1995,7.92734,"35",2
"JAM",2000,21.51981,"35",2
"JAM",2005,16.91325,"35",2
"JAM",2010,15.31173,"35",2
"JAM",2015,16.61988,"35",2
"JAM",2018,14.86158,"35",2
"JAM",1990,1272.36802,"36",2
"JAM",1995,1315.04588,"36",2
"JAM",2000,1297.57784,"36",2
"JAM",2005,1304.00221,"36",2
"JAM",2010,1323.71409,"36",2
"JAM",2015,1299.507,"36",2
"JAM",2018,1297.84493,"36",2
"JAM",1990,2410.13798,"37",2
"JAM",1995,2401.81764,"37",2
"JAM",2000,2348.71074,"37",2
"JAM",2005,2365.69687,"37",2
"JAM",2010,2375.37007,"37",2
"JAM",2015,2466.56921,"37",2
"JAM",2018,2468.21844,"37",2
"JAM",1990,119.82819,"38",2
"JAM",1995,118.32497,"38",2
"JAM",2000,105.7042,"38",2
"JAM",2005,116.62346,"38",2
"JAM",2010,101.73392,"38",2
"JAM",2015,117.83332,"38",2
"JAM",2018,132.12043,"38",2
"JAM",1990,10.17182,"39",2
"JAM",1995,8.26985,"39",2
"JAM",2000,10.54224,"39",2
"JAM",2005,11.42888,"39",2
"JAM",2010,10.35326,"39",2
"JAM",2015,9.80286,"39",2
"JAM",2018,9.90718,"39",2
"JAM",1990,177.50457,"40",2
"JAM",1995,248.41852,"40",2
"JAM",2000,192.60085,"40",2
"JAM",2005,199.43539,"40",2
"JAM",2010,229.58916,"40",2
"JAM",2015,246.0092,"40",2
"JAM",2018,247.72864,"40",2
"JAM",1990,1967.48378,"41",2
"JAM",1995,2572.62752,"41",2
"JAM",2000,2025.43027,"41",2
"JAM",2005,1898.6213,"41",2
"JAM",2010,2103.53121,"41",2
"JAM",2015,2127.24982,"41",2
"JAM",2018,2145.40938,"41",2
"JAM",1990,112.90158,"42",2
"JAM",1995,110.74881,"42",2
"JAM",2000,112.92496,"42",2
"JAM",2005,114.28663,"42",2
"JAM",2010,113.31117,"42",2
"JAM",2015,114.61479,"42",2
"JAM",2018,114.09782,"42",2
"JAM",1990,839.52967,"43",2
"JAM",1995,1113.94638,"43",2
"JAM",2000,895.13111,"43",2
"JAM",2005,964.70323,"43",2
"JAM",2010,975.63655,"43",2
"JAM",2015,1084.65294,"43",2
"JAM",2018,1065.10963,"43",2
"JAM",1990,1.05349,"45",2
"JAM",1995,1.15093,"45",2
"JAM",2000,1.0685,"45",2
"JAM",2005,1.07937,"45",2
"JAM",2010,1.10035,"45",2
"JAM",2015,1.11219,"45",2
"JAM",2018,1.11737,"45",2
"JAM",1990,1.09492,"46",2
"JAM",1995,1.15677,"46",2
"JAM",2000,1.14799,"46",2
"JAM",2005,1.16843,"46",2
"JAM",2010,1.21114,"46",2
"JAM",2015,1.17961,"46",2
"JAM",2018,1.1812,"46",2
"JAM",1990,11.21648,"47",2
"JAM",1995,14.32853,"47",2
"JAM",2000,14.17876,"47",2
"JAM",2005,16.60869,"47",2
"JAM",2010,19.26413,"47",2
"JAM",2015,18.5658,"47",2
"JAM",2018,18.8347,"47",2
"JAM",1990,1.07884,"48",2
"JAM",1995,1.44124,"48",2
"JAM",2000,1.18763,"48",2
"JAM",2005,1.21656,"48",2
"JAM",2010,1.38292,"48",2
"JAM",2015,1.35843,"48",2
"JAM",2018,1.36482,"48",2
"JAM",1990,267.76346,"49",2
"JAM",1995,331.90516,"49",2
"JAM",2000,274.38806,"49",2
"JAM",2005,280.57633,"49",2
"JAM",2010,288.46677,"49",2
"JAM",2015,308.31994,"49",2
"JAM",2018,309.17455,"49",2
"JAM",1990,3.01411,"50",2
"JAM",1995,3.01818,"50",2
"JAM",2000,3.08424,"50",2
"JAM",2005,3.11839,"50",2
"JAM",2010,3.16317,"50",2
"JAM",2015,3.12708,"50",2
"JAM",2018,3.11903,"50",2
"JAM",1990,56.90915,"51",2
"JAM",1995,106.08302,"51",2
"JAM",2000,91.23859,"51",2
"JAM",2005,75.61798,"51",2
"JAM",2010,79.04241,"51",2
"JAM",2015,81.73125,"51",2
"JAM",2018,81.95144,"51",2
"JAM",1990,2.73956,"52",2
"JAM",1995,2.65106,"52",2
"JAM",2000,2.64925,"52",2
"JAM",2005,2.64796,"52",2
"JAM",2010,2.58725,"52",2
"JAM",2015,2.5198,"52",2
"JAM",2018,2.58478,"52",2
"JAM",1990,3.62441,"53",2
"JAM",1995,3.72699,"53",2
"JAM",2000,3.54054,"53",2
"JAM",2005,3.64736,"53",2
"JAM",2010,3.72166,"53",2
"JAM",2015,3.53313,"53",2
"JAM",2018,3.61353,"53",2
"JAM",1990,3.89422,"54",2
"JAM",1995,4.45725,"54",2
"JAM",2000,4.10969,"54",2
"JAM",2005,4.48072,"54",2
"JAM",2010,4.76091,"54",2
"JAM",2015,4.76865,"54",2
"JAM",2018,4.79468,"54",2
"JAM",1990,149.40393,"57",2
"JAM",1995,126.67773,"57",2
"JAM",2000,128.97162,"57",2
"JAM",2005,120.02607,"57",2
"JAM",2010,109.62467,"57",2
"JAM",2015,97.43666,"57",2
"JAM",2018,99.05469,"57",2
"JAM",1990,0.0351124801526228,"100",2
"JAM",1995,0.0249367554980198,"100",2
"JAM",2000,0.0187325194339318,"100",2
"JAM",2005,0.0171671919004636,"100",2
"JAM",2010,0.0150244218915011,"100",2
"JAM",2015,0.014678262488917,"100",2
"JAM",2018,0.0143970363288315,"100",2
"JOR",1990,185.72657,"01",2
"JOR",1995,191.27044,"01",2
"JOR",2000,192.51628,"01",2
"JOR",2005,195.22809,"01",2
"JOR",2010,198.49827,"01",2
"JOR",2015,192.47396,"01",2
"JOR",2018,191.93913,"01",2
"JOR",1990,142.46249,"02",2
"JOR",1995,143.13346,"02",2
"JOR",2000,145.38,"02",2
"JOR",2005,145.41082,"02",2
"JOR",2010,145.6818,"02",2
"JOR",2015,142.53197,"02",2
"JOR",2018,142.50508,"02",2
"JOR",1990,37.74061,"03",2
"JOR",1995,27.25254,"03",2
"JOR",2000,28.87028,"03",2
"JOR",2005,58.42921,"03",2
"JOR",2010,57.41827,"03",2
"JOR",2015,31.72895,"03",2
"JOR",2018,21.67554,"03",2
"JOR",1990,21.39817,"04",2
"JOR",1995,23.02233,"04",2
"JOR",2000,25.05822,"04",2
"JOR",2005,30.48879,"04",2
"JOR",2010,27.73323,"04",2
"JOR",2015,20.91939,"04",2
"JOR",2018,20.49049,"04",2
"JOR",1990,27.86792,"05",2
"JOR",1995,23.04131,"05",2
"JOR",2000,26.81931,"05",2
"JOR",2005,31.25227,"05",2
"JOR",2010,27.68474,"05",2
"JOR",2015,29.95379,"05",2
"JOR",2018,27.42146,"05",2
"JOR",1990,9.56143,"06",2
"JOR",1995,9.12747,"06",2
"JOR",2000,13.50821,"06",2
"JOR",2005,11.86525,"06",2
"JOR",2010,12.09396,"06",2
"JOR",2015,13.39388,"06",2
"JOR",2018,13.10488,"06",2
"JOR",1990,327.01758,"07",2
"JOR",1995,330.25242,"07",2
"JOR",2000,329.42156,"07",2
"JOR",2005,329.13715,"07",2
"JOR",2010,327.45547,"07",2
"JOR",2015,326.71544,"07",2
"JOR",2018,323.58209,"07",2
"JOR",1990,9.51836,"08",2
"JOR",1995,8.74048,"08",2
"JOR",2000,15.04486,"08",2
"JOR",2005,19.46747,"08",2
"JOR",2010,30.73151,"08",2
"JOR",2015,31.57093,"08",2
"JOR",2018,27.68274,"08",2
"JOR",1990,15.62551,"09",2
"JOR",1995,16.24427,"09",2
"JOR",2000,25.25854,"09",2
"JOR",2005,25.11929,"09",2
"JOR",2010,27.67835,"09",2
"JOR",2015,37.73085,"09",2
"JOR",2018,44.28837,"09",2
"JOR",1990,51.9103,"10",2
"JOR",1995,52.35142,"10",2
"JOR",2000,54.46637,"10",2
"JOR",2005,55.50404,"10",2
"JOR",2010,55.06923,"10",2
"JOR",2015,54.12281,"10",2
"JOR",2018,54.06762,"10",2
"JOR",1990,51.35108,"11",2
"JOR",1995,62.0964,"11",2
"JOR",2000,58.67608,"11",2
"JOR",2005,64.63609,"11",2
"JOR",2010,72.83467,"11",2
"JOR",2015,66.33764,"11",2
"JOR",2018,63.73073,"11",2
"JOR",1990,35.33249,"12",2
"JOR",1995,36.52669,"12",2
"JOR",2000,35.7163,"12",2
"JOR",2005,32.4599,"12",2
"JOR",2010,36.25847,"12",2
"JOR",2015,29.06647,"12",2
"JOR",2018,30.13344,"12",2
"JOR",1990,12.76167,"13",2
"JOR",1995,14.53919,"13",2
"JOR",2000,15.32832,"13",2
"JOR",2005,17.94518,"13",2
"JOR",2010,18.15294,"13",2
"JOR",2015,15.87362,"13",2
"JOR",2018,15.75567,"13",2
"JOR",1990,32.69634,"14",2
"JOR",1995,34.61819,"14",2
"JOR",2000,35.4089,"14",2
"JOR",2005,37.53046,"14",2
"JOR",2010,38.29475,"14",2
"JOR",2015,36.19155,"14",2
"JOR",2018,36.28139,"14",2
"JOR",1990,229.36765,"15",2
"JOR",1995,109.01921,"15",2
"JOR",2000,215.22433,"15",2
"JOR",2005,375.18767,"15",2
"JOR",2010,323.51604,"15",2
"JOR",2015,347.22234,"15",2
"JOR",2018,262.08457,"15",2
"JOR",1990,31.98819,"16",2
"JOR",1995,33.24671,"16",2
"JOR",2000,36.47699,"16",2
"JOR",2005,36.7059,"16",2
"JOR",2010,38.14803,"16",2
"JOR",2015,34.16422,"16",2
"JOR",2018,34.99829,"16",2
"JOR",1990,0.26728,"17",2
"JOR",1995,0.14662,"17",2
"JOR",2000,0.50893,"17",2
"JOR",2005,0.55755,"17",2
"JOR",2010,0.84019,"17",2
"JOR",2015,0.95668,"17",2
"JOR",2018,1.34632,"17",2
"JOR",1990,1.37054,"18",2
"JOR",1995,1.13333,"18",2
"JOR",2000,1.1261,"18",2
"JOR",2005,1.03782,"18",2
"JOR",2010,0.93419,"18",2
"JOR",2015,0.8797,"18",2
"JOR",2018,0.87602,"18",2
"JOR",1990,63.07081,"22",2
"JOR",1995,61.7643,"22",2
"JOR",2000,61.42405,"22",2
"JOR",2005,61.30773,"22",2
"JOR",2010,60.92534,"22",2
"JOR",2015,61.39126,"22",2
"JOR",2018,61.38471,"22",2
"JOR",1990,91.21863,"23",2
"JOR",1995,87.14458,"23",2
"JOR",2000,90.24668,"23",2
"JOR",2005,88.15426,"23",2
"JOR",2010,88.7934,"23",2
"JOR",2015,89.75104,"23",2
"JOR",2018,93.49017,"23",2
"JOR",1990,6.99391,"27",2
"JOR",1995,8.54772,"27",2
"JOR",2000,8.28291,"27",2
"JOR",2005,8.25136,"27",2
"JOR",2010,8.95148,"27",2
"JOR",2015,8.81866,"27",2
"JOR",2018,8.83474,"27",2
"JOR",1990,6.01106,"28",2
"JOR",1995,6.9267,"28",2
"JOR",2000,7.39663,"28",2
"JOR",2005,7.0578,"28",2
"JOR",2010,7.66505,"28",2
"JOR",2015,7.46105,"28",2
"JOR",2018,7.48164,"28",2
"JOR",1990,2.58587,"29",2
"JOR",1995,2.62394,"29",2
"JOR",2000,2.64913,"29",2
"JOR",2005,2.68731,"29",2
"JOR",2010,2.66858,"29",2
"JOR",2015,2.67638,"29",2
"JOR",2018,2.67758,"29",2
"JOR",1990,6.2848,"30",2
"JOR",1995,12.61155,"30",2
"JOR",2000,12.50119,"30",2
"JOR",2005,20.52335,"30",2
"JOR",2010,24.66386,"30",2
"JOR",2015,20.14762,"30",2
"JOR",2018,18.25349,"30",2
"JOR",1990,912.5291,"31",2
"JOR",1995,1035.83132,"31",2
"JOR",2000,1224.22453,"31",2
"JOR",2005,1360.67742,"31",2
"JOR",2010,1287.50031,"31",2
"JOR",2015,1359.10124,"31",2
"JOR",2018,1356.99443,"31",2
"JOR",1990,397.01303,"33",2
"JOR",1995,392.95392,"33",2
"JOR",2000,404.64603,"33",2
"JOR",2005,403.33629,"33",2
"JOR",2010,403.69463,"33",2
"JOR",2015,399.37687,"33",2
"JOR",2018,400.80047,"33",2
"JOR",1990,52.91672,"34",2
"JOR",1995,46.83257,"34",2
"JOR",2000,49.80735,"34",2
"JOR",2005,53.43466,"34",2
"JOR",2010,55.53474,"34",2
"JOR",2015,57.67042,"34",2
"JOR",2018,62.45536,"34",2
"JOR",1990,19.97892,"35",2
"JOR",1995,12.22825,"35",2
"JOR",2000,19.39917,"35",2
"JOR",2005,27.58483,"35",2
"JOR",2010,25.30236,"35",2
"JOR",2015,26.37868,"35",2
"JOR",2018,22.27542,"35",2
"JOR",1990,904.62948,"36",2
"JOR",1995,923.52155,"36",2
"JOR",2000,923.7569,"36",2
"JOR",2005,956.19797,"36",2
"JOR",2010,937.4129,"36",2
"JOR",2015,931.0095,"36",2
"JOR",2018,930.68484,"36",2
"JOR",1990,4100.6409,"37",2
"JOR",1995,4215.80389,"37",2
"JOR",2000,4386.90431,"37",2
"JOR",2005,4456.04513,"37",2
"JOR",2010,4755.1431,"37",2
"JOR",2015,4617.90778,"37",2
"JOR",2018,4609.87307,"37",2
"JOR",1990,23.30819,"38",2
"JOR",1995,23.91925,"38",2
"JOR",2000,23.35228,"38",2
"JOR",2005,21.33124,"38",2
"JOR",2010,23.42275,"38",2
"JOR",2015,19.30671,"38",2
"JOR",2018,19.8974,"38",2
"JOR",1990,17.50862,"39",2
"JOR",1995,16.11472,"39",2
"JOR",2000,17.3166,"39",2
"JOR",2005,18.75358,"39",2
"JOR",2010,19.45857,"39",2
"JOR",2015,19.18367,"39",2
"JOR",2018,19.04203,"39",2
"JOR",1990,190.43627,"40",2
"JOR",1995,184.74936,"40",2
"JOR",2000,181.49295,"40",2
"JOR",2005,198.76035,"40",2
"JOR",2010,195.67094,"40",2
"JOR",2015,200.05375,"40",2
"JOR",2018,200.18328,"40",2
"JOR",1990,2264.34357,"41",2
"JOR",1995,2419.81035,"41",2
"JOR",2000,2258.27898,"41",2
"JOR",2005,2623.3329,"41",2
"JOR",2010,2636.06974,"41",2
"JOR",2015,2692.10626,"41",2
"JOR",2018,2668.68538,"41",2
"JOR",1990,145.24365,"42",2
"JOR",1995,149.32383,"42",2
"JOR",2000,147.0394,"42",2
"JOR",2005,148.11017,"42",2
"JOR",2010,146.95463,"42",2
"JOR",2015,144.48748,"42",2
"JOR",2018,145.07655,"42",2
"JOR",1990,456.93088,"43",2
"JOR",1995,510.41265,"43",2
"JOR",2000,594.19548,"43",2
"JOR",2005,609.53212,"43",2
"JOR",2010,626.86836,"43",2
"JOR",2015,624.36693,"43",2
"JOR",2018,643.4331,"43",2
"JOR",1990,1.05746,"45",2
"JOR",1995,1.0489,"45",2
"JOR",2000,1.03458,"45",2
"JOR",2005,1.08037,"45",2
"JOR",2010,1.0683,"45",2
"JOR",2015,1.0834,"45",2
"JOR",2018,1.08375,"45",2
"JOR",1990,1.15852,"46",2
"JOR",1995,1.18715,"46",2
"JOR",2000,1.17942,"46",2
"JOR",2005,1.26213,"46",2
"JOR",2010,1.24457,"46",2
"JOR",2015,1.24541,"46",2
"JOR",2018,1.24582,"46",2
"JOR",1990,11.65367,"47",2
"JOR",1995,11.7765,"47",2
"JOR",2000,11.77479,"47",2
"JOR",2005,11.97723,"47",2
"JOR",2010,12.04754,"47",2
"JOR",2015,11.894,"47",2
"JOR",2018,11.8954,"47",2
"JOR",1990,1.13008,"48",2
"JOR",1995,1.15077,"48",2
"JOR",2000,1.12003,"48",2
"JOR",2005,1.23929,"48",2
"JOR",2010,1.24104,"48",2
"JOR",2015,1.24934,"48",2
"JOR",2018,1.25282,"48",2
"JOR",1990,228.71678,"49",2
"JOR",1995,236.29007,"49",2
"JOR",2000,233.0434,"49",2
"JOR",2005,259.12123,"49",2
"JOR",2010,260.30306,"49",2
"JOR",2015,263.6897,"49",2
"JOR",2018,264.05823,"49",2
"JOR",1990,3.50529,"50",2
"JOR",1995,3.59459,"50",2
"JOR",2000,3.61631,"50",2
"JOR",2005,3.64867,"50",2
"JOR",2010,3.7451,"50",2
"JOR",2015,3.74288,"50",2
"JOR",2018,3.70868,"50",2
"JOR",1990,132.94724,"51",2
"JOR",1995,138.87139,"51",2
"JOR",2000,136.62274,"51",2
"JOR",2005,139.43886,"51",2
"JOR",2010,141.11859,"51",2
"JOR",2015,138.97694,"51",2
"JOR",2018,139.08318,"51",2
"JOR",1990,0.36881,"52",2
"JOR",1995,0.38086,"52",2
"JOR",2000,0.40375,"52",2
"JOR",2005,0.40454,"52",2
"JOR",2010,0.43168,"52",2
"JOR",2015,0.42269,"52",2
"JOR",2018,0.42463,"52",2
"JOR",1990,7.05849,"53",2
"JOR",1995,6.80057,"53",2
"JOR",2000,6.67243,"53",2
"JOR",2005,6.55852,"53",2
"JOR",2010,6.29299,"53",2
"JOR",2015,6.40521,"53",2
"JOR",2018,6.3553,"53",2
"JOR",1990,5.7912,"54",2
"JOR",1995,5.58377,"54",2
"JOR",2000,5.50444,"54",2
"JOR",2005,6.31452,"54",2
"JOR",2010,6.13001,"54",2
"JOR",2015,6.31197,"54",2
"JOR",2018,6.31675,"54",2
"JOR",1990,91.69609,"57",2
"JOR",1995,94.13395,"57",2
"JOR",2000,97.80554,"57",2
"JOR",2005,98.12787,"57",2
"JOR",2010,100.205,"57",2
"JOR",2015,96.22633,"57",2
"JOR",2018,96.72451,"57",2
"JOR",1990,0.0162504995833166,"100",2
"JOR",1995,0.0160528964589686,"100",2
"JOR",2000,0.0151699795274495,"100",2
"JOR",2005,0.014780744330437,"100",2
"JOR",2010,0.0145195587431586,"100",2
"JOR",2015,0.0137509431495919,"100",2
"JOR",2018,0.0128507169281868,"100",2
"JPN",1990,89.17903,"01",3
"JPN",1995,95.52767,"01",3
"JPN",2000,94.18538,"01",3
"JPN",2005,109.32581,"01",3
"JPN",2010,94.00342,"01",3
"JPN",2015,93.23714,"01",3
"JPN",2018,93.9248,"01",3
"JPN",1990,290.77432,"02",3
"JPN",1995,292.06387,"02",3
"JPN",2000,293.15892,"02",3
"JPN",2005,293.89108,"02",3
"JPN",2010,294.90106,"02",3
"JPN",2015,291.39348,"02",3
"JPN",2018,291.45815,"02",3
"JPN",1990,23.55862,"03",3
"JPN",1995,23.39937,"03",3
"JPN",2000,22.23584,"03",3
"JPN",2005,20.96178,"03",3
"JPN",2010,19.48676,"03",3
"JPN",2015,19.589,"03",3
"JPN",2018,19.59769,"03",3
"JPN",1990,10.90118,"04",3
"JPN",1995,10.66428,"04",3
"JPN",2000,9.47469,"04",3
"JPN",2005,9.1006,"04",3
"JPN",2010,9.14447,"04",3
"JPN",2015,9.00461,"04",3
"JPN",2018,9.01143,"04",3
"JPN",1990,52.255,"05",3
"JPN",1995,50.76589,"05",3
"JPN",2000,51.00466,"05",3
"JPN",2005,52.31549,"05",3
"JPN",2010,50.09356,"05",3
"JPN",2015,49.34128,"05",3
"JPN",2018,50.61747,"05",3
"JPN",1990,1.97281,"06",3
"JPN",1995,2.15758,"06",3
