"iso3","year","median","varnum","income"
"GUY",1995,2.66851,"50",6
"GUY",2000,2.71489,"50",6
"GUY",2005,2.68974,"50",6
"GUY",2010,2.70223,"50",6
"GUY",2015,2.68925,"50",6
"GUY",2018,2.68974,"50",6
"GUY",1990,45.55216,"51",6
"GUY",1995,69.09145,"51",6
"GUY",2000,95.13373,"51",6
"GUY",2005,74.24333,"51",6
"GUY",2010,74.10726,"51",6
"GUY",2015,62.87254,"51",6
"GUY",2018,62.61318,"51",6
"GUY",1990,2.04241,"52",6
"GUY",1995,2.40285,"52",6
"GUY",2000,2.62343,"52",6
"GUY",2005,2.64737,"52",6
"GUY",2010,2.57508,"52",6
"GUY",2015,2.74555,"52",6
"GUY",2018,2.5355,"52",6
"GUY",1990,9.03893,"53",6
"GUY",1995,9.26826,"53",6
"GUY",2000,9.5548,"53",6
"GUY",2005,9.74527,"53",6
"GUY",2010,9.83478,"53",6
"GUY",2015,9.53734,"53",6
"GUY",2018,9.69176,"53",6
"GUY",1990,4.74625,"54",6
"GUY",1995,5.45341,"54",6
"GUY",2000,6.22889,"54",6
"GUY",2005,6.14851,"54",6
"GUY",2010,6.20527,"54",6
"GUY",2015,6.10749,"54",6
"GUY",2018,6.10741,"54",6
"GUY",1990,36.79722,"57",6
"GUY",1995,65.25596,"57",6
"GUY",2000,129.66552,"57",6
"GUY",2005,147.59168,"57",6
"GUY",2010,139.87982,"57",6
"GUY",2015,174.0522,"57",6
"GUY",2018,125.17726,"57",6
"GUY",1990,0.044924167930995,"100",6
"GUY",1995,0.0332609117610497,"100",6
"GUY",2000,0.0296027568731337,"100",6
"GUY",2005,0.0265424263975787,"100",6
"GUY",2010,0.0241030353500293,"100",6
"GUY",2015,0.0215579319766848,"100",6
"GUY",2018,0.0204900267257643,"100",6
"HND",1990,91.70189,"01",6
"HND",1995,93.39037,"01",6
"HND",2000,93.20399,"01",6
"HND",2005,95.52534,"01",6
"HND",2010,96.53097,"01",6
"HND",2015,94.15194,"01",6
"HND",2018,94.52244,"01",6
"HND",1990,34.26827,"02",6
"HND",1995,34.32169,"02",6
"HND",2000,34.61415,"02",6
"HND",2005,34.92461,"02",6
"HND",2010,34.96442,"02",6
"HND",2015,33.91475,"02",6
"HND",2018,33.80944,"02",6
"HND",1990,8.66015,"03",6
"HND",1995,5.11156,"03",6
"HND",2000,6.92643,"03",6
"HND",2005,20.00027,"03",6
"HND",2010,17.60976,"03",6
"HND",2015,26.6598,"03",6
"HND",2018,36.45461,"03",6
"HND",1990,34.635,"04",6
"HND",1995,18.0863,"04",6
"HND",2000,29.68743,"04",6
"HND",2005,48.40656,"04",6
"HND",2010,37.55811,"04",6
"HND",2015,41.14322,"04",6
"HND",2018,35.40818,"04",6
"HND",1990,44.58316,"05",6
"HND",1995,46.32363,"05",6
"HND",2000,46.06366,"05",6
"HND",2005,43.16845,"05",6
"HND",2010,43.79314,"05",6
"HND",2015,41.24669,"05",6
"HND",2018,40.30243,"05",6
"HND",1990,2.52341,"06",6
"HND",1995,2.92782,"06",6
"HND",2000,3.08232,"06",6
"HND",2005,3.12068,"06",6
"HND",2010,3.11751,"06",6
"HND",2015,3.96852,"06",6
"HND",2018,4.43405,"06",6
"HND",1990,217.7666,"07",6
"HND",1995,216.62858,"07",6
"HND",2000,226.95126,"07",6
"HND",2005,229.70169,"07",6
"HND",2010,230.62113,"07",6
"HND",2015,225.19307,"07",6
"HND",2018,224.62234,"07",6
"HND",1990,50.65201,"08",6
"HND",1995,49.02225,"08",6
"HND",2000,42.53143,"08",6
"HND",2005,41.00894,"08",6
"HND",2010,43.64035,"08",6
"HND",2015,42.45643,"08",6
"HND",2018,42.58389,"08",6
"HND",1990,24.54618,"09",6
"HND",1995,48.40668,"09",6
"HND",2000,44.4659,"09",6
"HND",2005,45.23678,"09",6
"HND",2010,46.21682,"09",6
"HND",2015,46.05592,"09",6
"HND",2018,46.74645,"09",6
"HND",1990,13.60092,"10",6
"HND",1995,22.55099,"10",6
"HND",2000,20.42698,"10",6
"HND",2005,27.29762,"10",6
"HND",2010,28.67627,"10",6
"HND",2015,30.66093,"10",6
"HND",2018,31.59409,"10",6
"HND",1990,9.27211,"11",6
"HND",1995,10.94635,"11",6
"HND",2000,10.4516,"11",6
"HND",2005,13.12838,"11",6
"HND",2010,10.57258,"11",6
"HND",2015,13.12041,"11",6
"HND",2018,14.5338,"11",6
"HND",1990,25.64353,"12",6
"HND",1995,27.10991,"12",6
"HND",2000,28.42599,"12",6
"HND",2005,24.66651,"12",6
"HND",2010,25.08343,"12",6
"HND",2015,24.95782,"12",6
"HND",2018,24.76754,"12",6
"HND",1990,8.67737,"13",6
"HND",1995,9.46497,"13",6
"HND",2000,8.66621,"13",6
"HND",2005,9.15056,"13",6
"HND",2010,9.37988,"13",6
"HND",2015,8.95528,"13",6
"HND",2018,8.99393,"13",6
"HND",1990,2.16692,"14",6
"HND",1995,2.1485,"14",6
"HND",2000,2.37938,"14",6
"HND",2005,2.43364,"14",6
"HND",2010,2.4614,"14",6
"HND",2015,2.27346,"14",6
"HND",2018,2.26827,"14",6
"HND",1990,124.06291,"15",6
"HND",1995,125.11175,"15",6
"HND",2000,125.90252,"15",6
"HND",2005,149.70727,"15",6
"HND",2010,188.79941,"15",6
"HND",2015,206.15106,"15",6
"HND",2018,227.0225,"15",6
"HND",1990,24.72042,"16",6
"HND",1995,24.23502,"16",6
"HND",2000,29.39504,"16",6
"HND",2005,27.89027,"16",6
"HND",2010,27.74223,"16",6
"HND",2015,23.89999,"16",6
"HND",2018,23.06756,"16",6
"HND",1990,0.21634,"17",6
"HND",1995,0.42402,"17",6
"HND",2000,0.32207,"17",6
"HND",2005,0.47475,"17",6
"HND",2010,0.282,"17",6
"HND",2015,0.33857,"17",6
"HND",2018,0.32522,"17",6
"HND",1990,0.55062,"18",6
"HND",1995,0.54805,"18",6
"HND",2000,0.54926,"18",6
"HND",2005,0.55165,"18",6
"HND",2010,0.55222,"18",6
"HND",2015,0.54905,"18",6
"HND",2018,0.54954,"18",6
"HND",1990,60.58109,"22",6
"HND",1995,59.88951,"22",6
"HND",2000,59.02359,"22",6
"HND",2005,58.80411,"22",6
"HND",2010,58.77844,"22",6
"HND",2015,59.03203,"22",6
"HND",2018,58.9165,"22",6
"HND",1990,41.14744,"23",6
"HND",1995,49.23819,"23",6
"HND",2000,56.40877,"23",6
"HND",2005,72.5228,"23",6
"HND",2010,56.63512,"23",6
"HND",2015,58.36442,"23",6
"HND",2018,57.31392,"23",6
"HND",1990,7.98774,"27",6
"HND",1995,8.54571,"27",6
"HND",2000,9.21938,"27",6
"HND",2005,9.16499,"27",6
"HND",2010,9.20702,"27",6
"HND",2015,9.08635,"27",6
"HND",2018,9.09624,"27",6
"HND",1990,9.10595,"28",6
"HND",1995,9.60815,"28",6
"HND",2000,10.17127,"28",6
"HND",2005,9.98397,"28",6
"HND",2010,10.08029,"28",6
"HND",2015,9.98552,"28",6
"HND",2018,10.00968,"28",6
"HND",1990,2.54949,"29",6
"HND",1995,2.54246,"29",6
"HND",2000,2.55163,"29",6
"HND",2005,2.54166,"29",6
"HND",2010,2.55196,"29",6
"HND",2015,2.54938,"29",6
"HND",2018,2.54556,"29",6
"HND",1990,12.57881,"30",6
"HND",1995,18.98462,"30",6
"HND",2000,17.8924,"30",6
"HND",2005,29.77359,"30",6
"HND",2010,17.76768,"30",6
"HND",2015,32.29993,"30",6
"HND",2018,42.2286,"30",6
"HND",1990,458.19834,"31",6
"HND",1995,458.78783,"31",6
"HND",2000,467.16919,"31",6
"HND",2005,446.80385,"31",6
"HND",2010,452.65624,"31",6
"HND",2015,494.6944,"31",6
"HND",2018,512.24625,"31",6
"HND",1990,158.90615,"33",6
"HND",1995,195.80725,"33",6
"HND",2000,188.99381,"33",6
"HND",2005,204.50082,"33",6
"HND",2010,210.6282,"33",6
"HND",2015,220.43614,"33",6
"HND",2018,221.99059,"33",6
"HND",1990,12.89032,"34",6
"HND",1995,15.27784,"34",6
"HND",2000,12.82988,"34",6
"HND",2005,15.99118,"34",6
"HND",2010,14.72979,"34",6
"HND",2015,17.45135,"34",6
"HND",2018,18.81482,"34",6
"HND",1990,8.45476,"35",6
"HND",1995,8.46535,"35",6
"HND",2000,8.44243,"35",6
"HND",2005,10.38762,"35",6
"HND",2010,13.22106,"35",6
"HND",2015,14.66915,"35",6
"HND",2018,16.1565,"35",6
"HND",1990,514.76668,"36",6
"HND",1995,561.98973,"36",6
"HND",2000,618.55589,"36",6
"HND",2005,700.32099,"36",6
"HND",2010,689.15094,"36",6
"HND",2015,699.13933,"36",6
"HND",2018,698.24824,"36",6
"HND",1990,2252.51668,"37",6
"HND",1995,2306.56935,"37",6
"HND",2000,2338.85289,"37",6
"HND",2005,2364.83697,"37",6
"HND",2010,2373.88649,"37",6
"HND",2015,2421.06756,"37",6
"HND",2018,2428.86609,"37",6
"HND",1990,139.63475,"38",6
"HND",1995,149.90771,"38",6
"HND",2000,152.08022,"38",6
"HND",2005,142.46809,"38",6
"HND",2010,142.85193,"38",6
"HND",2015,141.38242,"38",6
"HND",2018,138.1058,"38",6
"HND",1990,8.35854,"39",6
"HND",1995,7.66943,"39",6
"HND",2000,6.8385,"39",6
"HND",2005,6.46271,"39",6
"HND",2010,6.4695,"39",6
"HND",2015,6.4191,"39",6
"HND",2018,6.33551,"39",6
"HND",1990,314.28336,"40",6
"HND",1995,300.42094,"40",6
"HND",2000,252.23908,"40",6
"HND",2005,260.95015,"40",6
"HND",2010,260.99893,"40",6
"HND",2015,272.98907,"40",6
"HND",2018,273.5157,"40",6
"HND",1990,1692.65426,"41",6
"HND",1995,1784.41467,"41",6
"HND",2000,1628.32779,"41",6
"HND",2005,1878.8669,"41",6
"HND",2010,1876.47395,"41",6
"HND",2015,1900.51439,"41",6
"HND",2018,1903.86269,"41",6
"HND",1990,103.62026,"42",6
"HND",1995,107.71196,"42",6
"HND",2000,108.40236,"42",6
"HND",2005,110.08685,"42",6
"HND",2010,109.1512,"42",6
"HND",2015,111.54803,"42",6
"HND",2018,111.59961,"42",6
"HND",1990,802.44768,"43",6
"HND",1995,844.55541,"43",6
"HND",2000,871.30566,"43",6
"HND",2005,989.36105,"43",6
"HND",2010,1050.34488,"43",6
"HND",2015,1180.89776,"43",6
"HND",2018,1199.20032,"43",6
"HND",1990,1.15788,"45",6
"HND",1995,1.15701,"45",6
"HND",2000,1.13859,"45",6
"HND",2005,1.17162,"45",6
"HND",2010,1.1805,"45",6
"HND",2015,1.18732,"45",6
"HND",2018,1.19105,"45",6
"HND",1990,1.07425,"46",6
"HND",1995,1.11031,"46",6
"HND",2000,1.09498,"46",6
"HND",2005,1.14209,"46",6
"HND",2010,1.16205,"46",6
"HND",2015,1.145,"46",6
"HND",2018,1.15439,"46",6
"HND",1990,10.00029,"47",6
"HND",1995,11.07722,"47",6
"HND",2000,11.19953,"47",6
"HND",2005,15.97905,"47",6
"HND",2010,16.34946,"47",6
"HND",2015,17.12922,"47",6
"HND",2018,17.20292,"47",6
"HND",1990,1.27291,"48",6
"HND",1995,1.28593,"48",6
"HND",2000,1.05968,"48",6
"HND",2005,1.16303,"48",6
"HND",2010,1.17043,"48",6
"HND",2015,1.18232,"48",6
"HND",2018,1.1815,"48",6
"HND",1990,273.11661,"49",6
"HND",1995,268.53356,"49",6
"HND",2000,263.62483,"49",6
"HND",2005,302.92384,"49",6
"HND",2010,284.00343,"49",6
"HND",2015,290.78934,"49",6
"HND",2018,290.66672,"49",6
"HND",1990,2.671,"50",6
"HND",1995,2.73599,"50",6
"HND",2000,2.7624,"50",6
"HND",2005,2.87535,"50",6
"HND",2010,2.84906,"50",6
"HND",2015,2.8491,"50",6
"HND",2018,2.88637,"50",6
"HND",1990,39.53418,"51",6
"HND",1995,48.99325,"51",6
"HND",2000,46.63565,"51",6
"HND",2005,73.26861,"51",6
"HND",2010,77.51709,"51",6
"HND",2015,81.8751,"51",6
"HND",2018,81.99111,"51",6
"HND",1990,2.05347,"52",6
"HND",1995,2.18488,"52",6
"HND",2000,2.38306,"52",6
"HND",2005,2.37309,"52",6
"HND",2010,2.30913,"52",6
"HND",2015,2.2525,"52",6
"HND",2018,2.27188,"52",6
"HND",1990,8.43145,"53",6
"HND",1995,7.92238,"53",6
"HND",2000,7.72997,"53",6
"HND",2005,7.95844,"53",6
"HND",2010,7.49853,"53",6
"HND",2015,7.62318,"53",6
"HND",2018,7.58043,"53",6
"HND",1990,5.43721,"54",6
"HND",1995,6.10651,"54",6
"HND",2000,6.15431,"54",6
"HND",2005,6.15683,"54",6
"HND",2010,6.09587,"54",6
"HND",2015,6.2094,"54",6
"HND",2018,6.20718,"54",6
"HND",1990,50.88579,"57",6
"HND",1995,65.15206,"57",6
"HND",2000,88.04574,"57",6
"HND",2005,82.16727,"57",6
"HND",2010,77.89359,"57",6
"HND",2015,66.33317,"57",6
"HND",2018,68.83741,"57",6
"HND",1990,0.0249320608877039,"100",6
"HND",1995,0.0215011772988581,"100",6
"HND",2000,0.0187740545759726,"100",6
"HND",2005,0.016235851767135,"100",6
"HND",2010,0.0139968204299702,"100",6
"HND",2015,0.0120169758105507,"100",6
"HND",2018,0.0130427597510343,"100",6
"HRV",1990,61.77981,"01",6
"HRV",1995,62.22622,"01",6
"HRV",2000,61.9526,"01",6
"HRV",2005,61.57481,"01",6
"HRV",2010,61.77407,"01",6
"HRV",2015,62.52636,"01",6
"HRV",2018,62.58057,"01",6
"HRV",1990,99.99467,"02",6
"HRV",1995,171.20752,"02",6
"HRV",2000,196.97546,"02",6
"HRV",2005,128.09916,"02",6
"HRV",2010,156.32287,"02",6
"HRV",2015,196.96704,"02",6
"HRV",2018,520,"02",6
"HRV",1990,155.66371,"03",6
"HRV",1995,300.31547,"03",6
"HRV",2000,267.20505,"03",6
"HRV",2005,130.7371,"03",6
"HRV",2010,77.03687,"03",6
"HRV",2015,77.02683,"03",6
"HRV",2018,76.86858,"03",6
"HRV",1990,47.81629,"04",6
"HRV",1995,45.65767,"04",6
"HRV",2000,41.58437,"04",6
"HRV",2005,39.31532,"04",6
"HRV",2010,43.03928,"04",6
"HRV",2015,42.60383,"04",6
"HRV",2018,41.29489,"04",6
"HRV",1990,13.68439,"05",6
"HRV",1995,16.99924,"05",6
"HRV",2000,13.20655,"05",6
"HRV",2005,13.24261,"05",6
"HRV",2010,8.49476,"05",6
"HRV",2015,8.47264,"05",6
"HRV",2018,8.47222,"05",6
"HRV",1990,0.48561,"06",6
"HRV",1995,1.37339,"06",6
"HRV",2000,2.84975,"06",6
"HRV",2005,5.76232,"06",6
"HRV",2010,8.19135,"06",6
"HRV",2015,3.74497,"06",6
"HRV",2018,5.14792,"06",6
"HRV",1990,58.52925,"07",6
"HRV",1995,78.90401,"07",6
"HRV",2000,132.48181,"07",6
"HRV",2005,154.55946,"07",6
"HRV",2010,156.46093,"07",6
"HRV",2015,171.08405,"07",6
"HRV",2018,174.37291,"07",6
"HRV",1990,31.11801,"08",6
"HRV",1995,45.10612,"08",6
"HRV",2000,77.40521,"08",6
"HRV",2005,55.58536,"08",6
"HRV",2010,57.54519,"08",6
"HRV",2015,66.72123,"08",6
"HRV",2018,65.76186,"08",6
"HRV",1990,29.75705,"09",6
"HRV",1995,22.64679,"09",6
"HRV",2000,28.37596,"09",6
"HRV",2005,56.58471,"09",6
"HRV",2010,85.05963,"09",6
"HRV",2015,98.33809,"09",6
"HRV",2018,112.75863,"09",6
"HRV",1990,65.02775,"10",6
"HRV",1995,63.51295,"10",6
"HRV",2000,71.23121,"10",6
"HRV",2005,140.81687,"10",6
"HRV",2010,226.28641,"10",6
"HRV",2015,257.50279,"10",6
"HRV",2018,260,"10",6
"HRV",1990,19.88129,"11",6
"HRV",1995,20.82581,"11",6
"HRV",2000,31.30671,"11",6
"HRV",2005,45.78135,"11",6
"HRV",2010,47.32532,"11",6
"HRV",2015,43.24497,"11",6
"HRV",2018,45.26887,"11",6
"HRV",1990,24.11756,"12",6
"HRV",1995,22.87779,"12",6
"HRV",2000,23.91174,"12",6
"HRV",2005,26.9207,"12",6
"HRV",2010,24.35625,"12",6
"HRV",2015,20.11276,"12",6
"HRV",2018,27.78923,"12",6
"HRV",1990,17.18123,"13",6
"HRV",1995,20.20406,"13",6
"HRV",2000,22.23914,"13",6
"HRV",2005,25.94636,"13",6
"HRV",2010,29.72801,"13",6
"HRV",2015,29.35239,"13",6
"HRV",2018,29.58615,"13",6
"HRV",1990,71.69909,"14",6
"HRV",1995,75.84194,"14",6
"HRV",2000,81.50017,"14",6
"HRV",2005,86.231,"14",6
"HRV",2010,92.63715,"14",6
"HRV",2015,84.14672,"14",6
"HRV",2018,85.05088,"14",6
"HRV",1990,39.5819,"15",6
"HRV",1995,42.20309,"15",6
"HRV",2000,39.72237,"15",6
"HRV",2005,52.26367,"15",6
"HRV",2010,46.13193,"15",6
"HRV",2015,35.85162,"15",6
"HRV",2018,44.73156,"15",6
"HRV",1990,19.09243,"16",6
"HRV",1995,17.52827,"16",6
"HRV",2000,18.6725,"16",6
"HRV",2005,19.92158,"16",6
"HRV",2010,18.80193,"16",6
"HRV",2015,16.16599,"16",6
"HRV",2018,16.16859,"16",6
"HRV",1990,0.35949,"17",6
"HRV",1995,0.86557,"17",6
"HRV",2000,1.05642,"17",6
"HRV",2005,1.41936,"17",6
"HRV",2010,1.4002,"17",6
"HRV",2015,1.53938,"17",6
"HRV",2018,1.72546,"17",6
"HRV",1990,0.7011,"18",6
"HRV",1995,0.69871,"18",6
"HRV",2000,0.69329,"18",6
"HRV",2005,0.68617,"18",6
"HRV",2010,0.68079,"18",6
"HRV",2015,0.69456,"18",6
"HRV",2018,0.69932,"18",6
"HRV",1990,48.70697,"22",6
"HRV",1995,49.53673,"22",6
"HRV",2000,48.84556,"22",6
"HRV",2005,48.22429,"22",6
"HRV",2010,48.20956,"22",6
"HRV",2015,47.81067,"22",6
"HRV",2018,47.91501,"22",6
"HRV",1990,72.38991,"23",6
"HRV",1995,66.0761,"23",6
"HRV",2000,67.13549,"23",6
"HRV",2005,71.00016,"23",6
"HRV",2010,81.89094,"23",6
"HRV",2015,87.39444,"23",6
"HRV",2018,88.07658,"23",6
"HRV",1990,12.36413,"27",6
"HRV",1995,11.28372,"27",6
"HRV",2000,11.5889,"27",6
"HRV",2005,12.99123,"27",6
"HRV",2010,13.39193,"27",6
"HRV",2015,13.53543,"27",6
"HRV",2018,13.55541,"27",6
"HRV",1990,12.47435,"28",6
"HRV",1995,11.30319,"28",6
"HRV",2000,11.61985,"28",6
"HRV",2005,12.57892,"28",6
"HRV",2010,12.63192,"28",6
"HRV",2015,13.09288,"28",6
"HRV",2018,13.12136,"28",6
"HRV",1990,2.57433,"29",6
"HRV",1995,2.53945,"29",6
"HRV",2000,2.59646,"29",6
"HRV",2005,2.58848,"29",6
"HRV",2010,2.57806,"29",6
"HRV",2015,2.58197,"29",6
"HRV",2018,2.58186,"29",6
"HRV",1990,83.49525,"30",6
"HRV",1995,69.64401,"30",6
"HRV",2000,258.54586,"30",6
"HRV",2005,555.64795,"30",6
"HRV",2010,479.80416,"30",6
"HRV",2015,721.50788,"30",6
"HRV",2018,809.8292,"30",6
"HRV",1990,587.19181,"31",6
"HRV",1995,546.11044,"31",6
"HRV",2000,677.80155,"31",6
"HRV",2005,676.67211,"31",6
"HRV",2010,649.89115,"31",6
"HRV",2015,672.234,"31",6
"HRV",2018,685.35423,"31",6
"HRV",1990,213.89436,"33",6
"HRV",1995,210.47122,"33",6
"HRV",2000,217.48211,"33",6
"HRV",2005,275.33344,"33",6
"HRV",2010,323.67251,"33",6
"HRV",2015,365.67907,"33",6
"HRV",2018,399.46083,"33",6
"HRV",1990,29.43536,"34",6
"HRV",1995,20.22486,"34",6
"HRV",2000,24.44859,"34",6
"HRV",2005,23.66911,"34",6
"HRV",2010,30.31742,"34",6
"HRV",2015,37.34756,"34",6
"HRV",2018,36.31253,"34",6
"HRV",1990,8.61173,"35",6
"HRV",1995,10.31753,"35",6
"HRV",2000,8.91638,"35",6
"HRV",2005,18.84988,"35",6
"HRV",2010,13.75313,"35",6
"HRV",2015,5.95044,"35",6
"HRV",2018,11.99544,"35",6
"HRV",1990,634.9124,"36",6
"HRV",1995,572.56021,"36",6
"HRV",2000,603.05533,"36",6
"HRV",2005,655.50754,"36",6
"HRV",2010,691.03783,"36",6
"HRV",2015,714.52046,"36",6
"HRV",2018,717.51968,"36",6
"HRV",1990,2589.78592,"37",6
"HRV",1995,2595.28527,"37",6
"HRV",2000,2599.14443,"37",6
"HRV",2005,2635.97062,"37",6
"HRV",2010,2666.71679,"37",6
"HRV",2015,2820.66784,"37",6
"HRV",2018,2834.36252,"37",6
"HRV",1990,93.59187,"38",6
"HRV",1995,92.62642,"38",6
"HRV",2000,92.02944,"38",6
"HRV",2005,89.96872,"38",6
"HRV",2010,86.27392,"38",6
"HRV",2015,91.87519,"38",6
"HRV",2018,96.5108,"38",6
"HRV",1990,18.3263,"39",6
"HRV",1995,13.88267,"39",6
"HRV",2000,13.25801,"39",6
"HRV",2005,13.82299,"39",6
"HRV",2010,13.12547,"39",6
"HRV",2015,12.24675,"39",6
"HRV",2018,12.42889,"39",6
"HRV",1990,242.78459,"40",6
"HRV",1995,192.9455,"40",6
"HRV",2000,202.66861,"40",6
"HRV",2005,209.5228,"40",6
"HRV",2010,221.88136,"40",6
"HRV",2015,230.24509,"40",6
"HRV",2018,228.07021,"40",6
"HRV",1990,2262.60332,"41",6
"HRV",1995,2546.63483,"41",6
"HRV",2000,2512.39065,"41",6
"HRV",2005,2248.24361,"41",6
"HRV",2010,2265.16846,"41",6
"HRV",2015,2293.84126,"41",6
"HRV",2018,2282.26682,"41",6
"HRV",1990,22.04491,"42",6
"HRV",1995,22.55221,"42",6
"HRV",2000,23.0141,"42",6
"HRV",2005,23.52486,"42",6
"HRV",2010,23.45079,"42",6
"HRV",2015,24.10262,"42",6
"HRV",2018,23.98233,"42",6
"HRV",1990,766.41429,"43",6
"HRV",1995,929.0649,"43",6
"HRV",2000,1236.90348,"43",6
"HRV",2005,1572.28126,"43",6
"HRV",2010,1895.56066,"43",6
"HRV",2015,1822.02226,"43",6
"HRV",2018,1880.85337,"43",6
"HRV",1990,1.07447,"45",6
"HRV",1995,0.92824,"45",6
"HRV",2000,0.92877,"45",6
"HRV",2005,0.98279,"45",6
"HRV",2010,1.01145,"45",6
"HRV",2015,1.03152,"45",6
"HRV",2018,1.0381,"45",6
"HRV",1990,1.21631,"46",6
"HRV",1995,1.23992,"46",6
"HRV",2000,1.28095,"46",6
"HRV",2005,1.33909,"46",6
"HRV",2010,1.37002,"46",6
"HRV",2015,1.36978,"46",6
"HRV",2018,1.37002,"46",6
"HRV",1990,32.74378,"47",6
"HRV",1995,15.4901,"47",6
"HRV",2000,18.14274,"47",6
"HRV",2005,22.42087,"47",6
"HRV",2010,23.61308,"47",6
"HRV",2015,25.93674,"47",6
"HRV",2018,25.89008,"47",6
"HRV",1990,1.68713,"48",6
"HRV",1995,1.76234,"48",6
"HRV",2000,1.81254,"48",6
"HRV",2005,1.69351,"48",6
"HRV",2010,1.67866,"48",6
"HRV",2015,1.76667,"48",6
"HRV",2018,1.75714,"48",6
"HRV",1990,236.035,"49",6
"HRV",1995,214.35674,"49",6
"HRV",2000,202.04958,"49",6
"HRV",2005,184.70586,"49",6
"HRV",2010,181.40721,"49",6
"HRV",2015,185.854,"49",6
"HRV",2018,185.78464,"49",6
"HRV",1990,3.58899,"50",6
"HRV",1995,3.59556,"50",6
"HRV",2000,3.60363,"50",6
"HRV",2005,3.65464,"50",6
"HRV",2010,3.73511,"50",6
"HRV",2015,3.77139,"50",6
"HRV",2018,3.76081,"50",6
"HRV",1990,90.31248,"51",6
"HRV",1995,129.56614,"51",6
"HRV",2000,123.74787,"51",6
"HRV",2005,86.80535,"51",6
"HRV",2010,91.18389,"51",6
"HRV",2015,98.00823,"51",6
"HRV",2018,98.07994,"51",6
"HRV",1990,3.75018,"52",6
"HRV",1995,3.70534,"52",6
"HRV",2000,3.75619,"52",6
"HRV",2005,4.14211,"52",6
"HRV",2010,4.17162,"52",6
"HRV",2015,4.58294,"52",6
"HRV",2018,4.59122,"52",6
"HRV",1990,8.49183,"53",6
"HRV",1995,8.55135,"53",6
"HRV",2000,8.5286,"53",6
"HRV",2005,9.05468,"53",6
"HRV",2010,9.5927,"53",6
"HRV",2015,9.20867,"53",6
"HRV",2018,9.39279,"53",6
"HRV",1990,7.12824,"54",6
"HRV",1995,4.52803,"54",6
"HRV",2000,4.75748,"54",6
"HRV",2005,5.6283,"54",6
"HRV",2010,6.01339,"54",6
"HRV",2015,6.20559,"54",6
"HRV",2018,6.18767,"54",6
"HRV",1990,132.4147,"57",6
"HRV",1995,133.48309,"57",6
"HRV",2000,136.0472,"57",6
"HRV",2005,177.95753,"57",6
"HRV",2010,184.51456,"57",6
"HRV",2015,216.05983,"57",6
"HRV",2018,217.2303,"57",6
"HRV",1990,0.00446376883751436,"100",6
"HRV",2000,0.00360573553887794,"100",6
"HRV",1995,0.00391650121874336,"100",6
"HRV",2005,0.00334423794438281,"100",6
"HRV",2010,0.0033114888815601,"100",6
"HRV",2015,0.00317283871965114,"100",6
"HRV",2018,0.00320176773206277,"100",6
"HTI",1990,74.1606,"01",1
"HTI",1995,74.79259,"01",1
"HTI",2000,76.1288,"01",1
"HTI",2005,77.4163,"01",1
"HTI",2010,77.98126,"01",1
"HTI",2015,75.02965,"01",1
"HTI",2018,74.9365,"01",1
"HTI",1990,96.71931,"02",1
"HTI",1995,95.52854,"02",1
"HTI",2000,99.78826,"02",1
"HTI",2005,96.93065,"02",1
"HTI",2010,96.28877,"02",1
"HTI",2015,91.93015,"02",1
"HTI",2018,92.47894,"02",1
"HTI",1990,6.86001,"03",1
"HTI",1995,8.5045,"03",1
"HTI",2000,8.74884,"03",1
"HTI",2005,13.22085,"03",1
"HTI",2010,33.11894,"03",1
"HTI",2015,78.8165,"03",1
"HTI",2018,67.82005,"03",1
"HTI",1990,37.00762,"04",1
"HTI",1995,37.0402,"04",1
"HTI",2000,27.97527,"04",1
"HTI",2005,29.82199,"04",1
"HTI",2010,24.51508,"04",1
"HTI",2015,24.96893,"04",1
"HTI",2018,24.35406,"04",1
"HTI",1990,30.7079,"05",1
"HTI",1995,30.98132,"05",1
"HTI",2000,33.51596,"05",1
"HTI",2005,31.25042,"05",1
"HTI",2010,25.86376,"05",1
"HTI",2015,26.47032,"05",1
"HTI",2018,26.54563,"05",1
"HTI",1990,6.90255,"06",1
"HTI",1995,5.94614,"06",1
"HTI",2000,5.51415,"06",1
"HTI",2005,5.96848,"06",1
"HTI",2010,5.32856,"06",1
"HTI",2015,5.09787,"06",1
"HTI",2018,5.08363,"06",1
"HTI",1990,231.18837,"07",1
"HTI",1995,236.04206,"07",1
"HTI",2000,235.9163,"07",1
"HTI",2005,242.11267,"07",1
"HTI",2010,248.64174,"07",1
"HTI",2015,245.46398,"07",1
"HTI",2018,244.4013,"07",1
"HTI",1990,33.57757,"08",1
"HTI",1995,42.38636,"08",1
"HTI",2000,42.44435,"08",1
"HTI",2005,35.22799,"08",1
"HTI",2010,43.50255,"08",1
"HTI",2015,42.25099,"08",1
"HTI",2018,41.6975,"08",1
"HTI",1990,9.1307,"09",1
"HTI",1995,10.32317,"09",1
"HTI",2000,16.19203,"09",1
"HTI",2005,19.65128,"09",1
"HTI",2010,13.86418,"09",1
"HTI",2015,11.65702,"09",1
"HTI",2018,12.33492,"09",1
"HTI",1990,14.97626,"10",1
"HTI",1995,15.39528,"10",1
"HTI",2000,16.2877,"10",1
"HTI",2005,16.83047,"10",1
"HTI",2010,16.94723,"10",1
"HTI",2015,16.44255,"10",1
